801,356
875,375
1258,357
1632,352
283,366
451,360
840,360
916,381
1304,410
1332,360
1780,360
320,372
356,377
409,372
988,368
1024,368
1096,378
1436,421
1955,471
2230,406
724,390
1180,376
1627,412
140,388
457,388
686,388
764,388
832,384
1138,394
1252,384
1396,390
2077,440
2115,466
104,392
207,400
540,392
571,405
802,394
1018,497
1474,436
72,400
276,404
1172,434
1588,400
320,408
350,411
388,412
485,421
836,434
1226,518
1328,408
1376,408
876,444
914,418
946,433
994,421
1100,419
1320,415
1356,415
2056,416
104,432
685,429
722,429
756,432
807,424
1140,424
1595,459
71,432
132,436
172,436
220,454
800,431
1209,457
2041,561
300,445
348,444
402,445
459,484
498,442
904,439
1356,440
64,464
572,448
606,469
978,450
1098,464
1365,465
1400,535
1321,467
169,472
368,464
495,487
511,463
644,468
684,468
725,466
761,468
796,468
894,533
1048,464
1067,521
2160,465
2223,479
104,472
132,476
260,475
335,481
536,472
572,472
944,472
981,512
1129,512
385,484
424,486
1166,501
56,491
742,504
830,509
1303,611
20,496
545,513
1357,504
98,505
136,508
168,508
212,513
246,507
281,508
320,508
640,504
688,529
796,508
1095,511
2002,506
353,515
2138,514
424,523
595,554
1991,558
636,532
2298,528
118,540
172,545
321,569
489,540
756,540
788,540
1162,580
355,550
564,544
1356,544
2298,552
828,589
1243,560
484,568
528,571
641,574
678,577
901,580
938,614
984,568
1050,570
1127,571
143,576
715,582
753,580
788,580
1472,576
1504,575
2296,594
104,584
136,583
178,586
1241,602
2105,1046
444,592
482,604
736,591
980,596
1010,811
524,606
1462,863
1916,639
568,611
601,614
641,612
676,617
1086,618
1128,608
1924,835
1992,608
138,622
174,624
211,622
444,620
716,620
756,620
787,625
900,641
1352,620
2137,642
104,628
241,628
347,630
1016,624
1799,713
1836,628
2192,757
1116,640
1164,632
2288,632
497,649
828,640
1234,733
1277,754
1346,707
446,651
581,649
636,652
675,654
981,662
1082,650
102,666
140,660
174,664
297,664
716,660
748,660
788,660
1015,668
1157,737
1836,715
1979,757
230,668
386,667
828,705
871,664
1200,676
859,796
1106,724
444,684
488,684
528,686
588,686
1128,680
1864,679
109,693
641,692
674,693
714,708
2017,745
2133,730
48,696
140,700
172,721
210,702
249,718
750,718
789,701
901,719
935,707
2050,817
282,706
369,711
1878,713
1194,773
445,723
486,723
524,720
563,721
604,724
104,728
211,731
290,732
639,729
678,731
785,752
322,738
380,743
970,742
1718,781
920,953
1837,845
485,755
561,757
615,760
1077,781
32,760
104,760
223,771
691,765
747,766
56,768
151,778
301,775
895,818
350,779
385,782
818,781
104,793
418,786
461,789
524,792
1349,789
172,799
649,798
216,808
282,812
563,821
596,804
709,802
739,808
779,806
353,812
818,810
412,826
1341,834
450,846
484,846
1088,864
106,834
138,837
524,836
601,840
658,837
714,841
816,883
1150,849
1556,1006
1604,852
172,840
208,851
748,844
785,849
1304,866
298,856
48,860
402,860
122,890
164,868
524,868
635,870
696,864
1185,951
1223,903
1260,923
579,876
669,877
728,880
1344,872
215,884
299,890
780,884
1116,880
52,888
174,898
348,892
380,892
891,937
1146,992
1600,900
412,896
444,900
485,901
518,917
1321,954
1719,896
205,909
564,908
600,908
636,908
1106,915
249,915
667,912
706,914
748,916
784,920
284,923
319,919
348,924
127,963
165,933
393,931
444,932
480,934
648,928
1849,1097
209,940
572,940
623,945
852,936
1591,991
243,974
668,949
709,949
1036,953
1676,1109
287,973
318,961
364,961
748,952
786,957
1070,1044
1109,960
1824,952
164,960
412,964
452,960
489,964
526,969
815,986
860,964
192,969
572,972
1221,1008
604,980
716,984
763,988
1399,1121
1811,1106
636,988
676,988
160,996
322,997
433,1000
858,1012
965,1054
1027,997
1359,991
354,1002
388,1000
489,1004
1108,1046
1352,1000
520,1029
561,1012
590,1034
1254,1137
1889,1042
175,1015
638,1019
677,1021
745,1022
998,1103
1336,1022
1369,1030
1960,1039
142,1025
208,1024
255,1032
323,1047
382,1032
446,1033
712,1024
780,1028
1036,1024
284,1036
481,1036
812,1032
1297,1064
172,1050
1627,1100
644,1052
676,1052
716,1052
1032,1052
1331,1069
124,1056
248,1078
356,1063
389,1061
746,1058
781,1061
817,1096
858,1061
152,1065
201,1078
284,1068
420,1068
456,1070
492,1073
1184,1089
1590,1074
1926,1073
532,1076
571,1078
1367,1122
604,1084
657,1086
713,1084
1034,1095
748,1092
780,1092
855,1122
282,1098
317,1101
356,1114
425,1100
2075,1095
510,1117
1106,1125
1440,1134
566,1134
597,1129
1143,1150
1591,1130
168,1120
205,1125
292,1119
636,1134
672,1124
708,1138
745,1150
888,1136
1319,1123
320,1128
386,1130
427,1134
780,1132
939,1158
1036,1140
248,1136
670,1161
1071,1151
1184,1172
1335,1195
1432,1164
72,1168
200,1168
767,1168
1580,1168
708,1176
819,1180
1032,1176
1072,1188
1441,1197
851,1190
1568,1216
888,1192
952,1191
792,1200
1103,1208
154,1210
198,1222
770,1210
1024,1208
1139,1216
1218,1213
1880,1227
913,1223
944,1216
1458,1221
1620,1222
2260,1239
2298,1216
144,1223
1434,1229
2288,1224
1101,1237
1128,1231
1196,1231
1312,1232
1491,1243
1654,1239
48,1240
184,1239
560,1240
1275,1248
1424,1239
1088,1247
1319,1247
1621,1255
1702,1257
1008,1256
1032,1256
1247,1261
1985,1271
2119,1256
72,1264
1495,1263
1678,1269
1908,1268
2280,1264
216,1272
1112,1284
1432,1276
1794,1277
2066,1274
2100,1277
1151,1280
1344,1280
1424,1316
1583,1280
1768,1280
1859,1283
1936,1284
143,1288
1065,1298
1136,1287
1216,1288
1368,1288
1576,1292
1609,1303
1896,1287
2256,1288
24,1304
132,1295
1244,1296
1272,1296
1514,1308
1968,1295
2048,1295
2287,1300
424,1304
1178,1309
1680,1304
1727,1305
1928,1303
264,1312
376,1312
512,1312
552,1312
1664,1320
1872,1316
232,1320
1216,1320
1472,1319
1705,1330
1745,1335
2023,1320
2280,1319
432,1332
484,1328
1527,1336
1600,1335
1623,1327
1976,1328
2171,1345
636,1336
752,1340
1352,1336
1564,1336
1656,1343
1792,1340
2008,1339
2130,1346
1080,1344
1140,1347
1209,1346
1462,1361
670,1360
1087,1351
1488,1364
77,1379
344,1360
1256,1360
1304,1360
1370,1366
1520,1371
1562,1365
16,1372
888,1368
1419,1367
2298,1368
120,1384
328,1384
1757,1388
436,1392
824,1392
1603,1392
1656,1396
2173,1411
548,1409
1112,1400
1680,1404
2016,1401
2297,1420
692,1408
1824,1408
1958,1416
2124,1412
26,1447
95,1423
660,1415
808,1416
1608,1420
735,1423
1069,1440
66,1441
128,1432
884,1431
2106,1442
679,1454
1416,1462
100,1464
319,1583
743,1469
864,1464
127,1472
1680,1472
712,1483
888,1488
1640,1479
1806,1490
242,1519
300,1493
1056,1488
415,1496
1204,1496
2010,1496
31,1510
1272,1504
1948,1503
2119,1504
388,1519
496,1512
2064,1511
2216,1512
320,1532
592,1520
1184,1520
1364,1520
2184,1519
2270,1526
507,1527
712,1538
77,1562
1480,1536
1792,1536
1820,1536
25,1569
343,1552
837,1553
768,1552
949,1556
992,1564
2028,1552
548,1564
1048,1560
1085,1566
2136,1560
2188,1562
2282,1565
1024,1572
668,1579
1155,1576
1211,1577
1286,1586
1437,1586
1520,1592
680,1620
955,1664
1373,1591
1588,1592
1664,1592
48,1601
1080,1600
1488,1600
1488,1648
1709,1631
1112,1608
2298,1608
16,1616
107,1666
1892,1679
1841,1638
1360,1624
1880,1624
1920,1632
1972,1624
2000,1628
328,1631
1895,1632
2279,1650
1255,1640
1282,1647
2158,1651
395,1681
1879,1654
285,1668
343,1690
1234,1660
421,1667
221,1680
904,1672
1032,1671
2223,1673
454,1689
1196,1680
1360,1679
2288,1688
293,1713
432,1700
637,1701
2172,1696
2200,1696
2236,1696
2258,1701
29,1710
184,1704
591,1704
1535,1703
2184,1703
60,1720
151,1718
240,1718
684,1711
1716,1712
2216,1711
1460,1722
1504,1722
1560,1722
