2023,812
2048,812
1120,816
1247,815
2178,821
346,843
451,828
563,824
823,824
1552,824
1594,854
1771,844
1899,840
2022,852
2141,848
188,832
520,851
619,851
680,835
710,864
748,832
792,853
888,836
1077,834
304,840
418,868
144,862
244,869
1383,848
1463,866
1808,848
1858,850
43,875
824,856
1232,872
1346,880
88,864
372,864
568,864
860,872
1520,864
660,874
1128,872
1755,897
1877,881
986,882
1088,880
1804,880
2192,880
109,893
475,887
1504,888
1908,927
162,898
200,896
557,901
1823,895
1959,896
2143,921
2246,997
800,908
1251,903
1448,903
1584,904
1952,907
131,915
276,916
328,914
432,912
1280,912
1872,912
2014,931
2175,912
1598,954
191,932
408,928
474,930
539,958
1136,932
1216,928
1255,928
1476,928
1549,929
1800,932
2216,934
655,936
722,958
904,944
1052,936
1234,972
1357,951
1424,936
2039,939
250,964
445,965
627,948
813,949
864,952
989,966
164,971
363,960
2104,952
84,963
1403,978
1891,1000
2159,960
1136,976
1828,968
346,978
496,976
618,978
2048,976
2143,999
2280,976
64,983
1344,988
2024,1022
2172,984
408,991
888,992
1919,991
32,1000
340,999
1336,1007
1498,1022
1640,1000
1768,1000
2048,1000
124,1007
184,1012
304,1008
764,1008
1362,1036
1596,1038
2055,1008
2215,1008
76,1016
216,1016
1118,1034
1738,1033
2204,1024
256,1024
368,1024
704,1024
880,1033
1020,1035
1832,1024
2080,1024
465,1060
555,1061
828,1042
104,1070
504,1040
616,1040
647,1057
733,1059
1445,1045
1623,1039
2272,1040
22,1059
197,1056
248,1048
286,1068
319,1048
379,1060
2147,1105
2180,1051
415,1055
864,1059
920,1060
1515,1068
1992,1064
2018,1082
2265,1087
176,1075
1568,1071
1741,1101
2051,1071
416,1084
1279,1080
1535,1079
1611,1105
1892,1088
2197,1082
312,1088
1253,1115
1364,1120
1464,1088
56,1100
1030,1118
1118,1108
1985,1106
2222,1104
1496,1104
1839,1120
2059,1104
526,1115
628,1112
296,1120
336,1120
820,1120
1760,1120
1928,1120
2046,1124
112,1128
183,1147
244,1137
852,1134
1440,1128
2286,1136
144,1136
384,1159
593,1143
668,1141
742,1138
1904,1195
1972,1146
2012,1154
2112,1137
2219,1140
317,1147
498,1149
1297,1145
1616,1174
1799,1149
32,1156
1327,1151
1378,1181
2063,1152
2195,1157
136,1160
651,1171
730,1162
896,1160
1735,1178
1776,1167
2056,1159
2163,1190
301,1173
834,1170
1163,1178
2272,1168
64,1176
194,1188
345,1189
524,1185
565,1198
857,1185
1029,1181
1528,1180
1643,1175
1808,1176
1859,1176
1936,1196
92,1205
244,1184
684,1199
912,1188
1279,1192
2067,1211
21,1194
384,1191
809,1202
1840,1195
1994,1197
2115,1192
434,1202
1144,1203
2260,1276
164,1208
624,1208
1032,1208
2192,1208
2288,1208
143,1227
600,1220
642,1221
724,1220
772,1220
868,1216
1407,1216
1612,1253
1656,1216
1812,1224
1880,1216
2016,1276
304,1228
384,1224
827,1227
1232,1224
1303,1224
1400,1224
2139,1246
2212,1224
336,1260
488,1232
1271,1250
1382,1257
1741,1254
1996,1238
2223,1232
965,1245
1356,1240
1853,1245
1968,1240
423,1248
500,1260
677,1263
929,1260
1045,1270
1139,1266
1200,1256
1880,1252
2171,1248
2208,1248
88,1256
404,1271
588,1264
874,1261
1415,1255
1776,1260
2219,1260
144,1272
222,1277
1946,1266
46,1275
1504,1272
2169,1281
2208,1271
82,1285
268,1280
824,1280
899,1279
1440,1280
2143,1303
171,1287
300,1297
360,1288
679,1287
1907,1327
2052,1305
2088,1292
528,1296
1360,1295
1407,1296
1652,1296
1776,1296
1835,1322
1944,1296
1972,1296
1378,1332
1739,1322
92,1312
1480,1320
1512,1312
1619,1359
2196,1316
1072,1324
1156,1332
1248,1330
1704,1320
1768,1320
1958,1321
2116,1336
2160,1354
30,1334
721,1332
787,1328
861,1339
924,1360
1040,1347
1536,1328
2087,1328
2214,1331
2287,1327
111,1337
187,1336
311,1340
350,1357
467,1356
593,1352
686,1349
767,1363
951,1343
1783,1335
2080,1343
280,1344
503,1361
1087,1347
1416,1344
1464,1344
1512,1344
1776,1348
1944,1344
70,1370
174,1369
247,1370
296,1351
404,1372
896,1352
1063,1351
2032,1371
2224,1372
127,1359
541,1361
1859,1359
2199,1359
2269,1374
1299,1368
1414,1386
1775,1391
292,1376
652,1382
864,1380
1199,1380
1276,1396
1516,1384
2083,1376
2112,1380
550,1390
701,1389
815,1384
2064,1384
1177,1397
1336,1410
2047,1493
136,1403
224,1399
424,1400
808,1404
1914,1419
2020,1399
2239,1399
312,1408
1304,1420
1863,1412
2153,1438
2283,1408
65,1425
384,1420
647,1416
199,1424
632,1424
790,1430
1848,1423
1952,1435
2266,1438
104,1451
355,1452
519,1459
613,1444
720,1439
1440,1432
1788,1438
2013,1437
2220,1438
169,1471
257,1463
394,1442
442,1458
476,1440
1600,1440
1623,1470
1884,1440
316,1448
1163,1479
1217,1456
1403,1472
1744,1464
1848,1448
208,1456
576,1460
676,1473
821,1461
896,1456
935,1509
1320,1460
2020,1463
627,1464
703,1467
857,1470
1069,1488
1535,1464
1884,1468
2231,1463
2271,1520
416,1484
1528,1471
1862,1489
1912,1471
1943,1476
32,1480
56,1479
288,1480
604,1483
1815,1480
100,1497
336,1487
1804,1487
2166,1517
2184,1492
648,1496
1272,1496
1720,1496
1927,1511
392,1504
1639,1503
1952,1508
496,1512
760,1512
1376,1511
1408,1540
1749,1531
1804,1512
1984,1512
59,1524
407,1520
850,1525
883,1539
1304,1539
1522,1526
1560,1520
152,1527
200,1544
288,1548
353,1573
456,1551
559,1528
622,1544
712,1536
806,1536
1078,1548
1179,1551
1216,1528
1641,1541
1832,1528
1880,1528
2227,1567
28,1546
104,1558
504,1536
541,1541
959,1536
1895,1535
240,1544
1327,1543
1960,1548
776,1551
1864,1552
1930,1577
2128,1552
523,1565
729,1567
808,1559
955,1559
1216,1560
1352,1560
1532,1560
1736,1559
1820,1574
2142,1577
1104,1568
1900,1568
176,1576
1624,1575
1648,1629
1866,1578
168,1584
1417,1609
1565,1586
1756,1598
823,1592
971,1598
1190,1597
1488,1592
2161,1629
160,1604
260,1604
1082,1602
1344,1600
1952,1600
2077,1602
2226,1681
45,1628
517,1613
567,1618
724,1616
811,1614
911,1613
1879,1614
124,1636
217,1634
359,1615
406,1629
474,1625
960,1619
1384,1616
1808,1620
2208,1620
294,1642
608,1628
1148,1624
1832,1628
1860,1627
1931,1640
2050,1670
2104,1624
2231,1624
256,1632
800,1639
1321,1663
1775,1632
2225,1644
642,1642
676,1640
1115,1640
1200,1672
1429,1661
2024,1639
376,1648
436,1648
864,1652
1088,1677
1392,1647
1753,1664
632,1655
1504,1656
2079,1655
584,1664
712,1664
979,1664
1552,1668
1671,1663
1824,1664
1877,1674
191,1690
776,1672
816,1672
924,1696
1939,1698
2112,1686
519,1680
838,1698
968,1679
1559,1679
1600,1680
464,1692
591,1699
672,1698
785,1695
1512,1688
1671,1688
1783,1688
34,1701
82,1702
263,1696
339,1712
373,1701
499,1709
748,1711
1024,1696
1288,1696
1416,1700
1661,1713
128,1704
155,1714
247,1713
412,1710
536,1704
957,1706
1280,1703
1442,1717
1762,1713
1968,1704
2080,1704
2260,1703
292,1712
383,1711
1408,1711
