2636,1305
2816,1287
79,1399
824,1351
968,1296
1897,1325
2010,1322
172,1349
272,1356
1003,1378
1344,1304
1671,1303
2224,1304
2328,1303
1270,1400
2086,1354
2185,1335
2269,1344
2391,1320
2735,1312
2904,1312
2929,1316
2964,1312
2996,1325
872,1319
1096,1365
1519,1371
664,1328
1232,1328
2719,1342
407,1336
671,1335
1725,1371
1776,1356
2352,1348
2538,1356
2641,1361
2822,1367
400,1343
912,1343
1136,1344
2159,1380
1336,1356
1941,1354
1991,1387
2984,1370
680,1360
879,1381
1876,1406
944,1368
1240,1368
1344,1368
1432,1368
1952,1368
2207,1367
2264,1403
1456,1411
2723,1385
2786,1393
48,1384
496,1384
530,1412
680,1388
789,1393
1365,1402
2295,1384
2356,1409
2888,1383
1575,1391
2449,1415
2567,1391
951,1405
1136,1400
1308,1400
2529,1417
251,1476
592,1407
896,1440
1814,1436
2140,1411
2631,1432
2688,1408
2976,1408
807,1461
1717,1430
1990,1444
2056,1420
2718,1440
157,1477
1084,1448
1311,1424
2081,1446
2112,1424
2184,1423
2254,1458
2821,1446
1181,1457
1352,1553
1512,1431
2171,1490
339,1534
383,1443
562,1578
1224,1440
1304,1439
1391,1439
2311,1439
2376,1439
2907,1460
2936,1440
2982,1465
1441,1472
1492,1456
2433,1466
2576,1456
760,1456
1535,1483
2354,1471
200,1464
1672,1468
2535,1483
2765,1484
32,1489
320,1471
888,1472
1720,1496
1987,1502
2068,1501
2616,1486
568,1480
992,1505
1077,1506
1805,1498
1904,1504
2093,1482
2808,1484
2843,1508
904,1509
1169,1516
1831,1488
2472,1488
2733,1493
296,1496
408,1496
1496,1496
1856,1496
2320,1496
471,1503
568,1504
1265,1559
1303,1504
2256,1517
2480,1504
1435,1565
2340,1528
2492,1512
2714,1533
2896,1512
120,1520
741,1525
791,1609
907,1653
1220,1536
1521,1600
2432,1536
2800,1534
175,1532
576,1528
1576,1528
1628,1544
1710,1546
2132,1538
2514,1537
47,1559
128,1535
1807,1557
2620,1550
2892,1548
2981,1551
152,1558
191,1551
240,1566
656,1544
979,1569
1897,1571
1984,1568
2074,1574
2240,1543
2840,1543
1069,1633
1165,1615
2120,1551
2312,1552
2400,1551
2546,1556
111,1619
2166,1581
2207,1571
752,1568
1705,1605
2254,1584
2304,1567
2343,1588
656,1576
680,1575
2519,1576
216,1583
1610,1610
1735,1584
1776,1584
2431,1597
2521,1606
2904,1584
192,1600
42,1632
1248,1641
1802,1623
1983,1631
2112,1600
2216,1599
2621,1616
2659,1600
2704,1600
230,1644
263,1611
508,1654
979,1628
1144,1608
1889,1623
2984,1654
836,1615
2072,1633
2152,1631
2223,1616
2247,1616
2792,1629
316,1654
431,1657
2228,1639
2279,1651
2704,1624
2894,1639
145,1649
1596,1667
1922,1640
2712,1632
1295,1640
1436,1661
1785,1700
2340,1657
2427,1659
2727,1643
272,1648
692,1673
1647,1660
1695,1697
2515,1661
2671,1647
2040,1655
2123,1669
2606,1671
2696,1656
2752,1656
196,1664
1330,1709
1568,1664
1878,1684
1970,1687
2070,1668
2784,1664
824,1672
1007,1671
1148,1702
2062,1698
2100,1686
2176,1680
2256,1680
2832,1688
255,1687
752,1688
1241,1712
1919,1688
2312,1688
176,1696
288,1695
592,1706
728,1704
824,1704
2158,1708
2691,1709
2929,1701
34,1726
208,1704
471,1703
1423,1729
2224,1704
2319,1711
2785,1717
1519,1734
1564,1712
1600,1727
2877,1723
118,1753
256,1741
368,1720
1368,1720
2429,1727
2508,1725
2977,1734
72,1736
328,1728
399,1728
441,1753
489,1749
1299,1749
1375,1728
1472,1728
1552,1728
1858,1737
1920,1728
1991,1727
2346,1733
184,1736
359,1757
682,1763
1392,1739
1815,1740
1962,1748
2727,1735
2920,1736
171,1749
695,1744
1040,1748
1079,1779
1120,1744
1178,1749
1220,1751
1633,1757
1927,1743
821,1787
906,1754
1008,1752
1488,1752
2066,1759
2138,1757
2248,1752
2672,1752
560,1760
951,1760
985,1765
1191,1760
1480,1760
1808,1763
1904,1785
2320,1764
264,1768
552,1779
1011,1796
1166,1786
1253,1781
1663,1767
1856,1768
2406,1774
32,1776
104,1775
236,1776
463,1775
935,1798
1389,1798
1472,1776
1512,1776
1576,1784
2494,1781
2872,1776
2998,1784
647,1783
1216,1792
1479,1783
1743,1809
1868,1794
528,1792
897,1797
1296,1805
1784,1796
1972,1802
2018,1802
2282,1800
2430,1815
2680,1796
2744,1792
256,1800
432,1800
726,1805
970,1810
1620,1800
1680,1804
1818,1805
2072,1800
2138,1805
2184,1800
2208,1804
1455,1811
1791,1807
1949,1813
2088,1827
2248,1816
2312,1808
2340,1819
840,1815
1570,1822
1695,1815
2222,1828
2752,1816
208,1824
1512,1824
1994,1828
2035,1823
2192,1823
2383,1824
896,1832
1015,1831
1360,1832
2994,1836
392,1840
1888,1840
2111,1839
2144,1840
2368,1839
2510,1848
2536,1840
2651,1858
184,1848
232,1848
1608,1856
2151,1847
2280,1848
2400,1848
2592,1863
2713,1855
1032,1856
1212,1856
1984,1856
2087,1855
2319,1856
79,1864
120,1864
208,1864
304,1864
440,1876
680,1872
1464,1864
1496,1864
1757,1869
1944,1864
2120,1864
2452,1864
2480,1864
2780,1864
2816,1864
2856,1864
18,1880
60,1871
268,1872
344,1872
552,1872
704,1880
1432,1872
2296,1871
2396,1872
2671,1887
2752,1872
352,1896
376,1880
416,1880
528,1880
576,1880
1008,1880
2791,1879
2998,1884
88,1892
167,1888
776,1888
882,1896
1096,1888
1232,1888
1456,1888
1824,1888
2368,1888
2448,1888
2836,1888
2948,1888
47,1895
128,1896
264,1896
382,1906
591,1896
794,1915
1520,1896
1919,1896
2959,1895
152,1907
199,1904
222,1927
520,1904
752,1908
832,1908
864,1903
1048,1904
1119,1904
1716,1904
1770,1910
1800,1904
1872,1904
2344,1908
2800,1904
2864,1904
16,1912
192,1912
288,1912
536,1912
572,1942
1427,1959
1640,1916
1848,1912
1879,1912
1904,1912
2052,1912
2096,1912
2144,1912
2216,1912
2312,1912
2924,1912
2984,1916
176,1919
637,1932
712,1920
905,1932
1104,1920
1160,1920
2424,1920
2642,1925
120,1928
367,1927
464,1928
842,1934
927,1927
1055,1934
1132,1940
1463,1927
1504,1928
1797,1930
1824,1928
1864,1927
1887,1931
2200,1927
2237,1941
2263,1928
2496,1928
2688,1928
2893,1938
256,1936
360,1936
488,1936
880,1944
984,1936
1018,1950
1274,1941
1530,1948
1839,1939
200,1944
271,1944
751,1952
1083,1959
1664,1944
1876,1948
2032,1948
2285,1949
2328,1944
2360,1944
2424,1944
2608,1944
2768,1944
2984,1944
176,1951
376,1977
408,1952
520,1960
671,1952
1164,1956
1210,1954
1249,1977
1304,1952
1325,1972
1758,1954
1914,1957
2072,1952
2184,1952
2479,1952
2528,1952
2936,1952
256,1959
320,1964
664,1959
1671,1986
1808,1960
1890,1971
556,1992
616,1968
638,1980
740,1968
1052,1968
1823,1967
1856,1968
1935,1968
2115,1976
2144,1968
2320,1968
2348,1968
2363,1991
2470,1990
2624,1972
2728,1968
2912,1968
328,1976
408,1976
899,1983
1016,1975
1195,1991
1495,1975
1552,1976
1848,1975
1954,1976
2154,1978
2216,1979
2277,1978
2552,1976
2824,1976
2856,1976
239,1984
759,1984
1296,1990
1528,1984
1559,1983
1584,1984
1739,1991
1920,1984
2071,1993
2183,1983
2256,1983
2559,1984
2768,1990
2797,1992
32,1994
96,1994
168,1994
215,1994
272,1994
334,1995
415,1994
676,1994
723,1994
952,1994
1128,1994
1788,1994
1872,1994
1936,1994
2004,1994
2136,1994
2548,1998
