434,357
1332,352
1384,376
1716,361
2142,369
2206,362
2294,360
388,369
1056,380
1168,373
1459,372
1508,374
1561,372
1936,368
2072,368
174,382
244,376
660,390
718,409
1110,380
1706,415
1893,381
1977,386
2255,376
66,392
121,387
553,397
840,392
953,393
1437,393
1856,384
2082,386
2248,383
16,400
334,409
501,401
896,392
1332,400
1944,392
2040,392
454,407
606,405
800,400
903,399
984,403
1164,414
1213,408
1618,413
1668,408
1968,415
2048,400
2112,400
2165,419
2224,400
2294,400
288,459
396,416
1514,420
1564,417
1735,408
1849,416
2055,407
2086,420
2239,440
177,425
228,424
362,425
772,430
1064,443
1459,420
2201,426
71,433
1011,433
2131,424
122,437
672,432
960,437
1337,441
1389,441
2116,431
24,444
510,448
562,461
852,492
908,444
1104,444
1290,462
1440,439
1904,444
1936,440
344,455
616,448
1236,452
1628,500
1676,465
1848,448
2294,452
184,466
400,471
457,459
1175,479
1468,469
1569,462
1863,456
2056,462
132,472
241,468
724,468
1015,472
1123,467
1520,468
1710,474
2013,466
2122,466
2168,473
29,482
81,478
349,515
619,481
672,472
914,480
1336,477
1388,478
1840,478
508,488
980,483
1988,488
2095,480
1927,505
2072,505
2291,542
186,504
775,504
1504,506
1568,500
1596,505
1752,500
1820,517
1904,496
129,509
233,508
665,508
719,508
1019,510
1070,525
1121,507
1382,512
1436,508
1695,503
1880,508
2133,507
2195,508
81,517
564,520
614,516
966,516
1281,517
1332,535
1680,531
1960,512
28,524
406,530
460,528
510,524
913,523
1229,522
704,531
795,535
1735,555
1908,527
2151,527
2270,538
195,545
244,544
302,556
1189,559
1510,546
1580,541
1784,542
2032,536
2046,553
2143,555
2221,543
145,591
388,547
730,549
1025,547
1132,550
1398,633
1441,554
2007,544
38,556
89,555
521,561
568,560
674,553
977,565
1291,556
1973,554
466,566
624,560
1872,560
2072,564
353,576
415,601
631,567
1240,572
1591,578
1636,576
1896,568
198,585
252,584
784,586
871,576
1088,623
1491,587
1530,581
1680,576
1839,576
2079,575
680,592
732,589
852,588
1143,605
1292,592
1832,583
2015,588
40,596
94,596
525,601
578,600
632,602
933,620
987,595
1341,594
1543,596
1776,592
1880,592
1928,592
1975,592
2232,600
369,604
475,606
875,602
1968,600
2008,608
2080,600
2127,599
308,614
1196,614
1643,633
1696,610
2168,623
229,621
1038,622
1452,622
1533,618
1592,620
1752,616
1776,616
1904,616
1980,635
2208,620
45,632
98,629
684,630
749,629
791,628
988,672
1297,627
1549,648
2056,632
2128,624
2298,624
470,641
524,638
576,637
628,637
880,636
1952,632
2023,631
2288,631
296,643
728,639
776,640
844,640
1692,648
1840,640
320,652
368,653
413,650
1145,656
1196,648
1588,656
1744,648
1776,648
1916,648
204,663
262,660
787,663
1036,662
1253,661
1347,665
1452,660
2175,655
2232,656
2302,660
47,671
100,669
681,670
739,669
942,695
1198,704
1211,663
1291,672
157,674
526,681
578,679
632,677
877,678
1496,680
1832,672
328,684
422,690
470,686
1147,697
1637,703
1696,684
2090,685
367,699
848,687
1269,710
1459,702
1550,699
1728,725
1788,688
1888,688
2045,703
2291,698
265,705
1050,704
155,710
214,710
317,706
740,712
1100,708
1308,713
1348,708
1922,716
2128,704
2192,704
2264,704
110,716
584,722
636,718
694,733
1992,712
57,723
478,726
532,724
892,724
1508,720
1840,728
2000,720
2063,723
2104,724
424,732
1386,730
1553,737
1601,733
1696,728
2176,728
322,744
364,750
928,735
1158,760
1415,746
1464,740
1800,736
2001,754
2295,778
167,768
216,748
272,748
746,752
816,754
1000,754
1052,748
1105,748
1256,751
16,756
64,774
114,753
447,752
520,757
589,760
641,761
897,758
957,757
1308,752
2095,752
2120,752
1660,764
2088,760
2240,760
430,772
1475,777
1515,790
1557,791
1603,774
1920,786
2124,775
221,785
276,784
328,781
383,777
1058,784
1108,782
1216,801
1313,785
1364,780
1417,797
2072,775
2255,775
118,792
747,790
855,783
1006,790
20,796
544,802
593,798
650,800
696,796
957,794
1661,804
1712,792
1952,792
486,809
800,800
904,800
1611,809
403,808
436,816
1476,816
1943,823
1971,819
2096,808
228,826
277,825
325,821
384,823
717,821
980,816
1064,822
1124,864
1170,821
1370,818
1704,825
2008,816
48,824
176,828
744,824
791,835
869,829
1014,830
1279,824
2201,845
20,836
69,835
128,836
549,837
600,839
657,840
910,836
2136,832
496,852
1264,839
1624,848
1668,844
1824,840
1856,840
442,856
727,848
1228,856
1430,857
1477,850
1524,857
1572,856
281,865
335,874
388,860
984,856
1070,864
1180,860
1331,865
1380,860
1701,861
1728,860
1932,855
2242,874
178,870
233,868
715,873
1018,869
1288,868
2091,877
29,884
128,876
554,874
660,878
905,877
1654,885
832,880
968,880
394,897
1160,888
1187,897
1234,894
1380,894
1436,896
1488,893
1576,896
2175,892
442,920
1026,908
1735,896
1936,896
202,909
285,910
714,912
767,913
820,912
901,914
978,924
1080,904
1336,908
1992,904
2168,903
77,921
127,919
613,922
1682,918
1725,926
1772,920
2295,1034
24,924
553,926
662,923
1538,925
1628,923
1968,920
2232,920
508,932
868,943
1188,937
1233,933
1388,936
1439,958
1492,932
1580,932
1578,995
1880,928
1976,928
396,936
952,936
1030,943
1084,940
1134,940
1264,940
1698,958
1983,935
233,953
285,950
344,948
769,953
824,948
920,980
1346,959
1904,944
2056,944
2180,966
182,955
720,957
1856,956
1911,951
81,966
564,966
616,968
668,964
2248,960
24,972
136,968
511,977
1136,980
1240,973
1389,993
1497,974
1984,978
2064,968
199,979
394,984
466,978
1035,984
1092,984
1193,980
1886,986
343,1007
785,1016
855,1008
982,987
1944,988
2029,1022
242,1000
292,997
730,1002
1807,1000
2064,992
2128,992
2248,996
137,1009
496,1000
621,1009
669,1004
1760,1000
32,1013
88,1012
572,1012
1016,1008
1247,1018
1443,1012
1496,1029
2088,1008
2176,1007
468,1024
519,1036
1041,1023
1094,1022
1142,1025
1193,1020
1347,1022
1800,1019
2064,1032
2208,1016
403,1029
949,1026
988,1028
1594,1043
1624,1024
1896,1024
2223,1035
2260,1027
249,1041
302,1036
730,1041
1435,1044
1760,1052
1903,1035
2200,1031
193,1045
629,1048
682,1048
857,1070
925,1086
1224,1040
1704,1052
1831,1040
2094,1055
16,1048
94,1051
142,1051
577,1053
1250,1055
1394,1055
1647,1056
1984,1048
473,1065
1145,1065
1204,1060
1348,1062
1824,1056
1858,1072
2168,1056
2200,1056
356,1073
412,1068
800,1064
1011,1074
1055,1064
1571,1063
1684,1091
1733,1066
1960,1064
2136,1086
248,1083
308,1081
738,1085
1100,1072
1560,1075
1640,1071
1813,1078
1992,1080
2254,1080
586,1086
637,1089
688,1088
1184,1080
1448,1090
1502,1089
1535,1080
98,1096
151,1093
200,1088
804,1092
1250,1097
1301,1090
1398,1096
1910,1100
2112,1088
44,1100
472,1096
534,1100
1046,1105
1154,1103
1207,1099
1640,1096
2013,1110
2080,1096
2180,1104
360,1114
417,1107
488,1104
999,1111
1100,1112
1863,1112
1976,1104
314,1120
503,1111
745,1118
1725,1143
1767,1116
1968,1111
2208,1112
206,1128
264,1125
644,1128
694,1126
797,1122
960,1120
1305,1129
1353,1127
1662,1127
1691,1129
2143,1120
104,1136
157,1130
535,1137
590,1132
1398,1137
1453,1133
1500,1131
1760,1131
1816,1128
1856,1127
2087,1153
2136,1127
2244,1137
52,1140
433,1146
481,1138
912,1140
1071,1136
1169,1150
1212,1142
1791,1136
2199,1140
856,1156
949,1152
1004,1153
1052,1153
1104,1145
1640,1143
1784,1155
1896,1148
1952,1144
2006,1153
2297,1196
369,1156
400,1156
753,1161
804,1180
1381,1154
1512,1171
1816,1152
1848,1152
264,1164
700,1169
1485,1162
1686,1165
2180,1159
156,1175
209,1171
592,1168
645,1172
1405,1179
1456,1176
1855,1167
58,1183
108,1180
352,1175
541,1184
603,1175
1155,1185
1260,1184
1640,1176
946,1202
1054,1193
1103,1203
1214,1192
840,1192
868,1201
1004,1198
1479,1192
1722,1200
1778,1194
1944,1198
318,1208
368,1200
607,1231
705,1209
1515,1225
1653,1210
1692,1210
2049,1221
2125,1219
2248,1200
217,1214
265,1211
653,1217
757,1213
1175,1208
1304,1216
1364,1216
167,1223
553,1225
1268,1220
1412,1220
1604,1216
118,1228
405,1227
1068,1224
1164,1230
1218,1250
1918,1241
820,1251
868,1242
935,1242
1014,1237
1668,1231
1967,1236
2168,1238
2272,1232
440,1240
1592,1241
2000,1240
2232,1240
224,1256
278,1253
328,1253
384,1247
662,1256
714,1256
768,1252
1352,1252
1417,1257
1464,1252
1697,1253
1748,1248
174,1265
561,1260
1272,1264
1318,1260
1960,1260
2048,1256
2123,1317
2247,1256
68,1270
120,1268
1064,1274
1116,1270
1169,1290
1591,1267
1871,1264
2072,1272
2160,1272
2232,1263
2263,1263
435,1278
1564,1278
1742,1275
1946,1279
2002,1308
382,1283
968,1284
1016,1284
1468,1289
1520,1284
1864,1279
2300,1298
225,1297
280,1296
330,1294
504,1292
612,1296
662,1297
721,1296
768,1288
868,1288
909,1290
936,1288
1320,1296
1352,1288
1419,1294
1690,1290
1767,1287
831,1296
1273,1302
1554,1312
2096,1296
2200,1296
124,1309
172,1308
561,1308
823,1320
1120,1312
1224,1310
1926,1313
2062,1335
2254,1322
436,1317
874,1322
959,1321
1014,1318
1068,1316
2152,1312
2176,1312
385,1323
752,1320
1469,1328
1521,1328
2191,1327
16,1328
233,1332
284,1332
341,1333
616,1338
666,1338
784,1328
1329,1336
1420,1332
1539,1414
1704,1328
1728,1328
1752,1328
1833,1335
1855,1328
185,1341
728,1336
1228,1344
1283,1361
2232,1343
2293,1407
80,1352
134,1347
512,1344
568,1348
1126,1348
1196,1375
1883,1354
1928,1344
397,1360
878,1360
298,1368
350,1364
448,1361
737,1369
768,1360
836,1360
973,1365
1474,1368
1784,1360
1808,1360
2016,1372
2156,1391
248,1372
630,1377
680,1373
1029,1389
1326,1376
1424,1372
148,1384
192,1380
1815,1379
1895,1375
1936,1376
2072,1404
2240,1380
581,1386
1132,1384
1775,1384
2021,1411
2126,1438
24,1396
408,1396
460,1396
842,1397
889,1395
972,1396
252,1409
299,1429
354,1405
788,1404
1425,1406
1760,1403
1992,1400
2264,1400
200,1413
680,1412
740,1412
824,1407
1376,1412
1848,1408
1909,1413
94,1420
629,1418
1132,1424
1184,1424
1235,1422
1285,1418
580,1428
1025,1433
1081,1433
1875,1424
1945,1429
2247,1424
352,1442
405,1440
892,1439
1720,1432
1760,1432
1800,1432
1864,1435
2240,1435
840,1445
1474,1448
1903,1440
249,1452
736,1458
788,1456
1099,1452
1286,1454
1424,1448
1886,1464
84,1460
148,1464
633,1465
681,1465
1136,1466
1185,1465
1240,1499
1324,1456
1583,1456
1992,1472
2040,1456
2222,1525
464,1474
528,1464
585,1470
982,1474
1032,1474
1084,1471
1735,1468
1928,1480
1703,1472
2057,1491
2095,1538
2111,1472
313,1488
361,1486
418,1504
1344,1484
1425,1489
1479,1522
1696,1479
1728,1479
1776,1480
1800,1480
28,1492
207,1497
257,1492
833,1497
896,1492
1316,1488
1564,1488
100,1502
156,1500
688,1500
735,1498
1140,1504
1192,1520
1359,1499
1672,1496
1959,1496
2160,1496
634,1506
1038,1528
1510,1508
1719,1504
1943,1514
2247,1503
470,1516
526,1518
585,1515
911,1511
985,1516
1092,1512
1547,1548
1701,1517
1743,1512
1984,1532
2027,1527
310,1525
366,1524
871,1520
1304,1520
1429,1525
2064,1520
2128,1520
2168,1519
158,1537
209,1537
257,1532
740,1537
849,1531
1311,1527
1344,1540
1724,1533
1836,1542
640,1540
689,1542
911,1540
1144,1540
1587,1556
1792,1540
2282,1551
467,1554
588,1544
990,1548
1092,1544
1996,1565
2128,1544
2150,1554
108,1563
412,1556
1908,1552
1946,1566
2203,1591
30,1569
312,1564
366,1563
904,1570
1247,1570
1299,1566
1379,1566
1870,1572
262,1571
588,1577
846,1574
1144,1573
1197,1570
160,1580
208,1577
637,1581
692,1580
986,1584
1044,1581
1093,1581
1784,1576
417,1588
1656,1584
1760,1584
1913,1599
2293,1597
318,1617
364,1592
1440,1596
1493,1610
1540,1595
1607,1593
1980,1592
2137,1626
2176,1592
265,1603
488,1600
528,1600
908,1604
1203,1609
1302,1604
1391,1608
1568,1600
1808,1600
2039,1600
166,1611
597,1613
750,1612
998,1617
1048,1618
1100,1616
1153,1612
1254,1611
1968,1608
2024,1607
2088,1608
104,1616
208,1616
370,1622
420,1621
648,1620
696,1616
1358,1619
1588,1615
1960,1619
536,1624
1545,1630
2080,1631
48,1636
272,1632
911,1640
1300,1636
1444,1636
1800,1632
2023,1632
2056,1632
224,1644
702,1651
755,1649
805,1646
1160,1660
1205,1645
1260,1640
1589,1644
1748,1640
2188,1656
2255,1648
118,1651
165,1650
650,1653
1004,1653
1054,1652
1105,1651
1876,1648
2008,1647
376,1660
508,1660
549,1658
604,1660
1381,1657
1895,1655
1927,1676
2296,1674
326,1668
440,1668
922,1666
1287,1664
1442,1690
1496,1687
2235,1686
220,1672
277,1677
860,1680
1270,1675
1738,1713
1980,1682
2084,1713
173,1686
654,1689
706,1689
758,1688
808,1684
997,1688
1065,1688
1109,1685
1213,1685
1404,1684
1751,1680
1856,1680
2068,1680
2268,1679
482,1690
1312,1688
431,1696
553,1700
1542,1705
1968,1695
1991,1695
2194,1716
57,1708
277,1709
326,1708
424,1703
920,1709
1269,1709
384,1712
868,1712
1172,1712
1220,1712
1308,1712
2267,1720
768,1722
