2225,1359
79,1360
351,1368
645,1392
810,1362
1104,1364
1270,1377
1670,1378
49,1370
493,1384
704,1368
1063,1367
1192,1372
1424,1373
1501,1389
676,1380
2054,1393
332,1387
800,1383
1108,1393
1804,1403
722,1409
2282,1405
105,1435
528,1400
1448,1404
1548,1400
1695,1401
2004,1400
792,1416
892,1412
1205,1413
1745,1431
1868,1411
1928,1412
2232,1408
604,1416
752,1416
950,1430
1125,1418
1350,1424
1415,1416
2075,1415
2120,1416
279,1428
496,1424
1527,1423
1895,1423
419,1459
577,1442
657,1442
1172,1453
1403,1443
1960,1432
2184,1432
264,1451
834,1445
975,1440
1936,1440
2084,1440
2112,1453
801,1465
1572,1456
136,1456
464,1456
540,1456
638,1474
1736,1455
1952,1479
2144,1456
1028,1481
1242,1497
1540,1464
580,1472
696,1472
1411,1486
1488,1476
1590,1477
2031,1472
2162,1477
279,1479
976,1484
1136,1483
1804,1488
1988,1480
168,1488
361,1511
439,1487
514,1493
952,1488
1320,1488
1872,1488
2023,1538
32,1496
211,1496
488,1496
552,1496
700,1527
862,1522
879,1496
1157,1512
1272,1496
1368,1496
1636,1507
1843,1496
2181,1504
1909,1509
1967,1503
198,1524
456,1520
604,1516
1296,1516
1512,1512
1823,1517
139,1534
920,1520
960,1524
1664,1525
2215,1523
502,1545
1480,1559
1549,1533
1616,1527
2063,1528
273,1581
768,1536
1046,1546
1088,1540
1808,1535
1874,1552
2056,1536
168,1543
576,1544
840,1547
1592,1544
1928,1544
534,1578
984,1552
1120,1552
1144,1552
1263,1551
2184,1552
303,1560
736,1568
921,1566
2254,1566
581,1568
1094,1572
1700,1580
1828,1568
114,1581
461,1581
759,1606
1000,1580
1316,1586
1639,1592
2080,1576
2216,1580
2288,1582
1149,1603
1895,1587
441,1597
623,1596
818,1596
1264,1592
1382,1641
1542,1612
1949,1614
1988,1596
896,1600
1024,1604
1075,1608
1180,1600
1232,1600
1600,1600
995,1635
462,1626
609,1629
792,1619
1112,1616
205,1647
249,1628
355,1673
920,1624
1162,1629
1768,1640
1824,1624
48,1644
520,1636
851,1632
1054,1667
1904,1632
2007,1661
2024,1632
288,1640
644,1640
835,1656
1212,1662
1232,1644
1600,1662
2200,1640
399,1647
672,1648
1296,1648
1684,1648
896,1660
1176,1656
2059,1658
2142,1664
436,1664
464,1664
1084,1664
1835,1690
159,1672
304,1672
641,1677
1360,1676
1437,1684
1642,1677
568,1692
670,1690
944,1680
1097,1694
1165,1685
1274,1697
140,1697
440,1688
490,1693
1128,1688
1544,1688
535,1696
712,1696
980,1700
1320,1696
520,1703
908,1716
1666,1715
1704,1704
1757,1709
2068,1708
2213,1706
128,1711
288,1712
372,1712
752,1712
1119,1722
1291,1722
1488,1722
1900,1722
2302,1726
