1900,580
252,576
293,620
466,578
797,591
971,791
1168,592
1491,585
1938,584
836,584
1212,584
1245,589
1532,592
1572,593
1975,612
2114,589
2149,589
2184,650
340,592
378,621
543,606
1082,629
1617,600
1702,595
1761,607
2012,596
2042,624
2208,592
81,604
252,616
585,614
738,681
1323,646
1816,608
1852,608
2075,606
2232,600
115,667
460,612
619,659
822,703
1209,619
168,620
501,633
664,644
1884,620
1935,645
2134,639
27,702
208,626
1293,626
1484,628
1532,624
1655,641
1697,642
2219,630
2298,632
88,636
314,745
779,702
1134,908
1244,640
1586,636
1766,656
2012,635
2168,636
437,747
874,645
1811,646
176,652
538,654
574,659
1273,717
1740,648
1846,657
2076,652
238,669
937,752
1202,661
1484,665
1883,665
74,768
1524,668
1558,671
1596,673
1964,668
2012,675
2232,664
2298,664
160,672
491,719
684,771
867,681
1724,676
2130,681
199,681
1231,731
1641,692
1812,688
2062,702
150,732
279,692
567,700
1190,730
1678,728
1844,692
2223,687
2298,704
536,699
650,736
1422,803
1472,700
1874,733
1920,716
190,747
898,706
1044,898
1520,709
1554,716
1720,723
1963,734
2107,718
229,724
1293,843
1588,716
1756,716
2020,716
274,747
851,783
980,987
1633,727
1798,754
1838,729
2174,728
512,816
2211,734
560,784
896,747
1468,740
2144,760
104,744
606,760
1332,845
1516,773
1750,752
1983,750
2026,749
2058,749
1550,777
1583,784
2180,782
2239,759
2298,752
227,787
1624,815
1813,879
1912,764
2104,803
1711,775
1467,782
2007,785
714,843
883,823
1748,788
2052,790
235,846
386,816
590,899
753,857
1178,804
1864,797
1897,841
2240,792
2298,808
21,805
144,800
469,859
635,839
1191,964
1672,808
185,811
1239,919
1701,813
1945,816
1459,822
1736,828
1787,820
132,840
804,824
1481,853
1988,824
2036,831
171,849
1532,836
1656,849
1858,860
2156,839
16,840
1566,849
1692,849
1772,881
40,913
802,866
1997,871
2296,861
350,877
532,856
1936,864
2072,933
2116,897
16,864
905,952
1065,978
1524,876
1728,887
2043,870
89,876
240,968
344,1089
394,1051
540,913
2156,876
122,936
296,898
688,880
1564,888
1684,913
163,887
776,891
855,956
1635,897
1443,950
78,943
789,925
832,912
1357,935
1484,979
1964,913
2024,913
2142,926
2298,908
167,913
657,938
1523,918
203,924
716,965
1567,929
1866,937
1617,938
167,942
247,1185
447,976
624,947
1383,1016
1753,973
1924,944
1981,947
2298,940
325,957
487,1113
1008,948
1535,951
2024,948
197,969
1708,960
770,1005
1826,1009
2094,997
148,1008
534,974
1604,974
2136,986
1291,1053
1523,997
1647,994
1927,981
1973,984
2298,988
607,1008
809,1017
1310,1180
1559,1031
2020,992
48,991
320,992
644,1020
1237,1161
1708,996
1861,1040
186,1041
1596,1009
21,1031
69,1027
561,1016
717,1081
1792,1009
1916,1011
107,1032
291,1152
674,1088
1667,1022
1956,1020
1987,1025
885,1041
1428,1033
1700,1028
2015,1053
2126,1032
2298,1052
898,1297
1755,1035
441,1052
843,1060
912,1044
1513,1048
1613,1061
1906,1060
2052,1052
552,1097
1672,1069
1964,1064
2080,1060
2122,1067
50,1079
597,1083
756,1075
1422,1070
1741,1069
94,1095
132,1125
612,1203
796,1072
1456,1097
1778,1093
16,1083
873,1129
1511,1108
1539,1089
1813,1085
173,1141
227,1092
823,1121
2051,1107
424,1121
1029,1181
1572,1100
1612,1100
1715,1106
1897,1100
1933,1127
2091,1133
1412,1108
1644,1107
1681,1112
1746,1106
1972,1112
44,1158
212,1142
768,1118
1092,1173
1340,1250
1808,1153
1849,1120
2012,1116
2298,1124
581,1151
1894,1136
80,1139
103,1136
1400,1164
1564,1140
1603,1142
1691,1165
1752,1144
1189,1189
1440,1165
1481,1150
1516,1153
1636,1148
1779,1150
1966,1152
2003,1152
2037,1155
84,1177
749,1167
801,1222
1844,1160
687,1263
541,1319
1148,1185
1547,1177
1883,1174
1916,1177
2295,1183
400,1258
719,1176
1000,1176
1595,1182
1627,1185
1763,1181
1952,1201
1990,1183
640,1284
1468,1188
1499,1192
180,1318
568,1198
1685,1247
1828,1245
2035,1238
2059,1201
744,1200
858,1206
2112,1200
120,1220
154,1237
1065,1222
1540,1216
1876,1212
1908,1248
1382,1219
1420,1225
1480,1216
1588,1220
1753,1244
1985,1222
2085,1235
28,1257
72,1256
736,1260
974,1375
1125,1346
1159,1224
1457,1267
1620,1228
1790,1261
2112,1224
844,1235
1501,1237
1652,1236
1696,1312
1863,1263
98,1326
1540,1252
1578,1274
1942,1256
1249,1291
1396,1285
1612,1260
1980,1260
353,1268
1062,1329
1492,1293
1651,1270
2075,1300
2272,1272
168,1279
418,1344
1938,1291
2112,1280
138,1290
487,1342
1532,1296
1969,1296
352,1296
1607,1322
2013,1314
2277,1301
739,1351
798,1312
1648,1312
136,1334
828,1376
1741,1337
1779,1321
1812,1321
1852,1316
1888,1320
20,1324
300,1338
348,1336
52,1371
1145,1437
1384,1342
1522,1336
1564,1337
1923,1334
2039,1328
2268,1328
1952,1357
796,1357
1220,1460
1443,1353
1636,1369
1801,1351
2023,1349
16,1356
1482,1360
1772,1356
1844,1356
592,1441
1179,1461
1877,1385
1912,1385
2056,1360
253,1395
456,1408
656,1432
1514,1388
1690,1435
1980,1374
323,1383
875,1375
1361,1384
1556,1380
1602,1381
2012,1380
371,1418
1403,1390
1763,1456
1804,1384
1831,1410
128,1395
1440,1400
2015,1451
293,1430
698,1406
1060,1480
1262,1424
1292,1497
1469,1405
1654,1446
1922,1429
1972,1437
1544,1412
1577,1416
1620,1421
1728,1412
1795,1414
2072,1408
407,1439
758,1425
1340,1484
2272,1430
130,1429
329,1441
1383,1446
1441,1454
240,1440
1508,1444
1539,1446
1721,1460
484,1460
686,1470
806,1468
1580,1456
1783,1452
262,1461
728,1456
767,1480
1816,1478
1246,1526
1614,1485
1861,1517
1926,1527
2295,1510
725,1488
1488,1503
1552,1491
2031,1487
2240,1488
464,1496
805,1507
1512,1503
1726,1504
884,1516
1006,1523
1400,1545
1450,1516
608,1512
1808,1521
921,1527
1526,1522
1638,1558
965,1533
1564,1536
1604,1532
1700,1542
2264,1532
1360,1544
1912,1540
392,1544
456,1548
1450,1567
1802,1556
1984,1543
1079,1551
1761,1565
1959,1555
1834,1562
2265,1646
1575,1568
1599,1576
1857,1654
2256,1568
1308,1585
1529,1578
1712,1584
1356,1588
1659,1604
1964,1588
2208,1584
1592,1591
1777,1612
2232,1608
1396,1600
1440,1600
1832,1600
1504,1608
1727,1618
1927,1608
1624,1615
1905,1654
1766,1661
1968,1624
1679,1641
2200,1632
97,1664
63,1648
257,1661
1960,1648
56,1655
2232,1660
207,1672
412,1680
1680,1676
2296,1700
47,1680
294,1706
350,1686
544,1680
32,1691
144,1705
190,1698
1714,1691
1809,1711
2192,1696
228,1708
434,1706
480,1704
566,1705
108,1704
1915,1714
173,1719
375,1714
1685,1720
20,1722
60,1722
348,1722
591,1722
676,1722
1192,1722
1648,1722
1759,1722
2063,1722
2207,1722
