220,579
1875,544
1936,575
2012,576
2577,552
291,582
353,595
2084,587
2652,571
2998,552
1101,587
1184,589
1851,574
2725,581
498,600
1279,568
1888,572
2553,573
1255,601
1404,611
2807,587
2895,576
2994,581
573,613
1575,588
2163,610
2881,599
659,598
1479,619
2376,600
712,608
1554,628
1702,639
2238,624
2351,608
640,632
1620,636
2320,633
205,625
2485,647
2570,641
336,631
715,649
934,659
1918,671
2402,648
2431,632
2655,632
511,647
824,640
1127,640
1863,648
2360,640
2639,666
2832,644
2998,640
1101,654
2680,648
48,660
352,655
1996,677
2551,667
2715,676
1084,684
1835,675
2095,664
2990,679
1166,688
1236,696
1263,672
1413,677
2072,689
2797,691
2886,688
24,680
43,707
116,705
192,709
1385,713
1696,688
2151,712
2232,712
331,725
567,702
1538,722
2950,707
784,704
2192,704
480,748
1637,717
1676,737
2309,733
1704,720
1610,735
2423,728
2465,748
823,736
626,762
816,744
1761,749
1826,761
2405,749
2639,755
207,751
781,775
1368,751
1980,772
2560,752
27,790
152,760
922,794
2546,762
2583,773
2714,771
2995,776
103,801
240,772
2804,779
320,775
2140,800
179,807
2349,789
2952,799
472,791
1688,792
2296,820
246,818
1067,819
1219,835
315,821
2336,807
680,820
1362,845
2451,842
1286,843
1504,861
18,886
152,840
538,849
612,851
758,871
2614,857
2815,840
2995,848
162,888
2727,848
2795,854
488,856
684,864
1576,871
1654,882
2693,867
2976,856
840,884
905,894
992,864
2839,864
2968,864
88,893
235,898
1813,898
2764,881
2828,871
512,884
1732,892
1957,909
2942,892
2995,891
302,913
536,888
982,906
1057,912
2099,919
368,927
452,928
600,944
1278,934
2261,933
524,937
1205,930
2127,912
2191,922
2303,912
1345,940
2343,944
74,974
674,951
748,963
2415,950
1495,955
2571,966
288,944
880,944
903,944
1567,968
2160,943
2719,978
280,951
141,1046
847,960
891,984
2088,959
2776,960
2935,960
825,978
1716,988
2928,967
218,999
1119,1011
295,1003
1042,1009
2848,984
2993,1011
2111,996
2788,1004
2876,1007
2944,992
362,1012
1191,1024
1263,1021
2680,999
431,1032
507,1037
1330,1039
1788,1017
1870,1014
1942,1020
2086,1022
587,1034
744,1053
2164,1025
2245,1035
1483,1047
48,1032
667,1051
1410,1045
1556,1061
2321,1047
2397,1050
2469,1056
59,1082
204,1084
1631,1067
2575,1048
809,1078
955,1087
2547,1071
852,1081
885,1078
1703,1080
1823,1064
2710,1085
274,1100
348,1116
431,1071
1039,1096
1789,1091
2628,1080
1147,1111
1930,1101
2077,1110
2336,1080
2827,1080
1256,1119
2160,1110
2781,1101
2812,1088
2863,1107
420,1116
569,1132
644,1140
1207,1096
2005,1108
2244,1121
503,1127
1476,1139
1835,1114
2388,1135
1325,1131
1415,1120
2183,1111
2937,1118
2994,1112
722,1143
2325,1134
1544,1159
2552,1153
43,1169
1400,1147
2423,1136
104,1143
796,1165
2470,1149
2706,1172
2998,1144
259,1185
480,1155
1620,1168
1698,1173
199,1185
862,1178
938,1182
2583,1159
2625,1172
2668,1160
117,1183
408,1168
1017,1196
1735,1168
2777,1184
2896,1168
2998,1168
410,1207
1774,1191
2091,1189
2854,1195
2942,1202
1093,1203
1159,1212
1183,1184
2160,1205
487,1223
712,1192
1995,1205
1244,1211
1310,1216
2255,1200
96,1212
563,1223
638,1235
912,1207
1382,1233
2068,1215
2231,1225
2995,1224
1200,1216
2309,1234
2343,1216
2672,1216
32,1263
88,1224
792,1224
944,1228
984,1223
1064,1224
1455,1243
80,1231
711,1245
1533,1248
1688,1261
2462,1248
343,1244
1023,1239
1080,1239
1609,1266
180,1269
250,1285
384,1248
786,1261
855,1264
1152,1247
1216,1248
1792,1248
2376,1252
2544,1257
376,1255
2631,1260
324,1289
1909,1293
2095,1264
2145,1303
2607,1277
2682,1273
474,1311
930,1282
1772,1293
1839,1289
1984,1298
2077,1278
2764,1287
2795,1272
2854,1290
2993,1285
536,1280
1004,1296
1081,1300
625,1323
693,1333
1151,1310
2256,1288
2919,1307
2949,1294
404,1304
550,1318
2056,1303
1224,1316
1302,1318
1656,1303
2299,1323
91,1365
2210,1325
2377,1334
19,1354
375,1320
655,1320
1371,1334
1551,1320
2994,1328
148,1328
314,1330
368,1327
1445,1343
1526,1348
1783,1327
2446,1342
2530,1351
1599,1358
164,1377
392,1344
769,1355
844,1358
939,1344
914,1375
2594,1368
237,1389
1056,1360
1669,1369
2488,1364
2668,1373
2752,1383
310,1389
1751,1385
1905,1387
2864,1368
387,1406
1987,1393
2908,1400
464,1402
544,1411
1068,1393
1288,1411
1830,1392
2091,1384
2139,1401
2840,1384
622,1416
1131,1404
2052,1400
2209,1413
2826,1398
2859,1391
2994,1399
183,1407
880,1400
1211,1409
2939,1399
1048,1407
1162,1410
1362,1426
685,1443
1447,1416
1511,1440
1880,1415
2285,1428
2981,1424
758,1450
1433,1435
2361,1436
2471,1424
320,1432
444,1432
471,1432
830,1461
1603,1440
2437,1443
2543,1436
432,1439
72,1466
119,1574
360,1447
456,1451
901,1469
1894,1480
2518,1457
280,1460
981,1479
1582,1462
1663,1465
1738,1474
2591,1470
2667,1466
21,1475
600,1467
1072,1464
1970,1488
1811,1483
2044,1493
2818,1490
2920,1472
206,1495
1039,1489
1139,1480
2133,1498
2623,1479
2743,1486
2998,1488
270,1502
341,1514
736,1487
1119,1502
1205,1503
2906,1501
376,1496
456,1496
888,1495
2976,1496
87,1503
180,1507
414,1523
567,1538
1278,1512
488,1525
1063,1515
1432,1521
2278,1526
2360,1526
2688,1512
242,1533
640,1539
709,1545
1350,1528
2431,1530
2519,1524
2976,1520
2998,1520
64,1528
200,1539
775,1545
1578,1549
2503,1550
311,1544
2578,1558
63,1568
304,1551
448,1552
472,1551
503,1552
864,1562
941,1572
1031,1552
1656,1566
2643,1565
2680,1556
2726,1576
496,1563
1011,1580
2831,1560
189,1593
536,1571
655,1571
798,1578
1082,1585
1732,1572
1983,1568
632,1576
1876,1584
1956,1591
2812,1586
236,1592
405,1611
760,1584
1153,1597
1223,1598
2885,1598
32,1592
328,1605
503,1596
2048,1592
2424,1592
2994,1615
848,1600
1388,1610
1468,1616
2021,1605
2960,1604
483,1630
1604,1624
304,1615
557,1640
630,1634
992,1620
43,1656
240,1628
1677,1635
2342,1631
2494,1647
705,1642
1755,1643
852,1660
984,1640
1835,1654
2672,1640
787,1659
185,1676
930,1669
999,1673
1902,1670
1977,1677
1071,1685
2057,1683
2651,1670
2721,1674
2872,1664
244,1696
317,1696
1137,1692
488,1680
1217,1704
1744,1680
2135,1693
80,1691
396,1706
472,1719
1292,1705
1381,1706
2225,1697
2784,1689
55,1695
127,1699
160,1695
904,1696
2319,1696
684,1708
1530,1713
2288,1710
2378,1717
184,1715
547,1729
623,1739
928,1712
1456,1717
1598,1722
335,1720
765,1747
1677,1731
2443,1730
2531,1735
34,1753
699,1740
1239,1727
1745,1746
317,1741
2609,1745
2689,1753
2720,1747
90,1766
224,1744
448,1743
840,1754
1825,1754
164,1782
918,1763
1911,1752
987,1777
1133,1789
1636,1764
1896,1767
234,1790
816,1768
1063,1780
1712,1767
1981,1776
2049,1780
2843,1771
2914,1776
312,1801
808,1776
2994,1800
378,1809
1208,1795
1288,1797
1365,1797
119,1795
452,1815
540,1826
800,1791
1448,1804
2130,1804
2209,1801
2240,1792
608,1829
711,1800
1513,1813
1580,1812
2288,1810
1231,1807
2361,1817
2448,1824
197,1818
693,1830
1657,1828
2531,1832
79,1856
2159,1823
19,1841
760,1840
1730,1846
2612,1841
48,1840
832,1853
908,1863
1818,1845
463,1847
1890,1860
2681,1858
144,1868
615,1855
983,1873
1056,1875
1967,1868
2763,1865
2792,1856
215,1881
1130,1878
2036,1883
2799,1863
536,1880
2855,1874
2914,1880
287,1902
380,1900
1202,1893
1276,1898
1351,1898
1437,1903
2114,1892
2991,1892
159,1888
336,1888
446,1910
1508,1906
2201,1896
347,1899
524,1911
2274,1905
144,1915
593,1929
673,1931
1578,1913
2355,1912
224,1919
816,1912
1176,1911
1647,1926
2143,1911
2436,1919
200,1924
744,1936
2514,1928
2591,1939
16,1948
811,1948
1728,1936
62,1958
1687,1935
1895,1936
2675,1946
2760,1955
1989,1987
539,1988
716,1951
891,1984
962,1965
1804,1956
2847,1952
140,1980
207,1982
2356,1968
321,1990
444,1994
680,1994
776,1994
816,1994
840,1994
944,1994
1001,1994
