2277,594
606,610
872,615
941,604
1064,592
1975,594
2045,597
2204,592
412,669
531,621
2008,604
216,611
368,612
1071,611
2244,632
91,639
485,639
719,620
792,627
1104,620
1441,624
1492,620
1877,631
1940,616
1042,636
1358,636
1623,624
1811,638
39,636
647,640
723,665
1200,632
1278,646
1608,631
1754,645
2199,650
17,658
960,655
1005,668
1130,657
1647,640
1703,659
120,647
559,647
623,673
900,648
927,648
1176,652
1232,652
1624,681
1856,647
2128,663
884,670
1336,656
1504,656
1540,685
344,686
525,666
808,672
919,667
1056,729
1204,664
51,676
249,675
483,707
553,683
1320,671
1464,739
1841,675
2047,674
100,703
1264,680
1403,851
1809,690
909,732
980,697
1092,701
1710,696
2238,694
25,706
518,721
584,696
652,712
1125,722
1152,700
1299,708
1503,715
1883,711
308,704
560,704
591,704
826,726
1215,732
1553,748
1826,725
2274,719
130,735
394,722
580,766
698,722
1757,739
1781,725
2133,745
189,744
320,739
416,727
1672,736
2093,728
2205,732
38,761
372,747
746,757
963,740
235,750
264,748
655,756
1163,762
1328,744
1632,744
1709,762
472,751
540,770
949,766
996,760
1300,762
1352,751
1968,752
2037,765
168,760
687,760
856,760
1510,768
148,787
219,783
616,779
1216,790
1256,776
1632,776
1872,772
1952,781
1975,768
100,776
322,781
370,778
424,776
455,789
1821,781
2207,799
2276,802
120,788
496,784
835,794
1139,793
1337,792
1897,801
53,813
520,795
996,797
1056,791
1087,802
1844,801
277,857
385,811
551,804
623,807
678,819
760,812
888,800
948,884
1512,804
1544,799
1736,850
2103,800
142,850
244,833
488,808
855,844
1179,826
1248,808
1309,820
182,829
602,840
796,816
1007,821
1056,820
1780,822
1812,816
2131,826
399,847
437,839
522,838
567,852
832,824
1519,827
1557,829
1624,829
2037,844
480,832
1063,831
1182,897
2224,831
775,858
1151,851
86,864
1917,861
1973,854
194,865
334,867
1022,868
1550,869
2290,866
455,867
489,874
1272,864
1646,882
1842,872
1876,864
2161,878
2200,864
711,882
984,884
2227,878
48,880
409,898
629,909
1180,880
1287,883
1788,892
2107,897
169,912
567,904
1572,897
103,911
232,895
312,896
876,922
1195,895
1716,899
216,928
333,924
368,904
789,909
1016,907
1080,917
1824,904
1850,909
2061,910
507,933
714,924
1325,933
1888,912
1957,929
2248,916
283,976
435,924
445,995
1044,928
16,936
49,930
368,928
822,973
1522,937
1654,947
1824,932
2294,932
76,939
1013,941
1280,936
205,998
600,988
848,944
1295,947
1390,948
1576,953
1870,951
2176,966
2228,951
114,963
362,998
375,952
1134,977
1503,968
2066,983
2104,952
24,987
543,964
731,974
1112,964
2125,977
65,982
488,967
1382,999
1748,1018
1759,968
524,981
652,988
784,975
899,1000
957,978
1064,982
1206,991
2004,995
104,992
1163,1018
1239,1011
1587,1004
1669,998
1940,1007
488,992
987,995
1104,1000
1876,1019
151,1000
686,1012
800,1000
80,1015
130,1018
512,1008
1505,1050
1543,1008
2199,1012
495,1038
520,1016
749,1023
937,1042
1112,1019
1533,1038
2272,1028
471,1024
538,1031
984,1028
1029,1048
1072,1032
1376,1028
1816,1037
2187,1040
40,1046
870,1060
1345,1052
2112,1036
624,1065
664,1044
989,1056
1165,1085
2074,1059
322,1093
378,1071
1093,1068
1582,1061
2004,1068
2126,1064
160,1063
249,1066
1128,1056
1260,1066
1287,1056
1448,1060
1671,1065
1695,1056
1934,1069
764,1072
561,1110
677,1084
1423,1088
56,1093
1640,1080
1891,1095
2261,1096
233,1098
267,1098
660,1139
917,1127
984,1088
1256,1107
1341,1100
1744,1088
2192,1104
156,1115
479,1102
724,1100
860,1147
875,1096
1007,1132
1216,1104
1681,1116
1761,1130
1825,1110
414,1116
1187,1122
1551,1107
1600,1118
360,1111
591,1112
780,1124
1080,1112
1391,1112
2134,1123
113,1144
1095,1138
1376,1119
2080,1129
75,1146
278,1135
1504,1132
262,1193
384,1135
499,1144
695,1136
1549,1154
1997,1151
16,1148
144,1151
346,1165
840,1144
1256,1144
1362,1207
1446,1241
1522,1158
181,1157
420,1164
1152,1152
1275,1169
1688,1190
2272,1164
1192,1211
1905,1174
383,1168
587,1178
928,1199
1048,1168
1090,1185
1160,1183
514,1194
784,1190
1604,1188
1845,1179
2210,1185
288,1192
376,1188
1248,1192
88,1204
192,1202
316,1192
399,1192
436,1207
683,1217
1752,1192
1791,1192
136,1200
331,1199
854,1221
1018,1209
1284,1232
1773,1238
362,1225
1240,1207
1472,1208
1540,1260
1984,1208
2160,1208
605,1267
2048,1216
164,1223
529,1242
785,1292
1098,1240
1612,1232
1920,1238
221,1251
394,1237
2132,1236
2221,1237
2252,1247
22,1268
72,1240
128,1240
1020,1253
1416,1239
1877,1251
104,1248
160,1252
1391,1248
268,1268
444,1283
1197,1283
1232,1256
940,1280
1600,1264
1824,1264
2134,1280
375,1279
1107,1296
1399,1276
2184,1272
113,1305
231,1280
570,1289
875,1310
911,1280
972,1280
1615,1283
2039,1280
212,1288
303,1293
536,1302
708,1348
1277,1298
1568,1288
2013,1296
180,1304
1027,1309
1328,1300
1380,1316
1959,1308
214,1318
912,1312
1790,1317
38,1324
962,1325
1177,1341
1688,1320
1889,1322
2210,1335
148,1324
391,1324
1761,1340
1829,1325
752,1327
927,1334
1052,1355
1304,1341
2149,1345
2266,1334
318,1376
467,1335
620,1346
1013,1343
1111,1355
1224,1346
1274,1351
1638,1347
132,1357
540,1352
1551,1374
1584,1344
2025,1364
236,1361
1407,1352
1502,1524
1725,1371
1802,1365
2092,1359
56,1372
472,1369
924,1360
1368,1360
1396,1371
1978,1370
672,1372
888,1387
955,1383
2192,1372
397,1391
636,1388
1227,1394
1596,1380
2280,1390
566,1400
996,1384
1152,1384
1316,1390
1649,1390
136,1396
213,1397
503,1396
811,1411
1080,1392
1104,1392
1133,1436
1319,1460
1820,1432
2164,1411
2221,1402
255,1421
728,1420
1054,1437
1165,1405
1192,1399
1567,1408
1846,1408
72,1425
156,1414
485,1418
1411,1430
1724,1420
2034,1425
412,1436
633,1477
977,1437
2096,1424
901,1452
940,1424
1203,1435
1439,1424
1560,1450
1972,1443
222,1449
575,1450
1613,1452
1653,1442
2283,1455
345,1451
1092,1449
1251,1457
165,1464
464,1452
1915,1460
2225,1468
497,1468
736,1479
821,1467
1729,1486
2167,1479
61,1466
1410,1478
1460,1467
16,1492
89,1488
419,1491
1249,1544
1662,1489
1820,1475
2044,1497
992,1513
2116,1495
346,1498
1571,1510
216,1496
275,1516
910,1508
1448,1496
535,1504
832,1525
1154,1517
1816,1504
1919,1527
1979,1515
176,1528
471,1530
1208,1512
1830,1526
117,1569
620,1520
758,1542
943,1523
1079,1538
1183,1520
1421,1536
1672,1537
312,1544
1755,1593
1872,1538
1952,1528
2286,1536
383,1540
685,1565
1168,1567
1346,1552
2232,1544
605,1561
1593,1587
1810,1549
28,1561
255,1604
361,1568
926,1563
2117,1566
291,1579
527,1575
2059,1573
200,1582
319,1575
648,1568
1092,1577
1641,1585
1996,1590
845,1581
1000,1576
1438,1586
1832,1580
446,1591
771,1593
1015,1599
1363,1654
2192,1584
44,1600
377,1618
620,1605
799,1604
948,1611
1119,1600
1472,1600
1944,1604
2298,1600
200,1611
306,1625
1704,1612
1882,1617
2104,1608
2253,1613
547,1626
720,1616
864,1629
1105,1628
1192,1651
1446,1655
1824,1616
2197,1630
215,1627
470,1640
496,1624
788,1642
1008,1624
1221,1629
1275,1643
1846,1638
2142,1632
61,1651
130,1643
424,1632
1033,1643
2012,1632
2076,1644
16,1640
643,1660
1599,1658
1685,1666
285,1650
721,1654
1126,1686
1632,1648
1962,1663
396,1668
953,1664
1295,1687
1912,1670
2017,1658
324,1672
488,1678
554,1678
776,1663
884,1674
1016,1663
1656,1664
803,1685
1495,1672
1849,1686
2267,1681
24,1680
212,1701
1488,1679
1736,1684
1046,1696
1781,1697
2080,1688
2147,1700
141,1698
650,1710
720,1696
1635,1696
1952,1695
2216,1696
60,1708
336,1714
416,1708
968,1710
1210,1709
1498,1706
1592,1704
1692,1715
1923,1707
2097,1708
248,1712
495,1711
584,1712
772,1712
832,1712
1613,1719
1728,1712
2040,1712
2302,1726
