440,460
920,460
86,471
797,486
880,464
1109,485
1208,464
1969,479
527,476
744,476
1284,472
1305,500
2048,476
2295,481
459,479
1080,500
1149,485
2237,485
368,492
506,497
680,488
920,488
1716,488
207,500
286,502
640,496
921,538
1438,508
1473,524
1664,508
197,526
308,512
674,517
720,516
992,512
1256,512
1507,516
1830,516
2105,526
79,520
244,520
358,524
2220,520
43,540
136,528
1332,546
1920,528
2268,556
776,536
848,536
1594,551
448,544
627,552
1052,554
2212,558
224,552
765,573
943,555
1156,552
1215,552
1564,552
1728,552
1921,569
2092,563
560,560
1190,582
1478,566
1248,568
63,599
354,578
599,582
639,579
868,609
1128,580
1564,576
1764,592
2008,576
2147,588
2184,580
2229,578
456,588
840,584
904,583
1587,599
282,601
1632,592
1068,600
1696,600
1824,604
1864,600
107,608
146,615
352,608
611,615
912,612
992,608
1104,612
1504,608
1989,610
2200,629
544,616
816,616
1240,624
1442,621
2039,624
96,627
384,632
1019,634
1832,624
2014,629
448,632
1687,658
1859,658
263,648
552,661
699,648
747,640
1467,639
1887,640
1144,648
1204,664
1572,648
2028,655
328,660
512,656
982,692
1495,656
167,664
360,664
390,670
824,664
1096,664
1375,668
196,672
256,672
688,671
1480,672
2164,678
84,692
160,679
233,686
615,684
664,684
724,680
872,684
1223,679
1517,683
48,688
800,692
1088,702
1357,713
2125,697
285,708
1193,705
1992,696
597,706
762,709
1296,708
1804,735
2228,708
224,711
338,714
488,712
696,712
805,723
904,712
1120,712
1720,712
434,722
616,720
651,728
1612,726
1640,720
1831,724
2123,739
24,728
939,738
124,736
203,740
404,736
1436,742
2264,736
84,744
488,748
577,752
1149,765
1624,744
332,754
1016,760
1042,754
1641,755
32,765
177,766
696,760
771,766
888,760
928,760
1190,770
1266,765
1343,760
1466,775
1316,789
1336,768
1392,776
1663,771
449,791
922,793
2128,775
296,788
538,786
607,784
1043,795
1084,784
60,792
656,792
716,792
756,802
1428,796
596,807
632,800
852,800
1552,808
1952,804
202,810
480,808
1133,817
1392,808
280,826
319,816
368,816
433,830
959,815
1176,816
1741,832
392,828
1104,824
1243,862
2051,850
2205,829
2298,832
132,832
664,836
703,832
990,835
1079,832
26,842
168,844
466,845
696,839
936,840
1068,839
1112,843
584,852
1013,853
1404,854
16,855
772,860
1679,898
641,866
1023,867
1052,864
1075,879
1119,863
1306,869
2177,882
119,880
555,872
599,871
691,881
736,872
845,877
1509,913
2288,876
360,880
375,906
540,887
2236,880
1144,888
1359,901
1424,888
1632,888
2064,888
2008,896
52,910
192,904
228,912
264,905
436,915
741,906
1400,908
1656,904
1840,915
2040,908
2204,948
816,912
966,937
1804,912
136,924
656,928
845,928
1271,924
1323,920
2008,920
2112,920
2281,928
160,928
681,939
1224,928
1348,941
1879,928
325,951
768,940
1176,936
1296,939
2056,936
218,968
920,944
1264,947
1783,985
1856,957
432,952
483,969
552,952
802,959
840,951
1025,969
1184,969
1419,952
1608,952
1944,952
576,960
635,969
672,959
1459,971
1752,960
1920,964
27,982
599,967
1393,976
2056,968
2150,1009
144,976
896,976
1548,976
1960,981
752,992
968,984
592,992
664,992
1199,991
1305,1012
1592,998
1629,1012
2287,996
107,1000
314,1002
728,1008
864,1000
896,1000
1161,1008
2099,1008
2211,1026
96,1007
272,1012
1007,1008
1088,1008
1264,1008
1456,1014
1836,1016
1940,1007
2044,1024
57,1024
609,1023
969,1029
1132,1041
2268,1023
360,1030
440,1024
576,1040
753,1038
1339,1023
1896,1028
34,1037
168,1032
512,1032
902,1045
1727,1069
1806,1042
2088,1032
319,1040
1263,1040
2286,1052
240,1048
272,1058
304,1048
418,1053
832,1048
1061,1050
1241,1094
1410,1066
1544,1048
2013,1053
2069,1057
2151,1100
136,1059
805,1056
1308,1060
1768,1060
1872,1076
2222,1066
859,1064
380,1081
520,1076
551,1072
599,1071
836,1071
1112,1072
1200,1072
1364,1076
1561,1086
2048,1071
808,1080
1479,1080
2238,1111
536,1087
711,1092
738,1090
849,1101
904,1088
1044,1088
1143,1088
1324,1088
1472,1088
232,1096
361,1116
472,1096
560,1096
960,1096
1091,1102
1188,1096
1461,1101
116,1104
648,1108
1291,1104
1755,1103
2199,1104
518,1146
687,1118
907,1123
1024,1112
1285,1126
1425,1115
1659,1142
1884,1116
2192,1112
32,1120
78,1135
227,1126
400,1120
495,1120
1188,1120
1320,1120
1528,1120
1848,1120
785,1131
1488,1128
1704,1128
1830,1141
285,1141
480,1136
760,1136
2048,1136
2080,1136
2120,1139
2263,1142
664,1143
706,1146
1204,1143
1320,1152
1464,1148
1976,1148
343,1156
464,1156
773,1202
877,1157
1035,1181
1545,1156
2204,1156
1505,1166
2058,1162
336,1171
656,1172
1345,1182
2101,1173
2128,1168
2240,1172
479,1175
980,1176
1112,1182
1180,1180
1972,1180
2016,1182
2169,1203
62,1186
680,1184
717,1189
840,1184
877,1190
1451,1203
1761,1197
2156,1184
368,1192
688,1192
1234,1194
1920,1192
30,1209
177,1209
317,1210
458,1204
618,1203
1287,1200
1601,1231
2041,1216
2085,1212
2224,1200
690,1221
1136,1212
1192,1208
144,1216
573,1220
1000,1216
1272,1219
1805,1220
2239,1220
436,1223
1160,1224
1347,1230
1772,1240
1924,1236
2113,1236
43,1231
612,1232
962,1234
1022,1256
1656,1232
274,1242
376,1240
721,1257
1398,1246
2224,1240
2255,1239
456,1248
572,1252
1076,1248
1268,1248
1445,1256
1479,1248
1960,1248
48,1256
800,1256
858,1258
932,1256
968,1272
1122,1270
1238,1265
2173,1261
2193,1284
136,1276
170,1266
257,1274
360,1264
1312,1264
1352,1272
416,1280
816,1287
2064,1283
2115,1272
16,1280
384,1280
900,1280
1392,1280
1736,1280
1826,1282
2095,1293
2246,1315
2276,1289
716,1291
747,1287
1088,1288
1264,1288
591,1301
664,1300
1407,1296
1554,1317
1704,1296
1866,1313
2011,1302
20,1304
920,1304
992,1304
1228,1327
1374,1310
1728,1304
1918,1310
757,1314
1395,1331
68,1328
128,1320
400,1320
424,1320
512,1320
552,1320
671,1319
729,1335
888,1320
1778,1337
896,1328
1086,1338
1960,1328
2058,1333
2103,1335
320,1336
1160,1336
1616,1340
1728,1336
1824,1336
2020,1336
2199,1359
224,1348
332,1344
375,1352
502,1352
650,1361
763,1351
823,1344
864,1344
917,1348
1296,1348
1991,1352
78,1362
560,1356
692,1352
808,1351
880,1352
1512,1356
1936,1352
2037,1360
36,1360
197,1371
888,1359
1175,1360
1890,1386
2154,1362
1144,1381
1256,1368
1400,1368
1704,1368
336,1376
288,1384
888,1384
1004,1384
1284,1384
1630,1395
1797,1396
416,1392
672,1400
952,1392
1181,1402
1296,1392
1976,1392
2077,1397
180,1417
360,1404
477,1424
1024,1409
1332,1402
1496,1400
2215,1399
303,1421
633,1421
1840,1408
1978,1421
2016,1412
2139,1431
116,1416
152,1416
260,1416
592,1420
865,1420
1560,1416
2047,1416
29,1427
919,1428
1456,1424
1505,1427
1587,1452
2298,1428
564,1438
1127,1443
1915,1438
2040,1432
2088,1432
2224,1436
416,1452
663,1439
912,1439
981,1445
136,1448
328,1448
632,1447
744,1448
829,1453
1272,1452
1336,1448
1856,1448
1939,1448
2033,1462
448,1468
999,1455
1270,1476
1414,1468
1747,1474
1808,1456
1963,1459
2068,1456
2269,1458
776,1464
960,1464
1720,1464
1920,1467
2091,1490
2151,1472
280,1486
618,1477
624,1502
912,1472
973,1485
2248,1471
568,1484
798,1495
927,1483
1050,1494
1122,1490
1795,1494
125,1499
384,1488
412,1494
528,1496
1698,1498
1909,1513
2012,1491
2136,1491
2278,1500
58,1498
92,1496
1852,1504
1977,1508
2256,1496
744,1515
1759,1503
2030,1536
2168,1508
2233,1519
196,1512
240,1516
496,1512
860,1521
1648,1516
2064,1516
80,1524
400,1524
695,1539
1204,1545
1696,1519
272,1528
424,1528
530,1537
992,1528
1070,1551
1391,1548
1456,1532
1799,1527
2200,1528
392,1540
592,1540
757,1557
2008,1536
2063,1560
48,1544
1007,1543
1528,1557
1680,1550
1776,1544
1984,1548
2116,1553
2160,1548
368,1561
416,1552
599,1552
1783,1551
2256,1552
216,1566
904,1570
1744,1564
1835,1582
2164,1621
2220,1570
73,1578
556,1577
584,1567
802,1570
844,1584
1956,1568
2266,1576
1416,1576
1776,1580
1980,1576
321,1597
400,1584
490,1604
618,1596
1456,1584
1712,1584
1915,1588
2008,1590
576,1600
680,1596
736,1592
760,1596
865,1617
1016,1619
1248,1592
1392,1596
1745,1600
2203,1591
1112,1604
1348,1600
1898,1617
176,1608
1136,1612
1207,1608
1544,1608
1953,1626
108,1616
231,1616
1304,1616
1418,1621
1642,1624
2204,1638
2280,1616
367,1625
456,1628
557,1646
710,1657
1174,1631
1330,1632
1480,1628
2036,1635
2136,1632
2237,1625
47,1632
163,1640
210,1634
276,1632
318,1638
1376,1636
2099,1671
24,1643
424,1640
480,1640
1714,1642
1783,1659
2264,1656
885,1653
1600,1648
1688,1648
1824,1652
1856,1648
1927,1681
1445,1668
1976,1656
100,1672
127,1696
944,1664
1164,1674
1741,1666
1991,1664
2051,1672
282,1689
1636,1672
1672,1694
1708,1694
1847,1672
32,1680
1109,1699
1336,1680
1586,1688
1752,1679
1799,1679
1836,1689
2127,1679
2290,1683
800,1700
965,1691
1878,1705
1983,1699
2024,1696
344,1700
1418,1702
1636,1700
2055,1695
2218,1698
388,1708
495,1706
882,1706
1740,1708
1784,1708
944,1711
1011,1712
1352,1712
1376,1712
1552,1711
1812,1711
2140,1712
2239,1711
428,1722
2196,1722
