34,500
1665,482
1867,494
2032,472
372,488
672,601
858,510
1783,480
1975,480
2591,480
2994,496
109,516
640,488
1224,488
1328,487
1759,525
2136,488
2581,499
2799,488
213,526
628,503
772,509
1040,496
1152,496
1455,535
1963,542
2480,495
2756,496
1232,503
2794,515
280,512
1144,512
2157,535
2199,512
384,520
1154,577
1545,624
1828,528
2065,529
2192,519
2900,520
395,527
1069,537
1255,591
744,535
1355,564
2266,546
2328,536
2992,586
580,570
2366,552
2469,552
869,588
1847,567
1888,552
2612,552
2889,573
2966,560
56,560
104,563
256,560
400,572
1064,606
1424,559
1654,592
2569,564
208,571
778,596
816,568
2432,568
180,576
744,576
1736,575
1936,576
2047,588
83,679
424,584
511,584
1328,583
2158,594
2287,586
288,596
504,591
2256,602
2544,592
552,600
1888,600
2466,608
480,608
723,611
1333,631
1446,635
2016,607
2363,608
557,663
1845,629
1948,638
196,646
366,724
487,623
2060,624
2612,624
250,875
2071,632
2156,657
2552,638
2994,664
888,640
1637,666
2028,666
2384,644
448,648
481,664
1816,651
2087,647
2243,666
2567,647
739,695
853,692
1280,656
1845,690
2434,661
1748,681
2343,676
2518,679
2544,664
2954,669
948,710
1136,672
1934,700
2560,683
161,802
687,680
1039,743
2933,685
2450,730
467,725
802,704
2026,724
1126,743
1399,708
1592,704
2126,738
541,783
2247,727
2271,712
2296,712
627,728
655,719
767,719
1392,719
2337,738
2984,732
807,913
1085,742
1224,753
1744,727
2376,728
1336,757
1421,764
1712,752
1895,744
2548,752
2948,744
648,752
737,815
928,752
1531,770
1623,776
1888,751
2272,761
2402,772
2928,751
458,791
612,760
939,776
1731,792
2194,771
2972,782
646,790
1247,806
2512,784
1480,784
1825,838
2548,784
71,804
1134,804
1488,791
2151,792
2488,792
928,800
1324,820
1408,884
1688,800
1925,853
2029,835
2132,842
375,807
800,808
906,826
1511,833
1019,845
1720,852
2912,816
354,844
1618,842
1977,833
2229,851
2994,824
46,933
626,888
1109,912
1896,835
2367,832
431,884
2356,840
2488,840
504,847
1272,848
2327,861
2640,848
2664,848
2994,848
1200,924
1570,861
2272,856
2440,871
2538,884
918,909
1310,876
2653,891
2759,864
352,892
514,896
2861,900
408,880
1512,895
2759,900
1270,914
1610,905
2013,900
2592,888
2807,888
1017,900
1688,896
1880,895
2920,896
2967,915
224,903
1680,908
1951,903
2110,913
296,916
340,939
726,928
1691,937
2213,922
2322,923
480,920
882,922
96,928
224,928
1488,952
1900,953
2432,941
2530,951
496,967
1300,946
1503,936
1812,951
2192,939
405,1060
623,943
690,952
975,1153
2567,943
2642,954
132,1036
1595,1011
1999,968
2743,965
392,960
613,980
876,1150
1280,960
2112,978
2280,960
1760,968
1864,967
2207,985
2317,986
2833,978
2992,976
351,980
696,1059
1284,1002
2880,976
2948,986
573,986
1157,989
1570,986
1677,996
1823,984
2159,983
2418,1002
71,991
318,1004
344,992
1384,1012
1476,992
1511,992
1789,1011
1925,997
968,1000
2552,1000
353,1015
1483,1025
1891,1043
2056,1007
2506,1021
2528,1008
2567,1007
2628,1016
2998,1026
486,1037
1087,1040
2733,1030
2871,1029
288,1024
384,1032
589,1044
1996,1032
2088,1033
2543,1023
2836,1042
316,1064
808,1032
1663,1036
1699,1050
1832,1032
2168,1032
63,1039
1166,1063
1256,1039
1965,1042
2311,1054
30,1114
1270,1161
1399,1048
1656,1047
1793,1063
2198,1056
511,1063
1379,1077
2926,1062
1128,1064
1486,1079
2001,1078
2410,1070
2530,1076
2634,1078
485,1103
960,1072
1575,1194
1672,1071
2719,1086
2752,1076
2996,1097
580,1202
1085,1095
1199,1088
1964,1097
2079,1100
2830,1101
169,1172
293,1121
765,1119
1677,1111
1904,1096
2196,1106
2305,1111
2946,1104
1170,1153
1544,1104
1771,1126
2151,1104
2406,1127
456,1111
936,1112
1050,1124
1382,1133
1928,1111
96,1119
432,1124
1111,1119
1474,1143
2056,1119
2144,1119
1648,1127
2620,1144
824,1136
1979,1148
2079,1152
2527,1136
2711,1152
2758,1141
1040,1143
1887,1155
2507,1143
2942,1154
311,1156
1072,1168
1341,1166
460,1230
681,1242
1544,1160
1673,1182
1799,1160
2193,1167
2827,1165
2998,1176
288,1168
1362,1230
2288,1178
2431,1168
291,1231
365,1228
756,1191
1771,1191
2424,1176
2516,1193
1462,1212
2402,1191
423,1192
1867,1205
1965,1210
941,1205
1151,1235
1730,1205
2076,1221
2608,1212
248,1220
416,1208
1051,1275
2176,1225
2715,1220
408,1227
1665,1241
2813,1230
31,1224
512,1224
2284,1240
2390,1246
20,1235
766,1265
1752,1251
2495,1252
2917,1240
80,1240
224,1240
1853,1265
2994,1240
139,1247
176,1247
1199,1247
1528,1252
1447,1309
1971,1275
71,1264
1887,1264
2527,1263
2591,1276
2704,1284
2997,1293
191,1309
2075,1284
70,1296
616,1279
1224,1279
1688,1280
2280,1301
2632,1284
2805,1294
139,1297
281,1326
369,1331
472,1291
1145,1315
1288,1288
1644,1357
2170,1294
640,1300
887,1307
1350,1327
1928,1299
2384,1312
2920,1304
983,1304
1240,1333
1755,1313
2424,1304
964,1326
999,1312
2484,1329
40,1328
449,1351
648,1319
1717,1339
1852,1329
630,1435
679,1336
1533,1363
1967,1338
2063,1347
2588,1346
68,1347
583,1336
2519,1335
2704,1336
144,1344
1175,1351
2169,1360
2360,1344
2680,1358
1939,1398
2216,1352
2272,1365
2711,1351
2800,1360
896,1360
1744,1391
2370,1375
2994,1414
24,1368
188,1395
749,1446
1124,1377
1208,1367
2904,1377
1592,1376
1829,1399
73,1449
280,1402
361,1433
707,1400
845,1441
934,1408
1975,1384
520,1396
1456,1392
2124,1392
2473,1401
2583,1403
2673,1405
441,1423
612,1399
2053,1409
16,1408
541,1485
1026,1423
1512,1408
2147,1433
2248,1408
2793,1423
1139,1432
1504,1415
1592,1415
1712,1415
2262,1430
2536,1416
151,1532
1226,1451
2016,1432
261,1457
1321,1451
1728,1444
2040,1440
2894,1444
2927,1441
432,1476
927,1506
1976,1448
2090,1455
2352,1454
2495,1448
2574,1465
2682,1471
1424,1475
2186,1458
2227,1465
2472,1463
1019,1519
1624,1464
2440,1468
879,1471
1128,1539
1539,1477
1656,1472
2831,1472
408,1480
480,1484
608,1480
800,1480
1328,1525
2328,1479
2787,1486
593,1500
1112,1488
1222,1505
1263,1488
1586,1490
1837,1510
2292,1488
246,1568
400,1495
1192,1496
1615,1508
1716,1518
2420,1500
2464,1496
2640,1496
2892,1514
2994,1524
352,1539
1264,1512
1976,1512
423,1599
822,1596
1271,1519
1521,1539
1888,1520
1939,1537
1236,1555
2047,1544
2231,1528
2264,1528
2669,1533
2800,1528
727,1569
882,1537
2208,1535
62,1566
1296,1544
1647,1544
2133,1561
1394,1557
1680,1552
2239,1595
1480,1560
1610,1573
1871,1560
2350,1586
1405,1652
1715,1610
1808,1589
1925,1589
2002,1580
175,1575
337,1614
1206,1630
1860,1575
2449,1590
2568,1593
608,1711
960,1583
1296,1593
1526,1602
2660,1607
524,1608
673,1599
912,1608
1164,1592
1247,1591
1005,1613
2025,1613
2136,1615
2304,1599
1127,1622
1610,1656
2772,1621
2969,1637
49,1674
720,1633
1079,1624
2096,1616
167,1623
1308,1642
2687,1623
2159,1631
2337,1644
2820,1632
2879,1637
663,1639
1826,1646
2447,1663
124,1687
914,1669
1506,1700
1751,1647
2096,1652
2542,1665
326,1691
527,1671
743,1655
992,1733
1914,1669
2024,1674
480,1668
668,1664
1103,1688
2658,1677
225,1706
832,1672
1196,1736
1312,1706
2127,1683
175,1679
703,1700
816,1709
2217,1698
2761,1689
2878,1687
568,1688
1460,1695
1701,1705
1806,1739
2256,1692
2728,1688
2976,1700
502,1778
2088,1695
656,1704
2333,1713
392,1712
412,1726
584,1712
2160,1712
878,1842
1585,1823
1923,1731
2361,1727
2442,1731
2548,1737
2015,1739
309,1790
694,1754
798,1774
874,1742
1095,1757
1272,1735
1464,1736
2224,1761
2649,1745
113,1822
439,1743
1695,1774
2114,1754
2752,1759
2975,1766
31,1809
536,1752
1287,1777
1486,1796
2392,1752
2866,1762
200,1760
948,1760
1378,1794
2319,1778
413,1789
197,1889
1911,1795
2429,1797
2541,1790
658,1789
1015,1784
1568,1783
1777,1793
631,1796
1103,1808
1328,1792
2007,1808
2583,1791
2633,1811
280,1799
2184,1800
2471,1799
55,1816
681,1833
1059,1825
1164,1808
2112,1820
2217,1822
2663,1808
144,1820
1198,1828
1285,1877
2384,1816
2736,1831
2836,1831
392,1824
1690,1835
2392,1827
2671,1823
960,1832
1391,1845
1786,1875
1852,1832
2969,1842
390,1864
985,1855
1164,1880
2184,1843
2308,1847
2426,1857
444,1848
479,1877
568,1848
2512,1855
272,1856
960,1855
1237,1858
1477,1895
1839,1855
1904,1860
2000,1873
2635,1868
1076,1880
1264,1864
1368,1864
2543,1863
289,1902
586,1898
624,1872
669,1894
1350,1873
2097,1886
900,1969
1695,1896
2202,1891
2576,1880
2723,1894
2300,1889
2447,1888
970,1916
1032,1896
2415,1907
2830,1899
2956,1905
2993,1901
1365,1918
1548,1904
2916,1904
379,1947
432,1911
703,1911
1560,1912
1672,1912
1880,1933
24,1920
327,1919
1072,1936
1569,1948
2137,1986
2513,1938
2612,1940
128,1928
475,1954
654,1930
557,1971
1028,1946
2456,1936
2704,1953
2834,1952
2880,1936
533,1949
840,1943
1997,1946
2093,1955
43,1952
1381,1985
2998,1968
20,1959
119,1960
271,1987
1440,1959
2951,1963
2240,1968
86,1988
26,1992
