2576,1807
2896,1808
56,1816
190,1827
469,1828
1352,1831
1412,1816
1540,1840
1592,1824
92,1830
912,1824
2635,1918
2758,1842
624,1832
840,1832
1646,1852
1945,1855
2307,1832
2808,1836
500,1845
728,1840
816,1840
1199,1844
1232,1840
1740,1851
1980,1840
2296,1839
2879,1855
776,1860
1304,1848
2037,1864
2488,1848
580,1856
1252,1883
1416,1856
1488,1856
1600,1856
1861,1861
2008,1856
2092,1860
2168,1856
2920,1856
1184,1864
2140,1935
1150,1879
1202,1872
1703,1872
1784,1872
1992,1871
2204,1872
2720,1872
1358,1902
2253,1897
2529,1950
2824,1879
1188,1897
1696,1891
1752,1921
1904,1888
2912,1896
2944,1887
437,1901
1007,1896
1880,1896
2288,1904
2735,1951
2984,1895
1000,1907
1554,1916
1629,1914
1789,1909
1837,1921
1959,1904
2825,1964
2872,1904
872,1912
1048,1912
1212,1911
1284,1921
1888,1921
1944,1931
2039,1935
1479,1919
2922,1935
248,1928
440,1932
1336,1927
2994,1928
48,1936
128,1944
1424,1936
1872,1935
2180,1942
2551,1935
2876,1936
79,1949
164,1956
1551,1947
1624,1943
2235,1971
2280,1944
2426,1966
232,1952
1840,1955
2496,1951
1783,1959
1874,1965
2080,1960
779,1993
2276,1968
2663,1967
2872,1968
2952,1990
2975,1968
2092,1988
1637,1992
2024,1990
2304,1983
2892,1984
1592,1994
1728,1994
1788,1994
1868,1994
2455,1994
