377,1234
983,1227
1082,1232
1255,1230
1432,1224
1632,1224
219,1245
538,1257
804,1239
1192,1232
1387,1238
1532,1244
1695,1231
1769,1248
2266,1236
758,1283
1148,1260
1588,1240
1967,1240
1996,1249
2220,1244
37,1259
171,1285
340,1255
698,1259
239,1255
457,1262
1096,1286
1314,1258
1445,1265
1906,1271
2150,1268
107,1274
832,1276
1003,1295
1272,1272
1395,1278
404,1276
719,1271
1524,1287
1659,1280
2264,1276
234,1287
566,1308
887,1322
1040,1284
1064,1280
1232,1280
1563,1280
2085,1285
48,1294
349,1296
1743,1316
1809,1297
1985,1309
2289,1293
467,1302
712,1302
1154,1304
1200,1296
1329,1302
1450,1301
1554,1301
1597,1306
1944,1296
117,1313
292,1312
660,1343
1074,1328
1279,1314
2114,1338
412,1316
1042,1314
1404,1326
1645,1314
243,1326
957,1371
1355,1319
1696,1329
1901,1331
2084,1324
63,1340
358,1334
440,1332
546,1359
776,1336
1165,1339
1627,1349
2161,1331
2200,1332
191,1364
480,1348
624,1339
714,1351
744,1336
1224,1336
16,1352
108,1348
277,1349
1544,1344
1819,1355
135,1360
215,1351
308,1356
841,1367
1026,1401
1064,1351
1116,1361
1290,1358
2065,1358
2262,1358
254,1372
877,1382
1343,1360
1571,1369
1928,1360
1952,1364
784,1377
1409,1374
1538,1376
1757,1373
2015,1368
2217,1371
69,1382
368,1379
591,1411
756,1434
1184,1386
1333,1381
1365,1381
1484,1388
1710,1385
1904,1393
1980,1381
314,1389
399,1387
493,1389
1936,1383
2125,1399
24,1396
104,1392
150,1427
440,1400
1079,1396
1295,1405
1666,1398
1851,1416
680,1424
852,1407
1124,1404
1428,1409
1765,1438
267,1413
640,1411
798,1417
1384,1420
2047,1408
2267,1419
92,1420
381,1423
1062,1422
1124,1437
1168,1416
1246,1423
209,1432
325,1437
917,1430
1540,1433
1568,1424
1689,1464
2038,1436
2228,1432
32,1444
500,1440
1187,1434
1485,1440
1664,1438
1809,1436
273,1454
448,1440
858,1449
983,1482
1310,1452
1600,1444
1992,1444
2145,1455
2184,1448
99,1464
396,1461
627,1461
1071,1460
1440,1460
2072,1452
219,1465
312,1455
1248,1456
1607,1455
1948,1460
510,1473
587,1470
1112,1468
1198,1469
1909,1471
2099,1474
57,1527
656,1472
926,1479
1267,1480
1382,1494
2197,1500
2290,1479
170,1487
334,1501
625,1514
691,1490
878,1534
896,1480
1051,1497
1119,1480
1821,1496
2056,1487
288,1498
452,1492
569,1494
779,1491
1145,1496
1325,1499
1594,1496
2240,1495
407,1504
816,1505
1084,1526
1192,1495
1504,1496
1896,1495
1944,1496
1989,1508
130,1551
269,1609
912,1508
1440,1508
521,1521
661,1533
759,1523
939,1557
1024,1512
1734,1518
2152,1520
180,1530
468,1549
792,1524
1156,1533
1217,1529
1506,1533
1689,1530
1900,1535
708,1536
1332,1537
1648,1539
2038,1553
302,1542
823,1545
993,1545
1471,1536
2292,1539
414,1552
773,1560
1398,1564
1460,1553
1595,1562
1835,1549
2252,1552
504,1552
533,1558
1032,1552
1123,1558
1560,1552
183,1573
355,1567
594,1579
715,1580
1230,1612
1790,1565
1928,1560
2206,1566
1008,1589
1157,1584
1340,1584
1518,1584
1746,1585
1843,1575
2165,1582
19,1590
375,1584
423,1592
786,1601
842,1592
1106,1621
1704,1588
1938,1587
367,1591
546,1619
664,1592
1470,1606
1664,1597
1873,1602
2120,1596
2298,1592
636,1600
2038,1620
2208,1604
2267,1610
82,1651
188,1658
366,1614
737,1637
906,1617
1072,1608
1599,1612
1624,1608
852,1631
1280,1616
1321,1624
1808,1620
2223,1619
385,1641
441,1634
1027,1634
1056,1627
1179,1633
1359,1629
1537,1627
1584,1623
1765,1633
2158,1638
616,1636
963,1665
1297,1644
1697,1648
684,1657
797,1643
1954,1670
334,1661
488,1656
1426,1673
1904,1652
2072,1661
36,1664
1359,1666
1844,1673
2280,1664
152,1678
445,1677
634,1671
858,1680
909,1666
1036,1673
1182,1669
1632,1670
536,1672
806,1683
2008,1681
2188,1684
2232,1676
379,1684
1296,1684
1756,1695
1914,1698
561,1694
750,1701
1317,1693
1528,1688
662,1704
921,1702
1252,1702
1600,1700
2152,1704
49,1708
224,1707
354,1708
696,1704
1110,1708
1196,1708
1690,1709
1829,1709
464,1712
877,1720
1047,1716
1378,1714
1871,1711
2103,1715
2287,1717
