448,679
1084,679
1112,679
1192,672
1312,672
1508,681
1960,672
48,680
200,684
543,706
720,684
967,688
1288,680
1375,679
1618,691
1728,688
1790,684
1877,686
1983,691
2064,680
2143,680
2194,695
2246,688
89,700
335,688
365,693
495,688
821,702
1012,691
1400,687
1703,687
2106,696
316,707
481,700
664,704
794,698
931,703
1148,704
1208,696
1344,713
1458,701
1936,696
2290,701
595,710
1042,709
1297,714
1581,729
2027,722
16,712
51,722
175,717
436,715
694,717
888,720
1080,712
1112,728
1404,712
1488,711
1520,725
1824,716
1912,712
2143,712
216,724
981,722
1012,720
1723,720
1864,724
1935,720
2159,719
1032,727
1261,730
1640,744
1712,731
1928,727
2085,733
2136,740
2256,728
520,736
730,741
762,741
1039,735
1208,736
1389,738
1678,746
1764,740
528,755
619,769
792,744
1822,757
2058,751
2160,748
2192,744
55,751
178,781
311,780
744,751
928,752
1127,751
1215,751
1440,752
1608,752
2285,764
835,779
955,760
1027,760
1272,760
1296,760
1324,769
1407,759
1502,769
1695,759
1968,764
2219,766
547,787
760,768
1056,768
1080,779
1104,768
1752,768
1784,769
1992,768
2016,768
2096,768
50,808
447,776
767,775
936,779
1000,776
1169,781
1544,776
1584,780
1622,785
72,784
442,800
1015,783
1648,784
1714,786
1839,783
2040,794
408,800
576,792
749,797
1048,792
1112,792
1368,792
1896,792
1920,792
2072,792
2104,792
2163,809
484,804
693,809
784,808
1144,807
1300,800
1325,805
1992,800
608,808
644,819
995,814
1258,810
1408,808
1528,808
1560,808
1596,812
1952,808
2192,808
890,818
1024,824
1535,815
1684,816
1711,816
1808,816
2080,824
2112,817
2272,820
596,823
752,828
1104,824
1192,824
1503,828
1636,824
1704,823
1776,824
1900,824
2012,828
2199,823
2242,839
541,847
911,831
1271,831
1360,836
1848,832
240,840
632,839
828,840
1232,840
1655,839
1872,840
1938,842
216,848
302,889
607,848
667,861
792,848
1088,848
1121,852
1152,848
1335,848
1367,851
1496,852
1528,852
1631,848
1792,856
2034,850
352,856
400,856
424,856
600,855
728,856
1256,860
1320,855
1456,856
1581,861
1824,856
2120,856
2160,856
2194,864
157,869
1056,864
1488,863
1616,867
187,900
472,876
704,876
844,872
1152,876
1344,876
1656,876
1954,873
2232,871
56,910
264,880
443,905
784,884
1095,893
1183,880
1253,902
1363,900
1764,880
1984,880
2067,893
531,903
705,899
837,899
944,895
1036,908
1176,888
1405,893
1480,901
1682,901
1855,898
2272,888
25,901
629,916
660,896
735,907
1594,911
2003,906
2120,905
575,912
1194,906
1553,907
2172,904
496,935
903,914
1000,912
804,920
975,919
1864,920
1953,924
360,940
1320,928
1408,928
1456,939
1511,927
1536,931
1615,931
1736,928
1768,928
1852,927
2216,936
265,948
1004,936
1080,936
1152,936
1359,936
2148,936
174,954
1296,948
1352,947
1427,943
2048,944
2088,944
1192,952
1884,960
2235,959
616,964
1240,960
1392,960
56,968
460,977
1447,998
2044,968
2112,976
2164,976
24,976
1600,976
207,988
313,1006
631,983
1199,984
2063,984
167,996
1248,996
1586,1040
1725,997
2048,991
49,1017
195,1016
514,1031
832,1000
887,1024
1088,1000
1190,1017
1254,1029
1647,1018
1752,1000
1802,1023
1853,1005
145,1023
262,1012
617,1033
639,1008
1892,1016
1911,1008
1956,1018
2218,1029
724,1033
1440,1020
1479,1031
2040,1021
2272,1020
1047,1036
1136,1030
1416,1024
1985,1032
2117,1034
664,1036
935,1043
1080,1032
1320,1036
1344,1032
1529,1047
1694,1035
341,1044
992,1039
1719,1039
1760,1040
1857,1046
1903,1039
436,1064
1108,1048
1416,1062
2072,1051
696,1055
1344,1056
1950,1060
1016,1070
1090,1069
1184,1064
1210,1069
1480,1068
1722,1066
1804,1064
202,1095
311,1097
624,1076
1126,1078
1160,1080
1240,1080
1765,1077
1892,1072
2196,1076
256,1084
288,1080
712,1080
852,1080
1640,1080
1688,1084
2125,1085
64,1088
120,1088
451,1103
564,1088
748,1088
1072,1087
1404,1091
1560,1087
1844,1088
2240,1088
780,1096
920,1096
1284,1096
2032,1096
263,1107
1028,1108
1200,1108
1628,1126
1760,1108
1992,1108
64,1112
364,1112
423,1112
864,1112
1148,1120
2112,1112
2148,1112
680,1120
1096,1120
1296,1120
1328,1120
1816,1124
1920,1120
408,1127
596,1136
720,1128
824,1167
922,1130
952,1128
1426,1131
1392,1140
1726,1145
264,1144
304,1144
482,1153
718,1164
965,1146
1084,1144
1439,1144
1558,1160
2013,1149
935,1157
1024,1160
1157,1154
1228,1165
1288,1153
1343,1163
1476,1160
1682,1160
1875,1157
1968,1161
2208,1162
194,1196
416,1164
648,1190
896,1160
1107,1159
1420,1163
1618,1162
1782,1163
2092,1167
2159,1160
2293,1162
80,1176
272,1172
524,1170
56,1180
592,1176
1077,1181
1752,1175
2050,1178
2153,1190
144,1184
922,1212
1002,1186
1714,1185
157,1194
599,1196
1362,1194
1448,1192
1624,1192
1664,1200
1828,1200
1884,1197
1939,1196
1992,1192
318,1216
454,1208
768,1204
1027,1200
1228,1200
1264,1204
1288,1204
1577,1205
2114,1202
2184,1200
2220,1200
2278,1209
51,1219
536,1208
1015,1207
1056,1212
1239,1207
1688,1212
1732,1216
2028,1208
585,1223
1399,1216
1464,1220
1640,1216
1928,1219
284,1224
640,1224
728,1224
783,1223
821,1226
888,1224
960,1228
1000,1224
1103,1224
1384,1223
1888,1228
2127,1223
608,1236
860,1232
1264,1232
1864,1232
1015,1239
1091,1250
1132,1248
1743,1243
250,1253
464,1248
615,1251
804,1251
1162,1250
1336,1252
1432,1248
1903,1251
1960,1248
2008,1252
2264,1248
184,1268
768,1256
836,1256
878,1276
1201,1279
1400,1260
1447,1259
2064,1256
1242,1291
1360,1264
221,1277
451,1296
981,1283
1704,1276
1932,1276
2125,1277
513,1291
627,1295
715,1288
792,1280
816,1280
931,1290
1033,1289
1110,1284
1650,1285
1816,1280
2007,1280
239,1287
264,1288
317,1303
1343,1294
1453,1293
1739,1298
1859,1292
1963,1291
2000,1287
2078,1290
2185,1299
2294,1292
200,1306
352,1300
831,1295
1386,1301
1416,1300
1545,1298
1834,1306
2141,1301
31,1310
1896,1304
2257,1310
1284,1312
2006,1318
138,1322
1328,1319
2072,1320
2232,1323
1352,1328
108,1336
800,1336
1504,1336
1904,1336
306,1379
479,1344
500,1366
1624,1344
1708,1344
718,1362
1392,1356
1768,1368
1832,1352
2148,1352
457,1375
628,1364
768,1360
1548,1360
32,1368
152,1368
198,1383
912,1372
1050,1373
1128,1368
1436,1376
1592,1372
164,1376
584,1376
666,1378
1216,1376
1720,1376
2176,1376
46,1397
136,1383
837,1400
1511,1431
1624,1384
528,1406
1356,1411
496,1401
572,1406
743,1402
923,1406
1167,1400
1471,1400
632,1410
1028,1412
1132,1412
1225,1412
1441,1420
1748,1418
1796,1408
1850,1414
1908,1416
2166,1421
880,1415
1088,1416
1644,1428
1953,1419
2066,1424
2284,1419
552,1427
1680,1424
94,1436
464,1436
488,1436
976,1436
304,1462
319,1440
1032,1440
1367,1458
1711,1445
2228,1445
794,1457
872,1452
1089,1456
1584,1448
1816,1448
1848,1456
1888,1456
208,1477
916,1464
1264,1456
1312,1460
1529,1461
1776,1456
463,1464
512,1464
1200,1464
1664,1464
2160,1464
112,1472
452,1485
536,1472
765,1477
845,1474
1164,1472
1430,1489
1498,1474
1554,1480
1928,1472
2064,1472
555,1483
1823,1484
2028,1480
161,1494
2136,1492
505,1504
724,1496
888,1496
1232,1496
1309,1498
1774,1508
1900,1505
808,1504
1456,1504
1808,1511
2031,1504
53,1517
596,1512
845,1517
1591,1512
1832,1512
1968,1512
2016,1511
2080,1516
702,1537
1179,1525
2280,1520
23,1532
76,1566
179,1562
344,1528
525,1533
793,1538
905,1532
1003,1533
1086,1564
1121,1535
1231,1537
1584,1528
2265,1545
621,1542
1327,1540
1642,1547
1747,1544
1835,1542
1950,1541
2213,1538
16,1551
48,1548
552,1544
1402,1548
1542,1551
1800,1544
2039,1557
2147,1550
2176,1544
1888,1552
2112,1552
352,1560
1296,1572
1456,1566
1712,1559
456,1572
591,1576
2132,1577
768,1576
1162,1581
1592,1576
2256,1576
705,1597
1257,1597
1960,1584
272,1592
480,1596
999,1598
1632,1596
16,1600
48,1603
528,1604
588,1611
832,1601
891,1605
945,1610
1061,1620
1114,1645
1440,1600
1776,1600
641,1612
785,1614
1200,1608
1416,1616
1540,1608
1808,1612
752,1616
1328,1616
1392,1616
1452,1631
1856,1616
2219,1622
318,1651
1343,1623
1573,1629
1944,1624
199,1655
280,1632
443,1654
1167,1632
1204,1659
1240,1632
1480,1632
1642,1634
1912,1636
97,1658
416,1640
490,1641
601,1662
893,1648
1022,1651
1160,1639
1494,1643
1968,1640
518,1661
802,1658
988,1648
1276,1652
1336,1659
1405,1660
1812,1659
1983,1647
696,1668
1248,1655
1518,1663
1625,1665
1764,1656
1888,1660
2008,1656
2168,1656
32,1664
160,1664
288,1670
848,1663
1173,1667
1724,1668
1922,1672
2047,1670
2131,1668
2227,1675
946,1692
1000,1688
1135,1683
2008,1683
1281,1696
1464,1688
1592,1688
1972,1688
2192,1687
2276,1688
186,1697
293,1701
1160,1696
1496,1700
1188,1703
1432,1708
1876,1704
984,1712
1369,1716
1600,1712
2144,1712
2228,1712
2302,1726
