920,1208
1343,1255
1966,1216
2376,1220
2440,1208
104,1220
662,1234
948,1232
1657,1234
1727,1216
1807,1216
2240,1215
2710,1230
176,1223
200,1224
428,1247
488,1232
739,1268
1587,1223
1720,1223
1860,1256
80,1232
399,1232
542,1270
1043,1282
1800,1231
2399,1231
2487,1247
2815,1239
40,1240
128,1240
215,1240
617,1257
1448,1248
2177,1253
2998,1240
97,1255
140,1253
199,1254
312,1248
503,1255
592,1248
822,1285
932,1287
1140,1260
1555,1271
1946,1250
2599,1268
2752,1248
2839,1247
72,1256
320,1259
1008,1256
1241,1279
2456,1264
455,1263
601,1300
704,1264
2024,1264
2282,1267
2920,1264
384,1271
784,1272
1463,1271
1954,1283
2931,1271
327,1279
684,1279
2128,1280
2366,1289
2717,1293
2998,1280
248,1288
480,1288
510,1293
652,1296
959,1288
1646,1296
1738,1338
2060,1301
768,1296
268,1303
488,1303
568,1304
880,1304
1441,1317
1543,1330
1850,1326
2805,1306
304,1312
743,1311
783,1311
1130,1324
2159,1322
2474,1314
2996,1422
575,1327
719,1319
1408,1323
1792,1320
1936,1336
2200,1326
2270,1333
2834,1322
168,1328
859,1338
960,1332
1092,1328
1223,1348
2024,1328
2588,1342
2916,1328
128,1336
440,1336
672,1336
1300,1336
183,1343
504,1344
929,1352
977,1351
1068,1372
1635,1361
2227,1343
2685,1353
752,1352
1327,1396
1351,1352
1784,1352
2052,1361
2200,1356
376,1360
1007,1380
1103,1360
1803,1370
1912,1368
2736,1360
648,1368
728,1368
820,1368
898,1373
1131,1379
1458,1373
2461,1370
2801,1374
512,1376
792,1376
1215,1415
1435,1384
1514,1381
1840,1395
2153,1384
32,1384
1039,1383
2280,1388
2344,1384
2479,1387
2576,1401
2736,1384
816,1392
1504,1391
1536,1405
2251,1401
704,1400
776,1400
1123,1431
2920,1404
344,1412
856,1408
1084,1408
1635,1422
372,1430
1278,1421
1399,1416
1976,1416
2026,1424
2112,1416
2357,1422
152,1424
1040,1424
1448,1437
1744,1442
1824,1424
1904,1424
1983,1423
2696,1424
556,1432
976,1432
1032,1431
1055,1435
1181,1437
1380,1434
1834,1451
2064,1432
1360,1439
1592,1440
2448,1440
2792,1440
328,1448
360,1447
1248,1452
1282,1468
1519,1461
1553,1463
2142,1452
2250,1462
2458,1450
424,1460
704,1456
752,1456
1386,1479
1485,1457
1692,1467
2479,1455
2632,1456
2902,1462
16,1464
1104,1464
1929,1473
2343,1482
2573,1469
45,1474
736,1479
764,1487
1008,1472
1200,1476
2296,1476
2920,1472
248,1480
592,1480
632,1480
1235,1500
1335,1480
1496,1479
1567,1480
1624,1521
1856,1480
2040,1494
2679,1486
2931,1479
88,1511
567,1488
1184,1487
1414,1515
1502,1509
2137,1501
24,1496
144,1496
448,1496
560,1496
936,1496
1320,1495
1563,1505
1716,1504
1888,1513
54,1514
336,1512
544,1503
2442,1509
232,1512
256,1516
311,1512
632,1512
1165,1530
1192,1512
1688,1511
1803,1542
2303,1512
2792,1512
16,1524
129,1533
304,1520
1139,1529
1200,1520
1962,1530
2230,1529
2288,1523
2995,1549
587,1528
831,1528
1207,1527
1263,1528
1296,1528
1543,1527
1744,1532
1914,1552
2892,1532
26,1546
288,1536
528,1536
1000,1536
1344,1536
1488,1536
1680,1542
240,1544
824,1543
888,1548
1256,1543
1506,1549
2664,1548
2903,1543
63,1567
160,1552
295,1551
1726,1569
1858,1574
2016,1560
2437,1566
424,1560
448,1568
1352,1560
1448,1568
2152,1568
269,1570
1220,1568
1256,1568
1370,1579
1480,1568
1952,1580
1976,1568
2175,1594
2220,1568
2312,1568
2640,1568
2785,1580
20,1576
128,1576
568,1576
624,1576
1160,1576
1271,1575
1328,1576
1408,1576
1664,1576
2263,1584
2528,1576
87,1583
320,1584
392,1584
423,1584
488,1584
1231,1583
1544,1584
1671,1583
1992,1587
2136,1583
2463,1583
2541,1590
253,1598
335,1591
372,1591
408,1591
495,1591
696,1592
1480,1592
2056,1592
2112,1596
125,1610
624,1600
752,1600
2348,1604
2400,1600
288,1612
1400,1612
1712,1617
1907,1608
2245,1617
2489,1621
432,1616
712,1616
832,1616
1136,1616
1174,1619
1340,1616
1896,1616
2056,1616
2656,1616
1056,1624
2188,1628
2309,1637
2360,1624
2396,1624
2751,1635
335,1632
760,1632
1272,1632
1312,1632
1907,1631
2024,1632
2367,1631
2423,1642
2574,1642
328,1648
359,1648
416,1640
615,1640
698,1655
1559,1651
1781,1649
1855,1640
2096,1640
2144,1640
2207,1639
128,1648
608,1647
1040,1648
1744,1648
1848,1647
2499,1648
2680,1656
194,1661
278,1664
991,1656
1272,1656
1376,1656
1416,1656
2527,1662
2876,1665
305,1672
648,1664
768,1664
2128,1672
2480,1663
2716,1672
2823,1664
352,1672
984,1672
1200,1672
1590,1677
1616,1672
2216,1680
2327,1671
2594,1674
2623,1672
2816,1682
735,1679
864,1680
991,1683
1017,1703
1056,1680
1344,1680
1383,1680
2453,1685
2560,1680
2652,1690
2764,1703
120,1688
144,1688
191,1689
371,1693
399,1692
696,1687
826,1698
960,1688
1368,1687
1712,1688
1748,1688
1792,1688
2072,1688
2160,1696
2480,1688
2614,1715
43,1696
280,1696
344,1695
776,1696
1464,1696
2408,1696
2569,1709
2719,1696
2840,1696
28,1717
448,1704
895,1704
1088,1704
1432,1704
2248,1704
2688,1708
2712,1703
2744,1704
2998,1704
122,1743
143,1712
368,1724
392,1711
888,1711
1248,1712
1336,1716
1712,1712
2072,1712
2130,1737
2440,1712
2536,1716
2904,1712
528,1720
660,1720
1824,1720
1994,1733
2496,1720
2807,1720
2912,1728
428,1741
464,1728
1280,1728
1311,1728
1440,1728
1480,1728
2307,1728
2736,1727
2800,1727
2880,1740
2998,1728
176,1746
391,1736
1160,1736
2544,1736
2672,1736
2969,1748
328,1744
496,1744
976,1744
1292,1743
1552,1744
1680,1744
1856,1744
2480,1744
2571,1743
2776,1744
2928,1744
16,1760
64,1751
240,1752
376,1752
504,1752
528,1756
756,1752
1016,1752
2104,1752
2168,1752
2640,1752
2943,1759
258,1776
333,1776
775,1759
1027,1760
1528,1764
1792,1760
2240,1760
2288,1760
2616,1760
2791,1759
411,1790
506,1778
561,1793
587,1768
644,1768
975,1768
1568,1776
98,1793
472,1776
680,1780
751,1776
912,1776
960,1776
1006,1795
1200,1784
1688,1776
2884,1787
744,1788
952,1783
1424,1784
1488,1784
1543,1783
1632,1784
2040,1784
2512,1784
2549,1793
2912,1784
193,1808
755,1854
1448,1792
2216,1792
2808,1792
2928,1792
285,1823
489,1811
625,1805
1184,1800
1824,1800
2939,1799
1038,1814
1063,1808
1213,1820
1568,1808
1664,1808
2973,1810
864,1816
1440,1816
1736,1816
2911,1816
136,1828
160,1828
381,1841
1824,1824
2952,1823
275,1965
583,1835
1088,1832
1400,1832
1584,1844
1628,1836
2192,1832
2818,1850
2896,1831
264,1848
982,1864
1016,1840
1415,1839
1472,1840
1520,1840
1558,1859
483,1863
1200,1847
1496,1848
1672,1848
1901,1853
2520,1848
168,1905
512,1856
640,1856
1030,1893
1312,1856
1647,1855
1840,1856
272,1890
314,1882
567,1909
1072,1864
1094,1879
2200,1864
2480,1864
2994,1875
929,1882
1496,1872
1616,1872
2048,1872
2076,1872
2847,1871
1896,1880
1972,1880
2264,1880
2316,1884
2368,1880
1384,1888
1639,1888
2024,1888
2192,1888
2271,1887
2920,1888
366,1909
440,1900
770,1918
960,1899
1207,1896
1226,1933
1289,1906
2792,1896
467,1926
816,1912
984,1904
1136,1926
1504,1912
1624,1903
1702,1909
2135,1912
1263,1912
2568,1912
2994,1912
1400,1920
1440,1920
1600,1920
2168,1920
2256,1920
2376,1920
870,1938
954,1947
1315,1928
1143,1988
1455,1927
1568,1932
1687,1935
1735,1927
1952,1928
2128,1927
2480,1928
2504,1928
2760,1928
928,1936
1000,1935
1337,1946
1636,1956
40,1948
144,1943
1175,1944
1504,1944
2308,1944
2792,1944
424,1952
1168,1951
1944,1952
2483,1983
116,1960
1592,1964
1800,1960
2319,1963
1823,1968
1735,1989
2568,1976
1808,1984
1992,1984
2176,1984
2448,1984
1843,1994
2152,1994
2296,1994
2680,1994
2736,1994
2804,1994
2888,1994
2264,1998
2528,1998
2560,1998
2704,1998
