736,738
896,720
1431,736
2111,720
2190,726
336,728
428,728
568,732
1576,728
2096,727
2466,766
2994,736
880,753
1618,746
2561,747
1496,744
2440,744
2816,743
979,755
1020,756
1152,764
1408,752
1504,751
1351,760
2226,765
2859,760
2888,760
1249,771
1424,768
1712,776
1904,768
2256,768
2837,774
2931,815
2994,772
1329,789
1435,791
1504,776
1532,776
2084,780
2178,792
2273,795
944,784
1560,784
2000,784
2032,784
2541,855
143,792
1526,808
1571,801
2739,858
122,804
1272,800
1408,800
1609,827
2616,804
496,808
1492,807
1697,828
1786,823
2399,808
2436,807
2655,819
2846,863
200,816
312,816
372,821
1853,832
2904,824
1296,832
1416,832
2264,855
2312,832
2695,832
1994,848
2080,859
2133,845
2432,862
2688,839
2994,848
32,856
1750,858
2171,852
2364,871
778,868
2653,881
104,864
807,864
1042,886
1808,864
2885,869
111,871
198,876
304,872
868,876
957,884
1151,872
2693,880
285,879
319,879
1145,895
2240,879
2930,903
376,888
824,888
1242,902
1327,909
1426,920
2375,895
2892,896
2990,911
2466,909
2567,903
117,926
443,921
1527,912
30,925
780,928
1080,920
1509,933
2408,924
200,928
871,928
1360,928
272,936
300,936
368,936
864,935
958,944
1043,944
1140,945
1400,935
1288,944
2932,944
1200,952
1228,960
2384,952
2744,956
1106,962
432,972
757,977
852,988
1317,972
2352,986
888,976
1096,975
1411,983
1505,996
2155,1046
2246,1075
64,984
101,989
439,983
294,1000
528,992
948,1002
1272,992
1041,1006
1124,1010
2136,999
2639,1016
2725,1051
2901,1221
904,1012
1008,1007
1224,1024
1301,1034
2808,1024
2984,1016
750,1033
2988,1045
665,1039
2342,1040
2532,1055
448,1040
888,1040
1409,1041
1490,1056
2831,1040
566,1057
850,1059
1176,1052
2627,1066
102,1057
185,1060
288,1060
942,1064
1032,1066
1596,1060
2299,1081
2809,1195
1128,1077
1780,1076
2445,1074
1213,1089
1313,1094
2424,1079
2985,1247
1092,1088
1404,1098
2344,1110
456,1096
667,1102
1360,1096
1472,1096
1490,1114
2528,1096
737,1120
2534,1113
87,1123
850,1121
1390,1122
1596,1116
1676,1132
2440,1124
2624,1124
180,1126
932,1133
1124,1134
2697,1394
2839,1119
375,1128
516,1136
1010,1146
1775,1143
353,1140
675,1154
1280,1136
152,1143
471,1144
1212,1157
1305,1156
2149,1158
328,1151
2334,1206
2568,1152
464,1159
896,1160
1405,1175
2621,1192
554,1174
748,1184
1272,1167
1492,1181
2537,1174
596,1194
850,1181
2095,1176
2124,1175
96,1188
176,1184
1684,1193
1808,1184
2088,1183
360,1192
840,1191
1022,1202
1118,1203
1772,1200
2520,1191
367,1199
472,1200
801,1212
1210,1217
2143,1226
1080,1208
1176,1208
1503,1207
2233,1231
2960,1208
428,1216
552,1220
663,1216
1306,1226
1396,1233
2496,1220
83,1236
439,1223
656,1227
739,1240
2440,1232
695,1244
1160,1232
2528,1240
165,1252
524,1239
632,1240
827,1251
1483,1251
1591,1240
2552,1244
2609,1327
256,1259
596,1252
930,1260
2296,1247
56,1255
1027,1262
1376,1255
1584,1255
1672,1268
1766,1273
348,1264
460,1264
768,1268
1105,1273
1212,1273
2960,1263
680,1271
2136,1328
2228,1329
2324,1298
552,1280
992,1280
1304,1280
1395,1298
1481,1302
40,1296
88,1292
640,1288
2413,1306
502,1299
1440,1296
162,1313
592,1314
736,1304
820,1311
1520,1304
1580,1308
55,1311
664,1312
917,1317
1660,1328
264,1320
1016,1332
1765,1325
132,1327
1100,1332
1204,1333
1288,1328
628,1336
1272,1335
1295,1343
538,1346
892,1344
2321,1360
2536,1344
2784,1343
504,1360
1390,1363
1564,1368
2418,1357
2507,1413
63,1373
617,1365
722,1374
113,1376
160,1368
260,1376
999,1378
1089,1382
1472,1377
1824,1372
1968,1368
2036,1406
2789,1491
780,1376
915,1382
1657,1381
567,1384
664,1388
791,1383
1185,1394
1944,1408
18,1402
88,1396
560,1392
1858,1403
544,1400
1276,1400
2122,1441
2315,1497
48,1407
95,1407
352,1408
1287,1411
1375,1420
2233,1421
2423,1408
2974,1537
322,1418
410,1421
519,1415
689,1437
712,1416
1160,1415
2410,1438
208,1424
608,1437
814,1440
1568,1432
1618,1426
1649,1437
727,1431
1470,1440
1740,1500
2609,1472
2874,1546
44,1440
897,1461
973,1449
1085,1452
2736,1440
1196,1458
1842,1460
2216,1521
1241,1469
1274,1480
1624,1455
1931,1467
2030,1475
2392,1463
1061,1474
1366,1491
1520,1480
1644,1504
632,1480
984,1487
1094,1488
1171,1496
1455,1502
2409,1516
53,1493
560,1496
1232,1495
1554,1508
2088,1496
24,1504
236,1512
1103,1503
1824,1524
2114,1542
2247,1507
328,1512
1934,1535
422,1527
1904,1520
2995,1526
524,1538
2076,1536
2362,1543
608,1542
711,1560
2596,1570
801,1570
2998,1564
584,1559
878,1575
2712,1560
128,1568
332,1574
1081,1587
989,1578
1744,1576
2040,1576
2130,1581
2632,1575
424,1588
502,1601
1176,1594
1479,1584
1264,1606
1567,1592
2720,1592
2921,1603
607,1604
1355,1615
1446,1615
2338,1602
392,1608
700,1624
1546,1626
592,1615
797,1626
1632,1637
2703,1619
2791,1615
874,1642
116,1632
307,1643
978,1641
1080,1636
1721,1655
1170,1649
1825,1653
2485,1721
414,1657
491,1661
1056,1648
1265,1656
1916,1660
2016,1702
2618,1650
602,1662
2392,1740
568,1664
1348,1681
1449,1679
2752,1668
2858,1787
400,1671
688,1688
1120,1672
1242,1677
2672,1680
2920,1672
1539,1696
2580,1698
110,1694
784,1697
881,1699
1135,1687
1628,1708
2940,1813
216,1696
979,1700
1080,1696
1728,1706
2679,1695
304,1704
393,1717
1814,1718
1921,1719
2187,1948
2791,1704
487,1728
1144,1716
1174,1721
1258,1726
592,1732
664,1720
956,1719
1354,1729
1438,1744
1688,1728
1712,1727
680,1746
1232,1735
2578,1804
781,1754
867,1756
1312,1744
1531,1755
1896,1743
24,1752
109,1757
568,1751
1631,1760
1719,1769
977,1766
1809,1783
208,1768
399,1776
1067,1772
1160,1781
1901,1818
1584,1776
2002,1781
368,1783
473,1792
1040,1784
1334,1803
1488,1784
583,1796
673,1809
766,1812
878,1807
1056,1791
1232,1792
1437,1806
1539,1814
1696,1800
2994,1800
16,1816
550,1815
92,1824
1612,1840
1707,1835
2511,1816
196,1824
298,1829
956,1835
2504,1823
1053,1842
1240,1832
1504,1832
396,1844
480,1862
1152,1844
564,1871
1255,1855
2376,1869
2687,1851
2712,1848
672,1873
368,1864
767,1883
853,1877
1528,1872
2466,1897
1144,1872
1439,1880
1592,1872
1615,1895
1713,1892
1760,1876
96,1886
968,1886
2568,1883
2704,1880
296,1888
1792,1892
1045,1910
1814,1907
2105,1918
386,1910
941,1906
1149,1926
1780,1907
474,1925
564,1928
1251,1916
1329,1934
2192,1928
2575,1912
358,1924
667,1936
2875,1926
672,1985
2679,1931
2808,1928
2994,1937
448,1935
1231,1942
1432,1942
856,1954
949,1984
1615,1952
2912,1951
93,1957
1051,1968
2072,1952
80,1967
103,1967
282,1990
455,1989
832,1976
2880,1976
2991,1987
28,1994
