1558,1514
1727,1504
2125,1514
2182,1509
2401,1522
2864,1507
636,1512
848,1515
938,1517
1013,1528
1599,1519
2983,1550
16,1520
440,1520
774,1535
1300,1533
1488,1519
1707,1530
2231,1531
2522,1528
2960,1520
168,1532
478,1555
528,1528
732,1540
1804,1545
2967,1527
56,1535
881,1555
1528,1536
1752,1536
2059,1542
2487,1536
2865,1551
2940,1544
274,1610
367,1556
640,1548
1984,1544
2330,1554
2472,1543
423,1552
2294,1562
514,1562
980,1571
1352,1560
1474,1576
1840,1564
2011,1565
2427,1573
2925,1574
87,1601
416,1567
576,1575
678,1584
1079,1578
1191,1583
1320,1568
1584,1583
2118,1581
2680,1568
2709,1570
2808,1568
144,1576
1415,1579
1682,1601
1868,1584
1981,1587
2550,1588
191,1599
616,1584
775,1608
2215,1597
2634,1594
56,1592
647,1592
936,1596
1286,1595
2672,1592
2704,1591
2909,1597
2994,1613
48,1599
348,1623
479,1633
640,1599
731,1611
867,1612
1110,1607
1152,1600
1352,1600
1384,1615
1503,1599
1783,1616
1856,1599
2323,1606
2514,1605
2743,1607
21,1610
236,1607
1875,1658
2835,1620
2944,1608
562,1665
977,1660
1070,1637
1723,1624
1979,1637
2417,1628
2669,1632
128,1624
168,1623
624,1628
837,1629
1416,1624
1487,1634
1599,1624
2592,1632
2888,1624
2963,1660
1016,1632
2211,1657
2538,1641
536,1652
653,1684
760,1661
824,1639
1173,1653
1460,1647
1580,1650
2082,1655
2736,1640
114,1653
135,1648
379,1647
456,1647
944,1652
1268,1661
1738,1678
1825,1656
2632,1660
185,1667
800,1656
1677,1670
2160,1656
2288,1656
345,1681
591,1663
865,1676
1380,1674
1630,1675
1936,1664
2008,1664
2311,1680
2584,1673
2734,1668
1232,1672
1775,1689
1928,1675
2496,1680
2904,1676
60,1698
123,1686
460,1688
624,1680
690,1682
1248,1679
1990,1696
2148,1680
2264,1692
2439,1680
2808,1680
2834,1688
792,1688
904,1688
1030,1706
1064,1700
1477,1695
1608,1691
2120,1688
2407,1703
172,1715
383,1704
499,1700
1407,1699
2089,1712
2712,1699
2909,1712
448,1707
813,1717
1170,1715
1556,1724
1656,1704
1820,1711
2524,1712
2608,1721
2784,1704
744,1739
916,1712
1327,1712
2322,1714
2808,1711
248,1734
333,1733
575,1727
688,1724
1666,1768
2198,1729
2640,1720
2935,1723
2960,1728
376,1731
488,1728
854,1744
1270,1737
1312,1727
1460,1728
1920,1728
2715,1736
2994,1740
40,1766
442,1748
711,1744
1369,1747
1428,1742
1770,1749
1927,1735
1975,1736
2144,1736
2304,1747
2544,1751
495,1743
910,1758
963,1758
1872,1760
1968,1744
2264,1744
2690,1755
2824,1745
2864,1744
147,1772
347,1761
544,1764
1470,1765
2391,1768
2488,1752
2896,1751
1053,1776
1248,1763
1344,1774
1799,1759
1966,1777
2762,1762
2941,1770
404,1767
641,1806
704,1767
1022,1779
1160,1784
1842,1778
2327,1767
2506,1775
478,1793
680,1776
768,1792
1296,1784
1432,1784
1568,1786
2080,1788
2288,1775
2856,1776
2994,1815
246,1801
513,1792
595,1795
804,1784
1765,1836
1904,1784
2124,1784
2160,1784
2190,1796
2607,1817
131,1831
325,1804
384,1800
1224,1800
1619,1801
2704,1800
2752,1792
72,1800
439,1814
736,1810
850,1809
1260,1804
1969,1828
2135,1799
2273,1815
2466,1805
2492,1800
2784,1800
916,1824
1364,1817
2439,1816
30,1823
76,1826
280,1820
958,1832
1462,1835
1724,1825
1862,1830
2812,1820
506,1826
541,1834
576,1824
828,1824
2136,1824
2180,1862
2415,1843
2744,1824
312,1831
768,1832
800,1832
1048,1842
2071,1854
2362,1837
2835,1841
237,1856
808,1839
1544,1856
2320,1840
2483,1858
2517,1862
2697,1868
65,1879
95,1847
572,1853
1016,1852
1142,1858
1416,1848
2672,1848
323,1901
731,1870
912,1855
1192,1856
1241,1864
1672,1872
2144,1856
2552,1856
2590,1875
2781,1875
476,1864
624,1864
832,1876
1624,1872
2648,1864
2910,1883
96,1872
288,1872
429,1888
1343,1885
1953,1905
1992,1876
2275,1888
26,1896
188,1880
525,1903
608,1879
688,1880
1858,1890
1920,1880
2369,1900
2994,1884
115,1903
496,1896
932,1894
1000,1888
1036,1900
1444,1902
1505,1893
2487,1887
2648,1888
2840,1888
463,1896
1139,1910
1230,1900
1819,1917
2740,1903
2855,1895
2979,1901
188,1913
456,1907
588,1918
628,1913
1416,1904
2312,1908
2920,1904
77,1976
150,1926
235,1920
1216,1911
1235,1943
1408,1911
2024,1920
2066,1920
2232,1912
2490,1922
2775,1912
718,1933
1192,1920
2146,1982
1592,1924
2768,1919
2888,1920
491,1938
560,1944
891,1982
979,1946
1334,1947
1669,1930
1739,1943
2432,1936
2520,1936
2690,1936
2880,1928
80,1935
416,1946
2234,1941
2277,1947
2985,1980
212,1943
518,1981
1638,1949
2794,1953
264,1956
307,1989
608,1952
1664,1951
75,1960
1671,1959
2960,1960
239,1968
343,1967
2112,1968
2832,1968
1239,1992
