2223,343
2441,359
2564,344
2627,363
1100,458
1911,367
2312,352
2722,373
2826,357
1311,371
2002,383
2536,360
2925,368
2980,394
16,376
536,367
1275,506
2543,367
2759,367
2816,368
2886,390
457,492
1408,376
2082,393
2173,422
2221,378
2798,384
720,384
830,478
1467,448
2361,405
2480,384
563,436
737,412
976,392
1006,503
1943,392
89,406
1815,419
1912,424
2111,399
2439,414
2545,415
1880,408
2628,420
2719,428
646,517
1420,425
2007,434
2807,438
366,452
759,436
1675,438
1776,431
2086,445
2894,444
16,448
87,460
1551,455
2289,448
2977,459
732,532
1049,456
1369,455
1400,448
1730,517
1821,475
1907,509
2208,452
2464,448
2625,476
1136,456
1631,468
2257,464
2343,470
2446,475
2479,455
2544,470
2392,464
2671,463
671,471
1312,472
1998,497
2128,472
2805,491
48,480
2095,480
2714,494
364,507
1656,501
2078,508
2884,505
84,583
1367,509
1555,509
2170,534
2267,519
2360,519
2969,515
169,539
556,519
912,623
2445,525
2529,524
34,533
1407,524
1624,527
1770,522
1812,538
1856,520
2624,538
1495,528
2712,551
2801,553
504,536
960,536
1400,536
1484,540
1528,535
2016,544
2111,536
2500,539
1361,595
1383,543
1551,567
1637,570
1960,544
1987,560
2075,561
2884,560
2989,553
354,576
579,552
1040,552
1456,607
2357,572
528,560
547,587
943,560
1143,560
2267,576
2533,587
2576,560
320,572
1847,568
1905,598
2216,568
2429,586
814,599
1079,602
1240,576
1811,589
2960,584
2727,592
2811,595
588,596
848,592
1207,592
1583,592
2152,591
2610,602
303,600
1408,600
1573,605
1989,614
2190,609
2882,622
2971,650
16,616
292,608
865,615
1328,607
1772,608
1960,608
2079,626
2269,631
2692,617
2783,617
2827,607
167,648
280,620
400,616
1537,642
1623,641
1656,616
1712,645
1855,616
2352,640
2471,616
40,624
369,630
1663,623
2158,640
2456,624
2527,648
344,660
551,636
648,636
1404,636
1810,653
1896,665
2430,647
2614,654
264,690
295,640
443,692
634,688
967,640
1588,640
2819,640
536,681
721,707
945,657
1207,660
1989,670
2695,673
576,656
1071,656
2295,660
2793,674
828,688
1060,663
1092,712
1248,664
1299,672
1356,791
2067,691
2154,691
2881,682
392,672
800,672
928,671
993,740
1648,671
1935,680
2216,672
2250,696
2340,700
76,707
170,751
559,680
1183,713
1254,880
1455,691
1768,680
1815,740
2430,704
2523,716
600,688
1315,696
1752,696
1928,696
2024,702
2199,701
2463,696
2488,696
2586,725
940,704
1296,703
1717,747
1781,709
1912,704
343,766
360,712
1634,784
1904,711
2708,716
2735,712
2799,716
743,719
959,719
1136,720
1450,773
1532,751
1898,786
2293,730
2879,741
2958,739
525,751
600,728
839,728
1880,728
2163,728
2674,731
2723,737
2779,739
820,753
1997,769
2056,736
2152,736
2393,744
592,747
616,766
2131,750
2994,754
890,768
1160,781
1223,752
1680,756
2074,812
2223,752
2311,751
65,771
1056,759
1216,759
1298,762
2162,822
2269,795
2464,760
2672,759
428,801
776,768
1015,768
1927,767
2456,768
2565,773
2752,768
253,825
1023,775
1391,776
1484,780
1539,809
2439,817
2798,816
136,784
1112,784
1600,783
2552,784
2613,818
2778,786
2856,784
2977,855
304,792
524,818
1936,792
2663,792
2719,792
611,957
744,800
810,820
889,860
960,803
1800,823
2347,819
2511,823
2568,804
2694,832
715,812
1032,808
1103,816
1383,807
1716,823
2899,837
67,826
690,837
864,816
986,902
1172,901
1980,846
2733,821
2847,815
400,824
165,846
279,832
1486,840
1073,842
1911,839
2219,839
2256,865
2397,847
329,889
856,848
1448,865
1535,900
421,893
447,856
521,879
752,860
792,872
1032,856
1617,875
1648,856
2368,856
2783,889
65,883
200,864
400,864
1312,864
1663,863
1699,882
1798,885
2321,879
2506,884
1884,896
2200,872
2596,897
2631,872
2688,902
367,879
703,928
1288,880
2464,880
136,888
158,901
560,888
667,889
925,889
1088,900
1352,919
1978,906
2065,912
2560,888
2914,893
251,914
2162,917
2252,926
823,904
1056,904
1575,904
1620,956
2395,915
2850,922
794,957
1433,927
1708,927
1839,912
2332,912
535,920
1804,942
2933,925
56,982
680,928
1007,927
1480,928
2300,928
2507,951
154,1045
376,936
439,935
516,1035
896,952
1847,935
1889,953
1936,944
1975,964
2322,944
2623,936
2985,969
323,1044
1074,992
2409,954
2440,944
2596,953
2696,944
2792,944
2868,972
254,995
744,952
1312,951
1434,976
1575,952
2069,977
2208,958
2668,965
2711,951
1199,959
1346,979
1392,960
1527,981
2149,982
2253,986
2762,973
2952,960
392,968
425,988
1706,992
2796,968
706,998
735,976
852,975
1840,980
2331,996
2421,1003
2104,984
2384,984
2551,984
807,992
1784,1010
1879,1009
2183,991
2588,1012
2932,998
815,999
893,1024
973,1019
1153,1026
1282,1002
1392,1004
1437,1061
1975,1023
2504,1011
2674,1017
1200,1008
1351,1032
1567,1008
2997,1042
1528,1040
2067,1033
2287,1016
2809,1022
404,1024
672,1027
1496,1024
1651,1024
1735,1024
2148,1041
2200,1024
2272,1024
2375,1024
2712,1024
2765,1032
2859,1044
1607,1049
1728,1032
1831,1040
2340,1051
2451,1032
2957,1036
415,1095
450,1042
700,1062
794,1056
1698,1061
2236,1086
2411,1060
2727,1039
59,1100
971,1130
1156,1174
1790,1068
1880,1074
2015,1048
2504,1064
2703,1048
2936,1052
864,1056
1073,1096
1980,1105
2597,1070
2677,1079
352,1064
886,1174
1488,1063
1618,1127
1952,1064
2768,1081
2956,1063
1239,1151
1341,1098
2065,1096
248,1128
1287,1080
1528,1134
2155,1101
2857,1096
788,1117
835,1095
1711,1120
2959,1109
456,1096
551,1096
1479,1095
128,1103
656,1104
690,1189
1000,1104
1688,1104
1790,1122
2330,1116
2383,1104
2415,1127
2494,1124
2720,1104
544,1111
1100,1112
1889,1133
2585,1127
1280,1124
1340,1185
2656,1120
296,1127
599,1160
1432,1191
472,1135
544,1136
2012,1182
2155,1191
2688,1146
2767,1145
2860,1151
1584,1144
1705,1180
2011,1143
2240,1167
2447,1144
2998,1144
412,1203
1087,1152
2359,1152
2432,1151
2951,1192
50,1190
349,1175
451,1159
512,1178
656,1160
790,1180
1054,1234
1768,1160
1796,1184
2318,1171
2352,1160
1882,1193
2400,1180
2502,1213
2590,1179
2995,1172
2061,1245
2464,1176
2727,1176
147,1207
1312,1183
1744,1184
2699,1194
2791,1192
233,1226
280,1192
312,1192
551,1233
1522,1221
2861,1207
496,1200
1384,1199
1480,1200
1639,1200
2199,1200
2757,1209
320,1233
1032,1208
1604,1233
2231,1256
2323,1234
2998,1208
516,1255
1694,1240
2296,1216
2409,1235
2593,1238
2720,1216
277,1234
602,1231
773,1244
808,1224
1016,1223
2560,1224
816,1257
962,1253
1111,1232
1240,1265
1778,1250
1832,1232
1881,1252
1936,1232
2679,1232
2727,1232
1102,1253
1848,1240
2100,1240
2716,1239
2770,1259
2993,1258
40,1248
1288,1248
1438,1277
1967,1303
2151,1280
2659,1259
440,1260
576,1256
736,1256
1304,1255
1337,1277
1400,1256
2320,1293
2858,1271
624,1264
1382,1281
1522,1289
1620,1286
1703,1301
2949,1285
47,1280
326,1281
679,1271
1079,1288
2410,1294
2552,1271
712,1280
1823,1280
2451,1354
719,1287
879,1287
952,1295
1781,1309
2584,1313
2636,1292
39,1357
146,1369
233,1331
568,1304
619,1304
1863,1319
2791,1296
760,1304
1359,1303
1919,1304
2008,1304
2672,1319
88,1312
401,1380
1352,1315
1912,1311
2052,1339
2762,1325
2955,1330
2998,1312
324,1343
593,1325
1554,1325
2140,1350
2280,1320
2856,1331
776,1361
863,1387
1001,1336
1991,1327
2230,1353
2314,1360
2384,1327
486,1519
576,1359
664,1660
2530,1345
952,1444
1052,1403
1151,1420
1312,1349
1484,1344
920,1352
1519,1360
1716,1352
2620,1378
1251,1360
1343,1359
1615,1411
2759,1382
2995,1404
1238,1396
1288,1368
1559,1368
1735,1368
898,1381
1439,1396
1522,1409
1694,1447
1840,1376
2853,1391
2904,1376
2937,1393
230,1404
456,1383
2000,1388
294,1618
431,1392
552,1391
1079,1391
1104,1396
1337,1411
1864,1392
1944,1392
2687,1391
586,1507
807,1399
1789,1422
1872,1430
2272,1399
764,1424
1760,1408
1951,1407
2024,1408
2072,1408
1008,1416
1568,1416
1968,1442
2016,1416
2039,1415
2064,1455
2199,1416
2248,1420
2592,1415
2804,1416
54,1445
122,1564
991,1423
640,1432
1234,1448
2145,1467
2520,1432
2567,1432
2920,1436
2208,1440
2299,1440
2507,1468
2671,1473
222,1465
384,1448
765,1545
1432,1462
1480,1448
1526,1499
2227,1565
2323,1474
2640,1448
376,1455
403,1478
1340,1467
1597,1506
1672,1456
2587,1482
862,1520
1107,1464
1779,1489
2415,1480
2953,1500
335,1472
1727,1472
2804,1506
431,1479
992,1480
1038,1501
1088,1479
1157,1507
1832,1480
1872,1499
1940,1480
2719,1479
2920,1480
32,1538
1220,1522
1351,1488
1964,1511
2527,1487
1411,1519
1488,1495
216,1589
1335,1518
2054,1522
96,1512
1008,1511
2134,1531
2318,1564
2527,1512
2660,1606
2995,1524
385,1570
1711,1520
1824,1519
2407,1536
2508,1529
2876,1520
1680,1573
1773,1589
2607,1528
554,1538
1098,1538
1272,1536
1368,1536
1864,1560
2561,1558
2753,1560
2967,1536
618,1549
947,1561
1049,1566
1247,1543
1279,1543
1816,1544
1903,1544
1953,1571
2481,1551
1153,1595
2004,1552
2188,1552
2791,1560
2816,1552
2898,1571
1345,1581
1415,1576
1480,1559
2082,1585
1240,1584
1516,1623
1594,1593
1803,1567
2600,1568
1744,1575
2456,1576
703,1584
1296,1584
1640,1584
2403,1600
2504,1584
2994,1609
424,1592
887,1592
920,1592
1082,1594
1859,1619
2959,1592
862,1629
940,1649
2136,1638
2481,1613
2571,1612
2759,1615
2884,1656
1027,1748
1351,1608
1425,1628
1950,1635
1184,1620
1288,1620
2004,1616
2038,1672
28,1639
1108,1624
1255,1623
1344,1623
1807,1624
2192,1624
2319,1692
2405,1661
2712,1624
2857,1630
184,1636
560,1715
1199,1631
1236,1636
2528,1632
369,1658
607,1640
1016,1639
1589,1657
1674,1660
1785,1669
2791,1640
408,1648
750,1704
1318,1657
1722,1653
2575,1673
2783,1647
1862,1681
2473,1666
2607,1655
2745,1679
2968,1656
838,1690
1134,1691
2944,1664
2993,1685
21,1693
420,1672
1064,1672
1229,1728
1949,1718
2126,1705
2687,1672
104,1741
231,1680
352,1679
591,1679
1288,1679
2219,1712
2944,1740
173,1768
1415,1704
1530,1729
1640,1696
1063,1695
1096,1696
1172,1696
1263,1696
1674,1760
2446,1699
2487,1785
366,1753
464,1704
463,1784
1319,1714
1368,1704
1807,1704
2383,1704
2792,1704
151,1712
1729,1715
1770,1732
1983,1711
2399,1762
2571,1734
2776,1711
1996,1926
2151,1724
2368,1719
2701,1722
835,1834
925,1849
2528,1728
1137,1785
1192,1735
1895,1736
2650,1750
2762,1748
1271,1744
1320,1744
1368,1744
1412,1762
1448,1744
2033,1765
2118,1838
16,1760
583,1752
1576,1775
2217,1775
2268,1751
2503,1751
687,1760
745,1846
1192,1760
2335,1760
2439,1760
2679,1768
2868,1760
1321,1772
2304,1783
2561,1796
2616,1775
2951,1775
882,1786
1912,1788
1935,1814
2749,1802
2871,1792
248,1791
1208,1792
1259,1791
2176,1799
2655,1802
2812,1792
2916,1815
487,1799
1265,1832
1336,1808
1448,1824
20,1816
558,1871
1306,1813
1376,1808
1572,1862
2416,1808
2837,1813
1088,1816
1719,1816
2208,1834
2272,1816
2616,1815
511,1824
1525,1826
2307,1839
2439,1825
195,1850
231,1832
276,1879
500,1832
1846,1861
2382,1845
352,1888
396,1840
488,1839
2585,1844
2652,1858
2778,1863
407,1847
1808,1848
2550,1861
2880,1848
2933,1873
1118,1883
2416,1856
88,1904
1176,1864
1441,1886
2400,1863
2423,1863
140,1872
479,1872
2584,1872
1284,1896
1339,1880
1799,1880
2228,1880
2255,1880
2301,1895
2576,1880
2604,1879
2990,1893
452,1933
1184,1888
1792,1888
2207,1902
2247,1891
2388,1903
2528,1888
2646,1914
2712,1887
144,1896
203,1904
1072,1896
2476,1916
2550,1908
504,1904
1152,1904
1343,1904
1912,1904
2727,1926
496,1911
1020,1934
1176,1912
1203,1934
1837,1927
2448,1912
2583,1911
2822,1927
2944,1912
16,1920
692,1920
1332,1920
1468,1920
1088,1928
1160,1928
1356,1961
1888,1928
2511,1927
2904,1939
2984,1928
1312,1936
1491,1956
2559,1935
2680,1935
2848,1986
356,1955
528,1943
798,1959
1118,1949
2392,1944
2424,1944
392,1952
680,1956
743,1955
1235,1952
1783,1952
2487,1952
32,1964
504,1960
704,1960
864,1960
1251,1959
1431,1960
2759,1960
168,1968
511,1967
536,1972
888,1968
1048,1968
1211,1967
2704,1968
2752,1968
2831,1968
98,1993
1032,1979
1055,1975
1524,1975
730,1992
1156,1984
1192,1983
1264,1984
272,1994
340,1994
452,1994
636,1994
1579,1994
