540,1056
1825,1064
2408,1056
560,1079
973,1075
1743,1063
1922,1083
298,1120
824,1072
1036,1076
1088,1088
1503,1085
2208,1075
2695,1071
232,1080
631,1080
816,1095
1600,1094
1696,1080
2020,1093
612,1087
1706,1119
2464,1096
2558,1101
446,1156
728,1100
768,1115
1179,1148
1293,1126
2122,1108
2882,1101
336,1104
528,1112
1143,1104
1489,1142
2375,1103
2424,1104
2917,1109
2976,1107
638,1121
2668,1124
2808,1116
36,1211
935,1120
969,1138
1136,1127
1810,1136
2008,1120
2228,1124
79,1127
192,1128
536,1128
542,1216
928,1127
1072,1153
1232,1128
1388,1143
1520,1128
1908,1149
1992,1128
2149,1133
2312,1128
2815,1127
146,1154
624,1135
2250,1137
2340,1145
2416,1136
2499,1144
2769,1150
2864,1136
653,1161
1984,1144
2437,1158
2552,1144
84,1152
756,1174
2020,1163
2116,1177
2525,1162
2895,1168
95,1163
1120,1168
1594,1173
1696,1178
592,1172
2560,1179
2791,1167
853,1188
1281,1190
2222,1190
120,1184
948,1203
1795,1191
1992,1184
2671,1198
1376,1204
131,1252
1683,1234
1768,1199
2091,1237
2304,1200
2760,1200
488,1208
646,1228
736,1212
1060,1219
1472,1252
1900,1219
2151,1207
2329,1211
2002,1231
2584,1216
72,1232
1584,1235
2408,1228
2441,1233
2528,1224
747,1249
1157,1244
1968,1231
2354,1236
2553,1243
427,1264
844,1261
1789,1254
2775,1252
949,1266
1261,1265
1856,1252
2214,1263
807,1256
1000,1260
1362,1274
1560,1256
2663,1272
688,1264
800,1263
1568,1263
1965,1266
2712,1264
2864,1264
80,1272
1045,1323
1760,1272
1897,1290
2080,1307
2288,1272
2327,1286
2896,1281
620,1323
1980,1332
2435,1299
2525,1305
2993,1295
732,1305
1155,1311
1566,1330
2197,1293
2404,1347
1265,1323
1440,1295
512,1303
1663,1331
1808,1304
24,1325
405,1361
835,1330
2296,1312
2944,1312
368,1320
1344,1380
1432,1320
2197,1336
2637,1328
518,1350
939,1338
1775,1340
115,1349
788,1336
896,1336
1456,1361
1616,1336
1879,1354
2048,1344
2309,1347
192,1344
216,1362
344,1344
2749,1355
292,1429
480,1359
1139,1379
2223,1351
168,1364
722,1382
1744,1364
1852,1360
2085,1378
2928,1360
1112,1368
1247,1396
1671,1384
1840,1367
2532,1389
2712,1368
2873,1380
17,1387
826,1392
2656,1376
767,1392
1192,1384
1759,1396
1968,1424
2185,1395
2987,1422
106,1410
197,1458
502,1444
631,1392
922,1412
2625,1398
1029,1427
1124,1431
1440,1417
1528,1400
1600,1400
1874,1420
2296,1409
609,1423
757,1427
2072,1408
2792,1408
657,1427
794,1488
1547,1430
2214,1423
2401,1439
712,1440
1832,1424
376,1431
2064,1448
403,1458
888,1440
1227,1450
1324,1461
1648,1448
2312,1440
2505,1457
2746,1463
95,1474
176,1456
914,1470
1567,1455
1746,1469
1935,1456
2176,1464
2592,1460
600,1488
676,1474
1400,1464
1800,1464
2296,1490
2630,1480
651,1498
1022,1487
1505,1482
1850,1479
1928,1472
2528,1472
2850,1487
367,1480
1202,1482
1434,1497
2256,1479
2535,1479
360,1487
696,1505
1118,1505
1533,1504
1960,1505
2383,1501
2061,1515
2962,1502
376,1582
1224,1519
1312,1527
1632,1517
1736,1508
1767,1503
2507,1516
536,1512
1344,1512
1498,1590
2994,1530
88,1538
485,1540
902,1531
2174,1533
2760,1524
2879,1519
48,1528
1097,1562
1192,1528
1384,1536
1455,1527
1733,1543
1841,1546
2274,1548
2611,1541
183,1554
264,1536
590,1554
640,1536
664,1536
1003,1549
1417,1551
2527,1539
2936,1536
556,1544
736,1552
1176,1547
1624,1543
2377,1566
2496,1543
2727,1562
271,1575
689,1569
872,1552
1204,1577
1277,1554
1942,1563
2199,1555
785,1582
1521,1566
1816,1559
2048,1578
2968,1560
128,1568
648,1567
1625,1592
2807,1584
78,1598
576,1575
1431,1575
2503,1588
479,1594
880,1599
984,1607
1307,1597
1721,1597
2880,1584
1404,1612
2032,1591
2941,1606
161,1673
936,1600
1826,1610
1912,1608
2167,1610
2597,1609
579,1617
1136,1608
2000,1612
2276,1623
277,1625
684,1631
1196,1647
1604,1647
1743,1615
416,1624
777,1648
960,1623
1098,1643
1319,1623
1937,1638
2990,1644
468,1666
618,1655
2044,1652
2374,1636
2528,1632
248,1644
67,1666
208,1648
873,1660
2476,1657
2884,1652
272,1656
564,1678
973,1677
1294,1674
1710,1663
1912,1659
2160,1670
2344,1660
2700,1664
279,1664
1360,1664
1472,1664
2585,1672
664,1697
1160,1676
1368,1672
1398,1684
1768,1676
1826,1686
2016,1671
2809,1695
239,1734
1016,1680
1082,1696
2256,1689
208,1692
1474,1694
1510,1705
1580,1688
1888,1688
1937,1707
352,1715
761,1712
1181,1709
1895,1703
2336,1704
2370,1713
2926,1715
47,1758
454,1729
728,1712
860,1728
1056,1716
1602,1717
1703,1726
2034,1714
2479,1728
1282,1731
1832,1720
966,1744
1386,1746
1492,1756
1760,1728
2007,1728
2055,1735
2144,1744
2998,1728
520,1736
552,1750
693,1766
1079,1765
1680,1739
1812,1751
2000,1739
2580,1742
1896,1748
2256,1764
2503,1747
648,1800
746,1778
2688,1760
346,1777
828,1760
1166,1776
1924,1770
2357,1773
853,1795
1440,1768
2029,1786
176,1776
1552,1776
1598,1786
2712,1780
2803,1795
444,1803
1274,1796
1472,1791
1696,1796
2133,1805
2472,1796
2600,1784
143,1806
1048,1823
2719,1795
230,1824
540,1810
616,1804
959,1813
1380,1817
1511,1799
1808,1815
1951,1799
1008,1808
1162,1840
1565,1810
2585,1824
2920,1814
30,1850
324,1840
576,1816
2244,1828
104,1832
747,1850
1483,1833
1579,1844
1930,1838
1775,1832
2012,1846
2348,1840
2935,1831
2998,1836
574,1848
1362,1872
420,1859
848,1858
1264,1864
1682,1863
1768,1847
1277,1981
532,1872
2457,1866
200,1864
950,1879
2120,1873
2683,1876
160,1872
629,1889
1042,1893
1793,1894
2566,1881
219,1891
1504,1880
2228,1886
1128,1892
1476,1900
1880,1888
2471,1887
400,1896
738,1909
1157,1919
1914,1917
2791,1905
18,1916
1416,1916
2011,1918
2327,1910
167,1912
834,1924
1440,1920
1570,1915
160,1919
1024,1920
1256,1934
1675,1934
519,1944
600,1932
696,1928
935,1947
1583,1927
2452,1932
1984,1935
619,1955
1000,1944
1448,1944
1780,1948
2552,1952
280,1952
839,1951
2031,1951
2216,1960
2408,1952
144,1960
2660,1968
