2842,1022
50,1042
248,1028
1294,1044
1472,1024
1723,1044
1888,1024
2384,1031
2961,1032
166,1061
778,1057
1007,1031
1768,1032
1831,1050
2486,1043
2519,1032
2544,1032
407,1044
440,1040
932,1060
1938,1055
260,1063
351,1065
864,1069
2060,1073
2140,1056
2994,1048
400,1055
558,1089
1255,1056
1502,1068
1560,1056
1600,1088
1751,1063
2603,1065
453,1079
624,1064
969,1083
1087,1064
2163,1084
2719,1075
37,1135
71,1071
1077,1098
1248,1071
408,1084
1360,1084
1423,1079
2858,1080
1144,1088
1476,1098
1701,1177
2025,1098
2277,1096
2376,1102
2823,1099
123,1111
905,1101
1024,1096
1184,1110
1289,1114
1900,1096
2119,1096
239,1123
343,1136
501,1108
596,1112
756,1121
1823,1119
2104,1114
2942,1110
71,1112
857,1133
1393,1132
2476,1120
464,1120
1489,1146
1588,1156
1929,1134
1992,1120
2255,1161
2588,1130
159,1135
198,1140
435,1144
823,1128
1255,1128
1360,1140
2994,1128
387,1136
544,1156
816,1135
965,1146
1241,1143
1680,1135
2038,1149
2703,1150
688,1144
1064,1157
1175,1169
2141,1159
2818,1155
2361,1176
2872,1152
642,1177
936,1160
1752,1160
1796,1160
2994,1160
113,1184
230,1193
461,1170
761,1184
928,1167
1283,1187
1808,1187
2924,1184
807,1180
1660,1184
2463,1182
2607,1176
2956,1176
176,1188
341,1209
846,1201
1385,1201
1915,1205
2583,1196
286,1202
384,1192
686,1200
800,1195
956,1208
992,1196
1020,1200
1228,1204
436,1216
517,1223
624,1199
1489,1214
2026,1215
2152,1216
2824,1200
1057,1222
1303,1211
1590,1231
2704,1220
21,1235
1680,1220
2856,1216
76,1227
152,1224
632,1239
897,1236
1164,1238
2245,1232
2353,1235
2797,1234
119,1251
221,1252
272,1232
304,1232
591,1238
788,1240
1264,1232
1328,1232
1423,1252
1768,1232
1810,1255
734,1252
984,1240
1279,1251
1864,1240
315,1269
842,1265
1040,1247
1202,1260
1367,1273
2465,1257
2921,1257
2952,1252
1477,1268
364,1268
416,1284
495,1264
1918,1276
2579,1272
274,1274
456,1276
488,1271
584,1272
947,1288
1047,1285
1232,1276
1312,1272
1720,1272
523,1297
551,1280
623,1297
1440,1287
2019,1289
2129,1295
2696,1290
16,1304
792,1288
885,1293
1148,1301
1400,1288
1582,1301
2235,1304
2808,1299
106,1316
231,1296
380,1300
1000,1304
1208,1304
2343,1305
39,1327
208,1323
335,1308
680,1304
738,1364
835,1324
1271,1319
1689,1319
2916,1318
311,1332
704,1312
2455,1324
2989,1325
448,1320
474,1322
1361,1343
2320,1323
2943,1319
641,1337
870,1342
924,1346
1461,1344
1800,1339
344,1340
692,1344
799,1336
1072,1336
1903,1352
2575,1345
2711,1336
406,1354
490,1349
784,1343
1028,1361
1204,1350
2013,1358
2685,1354
184,1352
519,1365
608,1372
1087,1355
1577,1368
1760,1363
16,1368
68,1360
108,1379
463,1360
1137,1374
1394,1362
2124,1368
196,1392
232,1368
448,1367
776,1368
1535,1368
1687,1377
2056,1368
2222,1382
2345,1378
2801,1374
1187,1381
1251,1387
1330,1381
1524,1375
1794,1394
1856,1376
2444,1388
2927,1382
301,1397
472,1388
664,1388
965,1389
2604,1384
23,1391
76,1400
353,1409
432,1392
576,1392
831,1402
1040,1392
1358,1405
1736,1396
1903,1403
396,1418
926,1418
2561,1408
48,1408
792,1408
877,1421
1047,1407
1456,1423
1875,1484
2015,1408
2719,1408
93,1437
440,1416
514,1436
1013,1438
2000,1426
2108,1425
2684,1424
2994,1416
808,1423
1568,1437
1832,1424
143,1432
324,1431
594,1448
1137,1443
1239,1450
1684,1456
2230,1448
2823,1444
192,1458
440,1444
1183,1440
1927,1474
2918,1465
136,1448
648,1452
713,1460
1357,1474
1471,1447
1628,1456
1744,1456
2440,1462
124,1467
287,1469
768,1476
1170,1462
1789,1474
1826,1461
2148,1460
2328,1464
2557,1469
344,1464
396,1475
814,1476
1536,1464
16,1492
56,1472
564,1471
909,1487
2992,1478
497,1497
1456,1495
1991,1489
2100,1497
439,1496
845,1490
1583,1488
1851,1493
2219,1508
85,1512
1007,1505
1125,1510
1559,1510
2686,1504
184,1522
352,1508
593,1547
1968,1503
2779,1514
407,1512
704,1525
810,1533
1226,1524
1657,1523
2463,1512
2904,1528
270,1538
400,1520
432,1520
936,1520
1342,1533
1772,1537
2322,1530
2441,1528
904,1550
1176,1528
1999,1528
2024,1528
2952,1528
144,1536
371,1598
416,1535
876,1536
1981,1557
2046,1546
2578,1538
2816,1536
2856,1540
152,1543
483,1560
536,1544
1444,1558
2544,1557
856,1551
986,1557
1247,1551
1397,1564
2098,1564
200,1560
800,1559
934,1581
1021,1576
1548,1572
1800,1568
2664,1572
2703,1560
2865,1564
72,1581
1109,1607
2768,1583
694,1591
824,1576
1212,1591
1647,1591
2309,1583
2998,1576
21,1594
160,1594
277,1605
850,1586
1252,1600
1760,1596
2024,1584
101,1614
1960,1591
2423,1607
2703,1591
2893,1604
736,1600
792,1611
1328,1612
1841,1610
2275,1605
898,1618
2224,1608
2549,1621
420,1622
488,1631
1436,1633
1720,1616
1958,1632
2991,1630
323,1630
844,1640
1005,1637
2089,1639
2661,1644
55,1644
168,1649
588,1642
1064,1632
1557,1639
1696,1632
1804,1639
683,1652
1201,1659
2188,1661
263,1665
890,1650
1653,1655
1832,1648
2304,1665
2761,1664
2828,1648
2911,1648
619,1659
1047,1662
1318,1671
1538,1684
1748,1674
792,1672
992,1663
1122,1669
1857,1682
2895,1674
2966,1664
140,1671
383,1681
668,1671
1580,1672
2215,1675
2417,1680
465,1693
832,1680
883,1729
1429,1699
1957,1703
2538,1703
51,1702
722,1711
1288,1688
1680,1688
1712,1688
2991,1744
296,1696
356,1695
573,1715
991,1705
2076,1713
2154,1698
784,1704
1099,1724
1492,1704
1912,1704
2195,1719
2650,1710
156,1721
303,1719
1512,1712
1634,1725
2761,1724
34,1755
254,1733
520,1720
681,1726
1209,1733
1520,1763
2298,1731
71,1727
469,1758
1742,1740
2108,1735
119,1736
369,1763
608,1736
656,1736
775,1751
1144,1736
1314,1745
2144,1740
2405,1748
2620,1735
2876,1744
91,1770
648,1743
1416,1759
1480,1744
1846,1759
2232,1744
2359,1766
2665,1747
424,1756
672,1751
1240,1766
2529,1767
2792,1752
2832,1752
985,1769
1950,1819
2592,1760
431,1767
566,1781
1100,1786
1728,1772
2080,1780
184,1776
295,1776
1576,1776
1626,1789
2189,1787
2646,1782
2743,1796
146,1795
666,1794
1187,1801
1439,1784
2040,1784
2496,1783
247,1802
290,1797
904,1792
1016,1792
1432,1795
1735,1814
2275,1815
352,1824
765,1813
992,1800
1296,1815
2352,1800
2397,1813
2812,1800
2871,1815
811,1830
1360,1808
1836,1821
2319,1808
2360,1808
2912,1808
26,1837
384,1823
868,1828
1394,1832
2517,1843
232,1823
461,1841
1904,1824
2048,1824
2312,1823
2720,1823
2985,1839
176,1836
265,1837
557,1845
736,1835
970,1846
1075,1848
1272,1831
1516,1850
2042,1856
2076,1840
2613,1855
1716,1904
1866,1863
2472,1840
129,1854
657,1856
706,1865
1348,1856
1480,1848
1808,1847
1903,1848
2173,1860
2656,1852
230,1865
376,1856
520,1856
1180,1875
1608,1869
1896,1855
2734,1877
44,1873
765,1877
2008,1864
2663,1863
204,1871
335,1887
936,1872
1293,1884
2280,1879
288,1880
442,1897
514,1882
640,1887
861,1892
1776,1888
1829,1891
2390,1916
2812,1884
2868,1886
366,1913
1396,1905
2160,1887
2503,1905
2980,1901
71,1900
160,1907
247,1896
786,1898
1016,1896
1940,1912
2055,1911
2445,1901
19,1909
240,1903
540,1921
971,1911
1125,1938
1502,1914
2928,1908
64,1916
114,1924
264,1912
1075,1915
2128,1916
1466,1986
644,1928
832,1920
856,1919
1250,1922
1600,1941
1992,1930
2156,1935
2888,1920
46,1936
216,1938
271,1931
472,1928
1177,1940
2268,1942
748,1944
2725,1942
1064,1943
2859,1956
655,1955
680,1956
2573,1954
360,1968
