736,1404
760,1408
920,1400
360,1408
1019,1407
1246,1414
1263,1408
1424,1407
1680,1408
1712,1408
1892,1408
1966,1447
712,1416
970,1431
1844,1416
1992,1416
71,1424
176,1428
419,1428
752,1423
780,1424
936,1424
1536,1428
1592,1424
2264,1424
64,1431
208,1432
256,1432
357,1438
679,1436
1039,1450
1312,1444
1380,1442
1427,1452
2152,1432
399,1448
640,1440
712,1440
796,1444
1112,1440
1241,1452
1344,1440
613,1453
666,1460
900,1452
1069,1453
1125,1472
1696,1464
2165,1453
2288,1448
106,1460
257,1470
320,1464
815,1455
1176,1456
1642,1456
1833,1461
1864,1456
1888,1460
176,1468
994,1466
1334,1468
1489,1464
1555,1468
1730,1470
2224,1474
16,1476
366,1475
512,1475
552,1480
576,1476
720,1472
768,1476
919,1475
1606,1484
2288,1476
393,1497
1296,1484
1351,1480
1376,1480
199,1487
352,1491
602,1500
831,1496
1232,1496
1874,1505
2180,1500
2255,1487
792,1496
992,1496
1032,1496
1321,1516
1683,1514
1746,1499
48,1504
144,1508
630,1519
964,1503
1065,1508
1384,1504
1495,1504
1539,1514
1794,1531
2284,1504
120,1516
175,1512
824,1516
1011,1521
1488,1511
2002,1523
168,1523
376,1524
588,1519
768,1520
443,1543
900,1528
982,1542
1238,1539
368,1535
663,1547
839,1540
1450,1538
1584,1536
1856,1540
1904,1536
1968,1536
2032,1536
202,1546
532,1555
712,1544
809,1553
927,1559
1139,1558
1512,1544
1633,1553
56,1552
277,1562
384,1568
1088,1557
1295,1556
1428,1556
1560,1552
1659,1551
1700,1552
2085,1558
2185,1562
2274,1554
22,1563
138,1570
602,1562
1040,1560
1281,1580
1328,1568
1368,1560
1880,1560
324,1581
451,1567
1400,1570
208,1592
967,1580
1231,1579
1490,1607
2016,1576
52,1584
78,1591
551,1584
1059,1589
1372,1583
1984,1584
2173,1589
2292,1585
28,1591
172,1599
600,1592
1200,1592
1335,1595
1412,1603
1583,1604
1944,1592
2249,1594
428,1604
493,1602
541,1609
671,1601
772,1600
815,1626
948,1611
2152,1599
356,1624
392,1612
612,1616
1228,1642
1669,1610
456,1616
997,1618
1122,1624
1802,1618
2096,1616
2223,1616
2288,1616
728,1628
778,1635
1071,1646
1295,1624
1346,1629
1685,1627
2035,1633
2176,1624
2212,1623
109,1634
191,1632
475,1632
547,1644
675,1645
1605,1637
72,1640
446,1649
621,1644
1280,1640
1535,1640
1657,1641
1887,1675
1987,1646
162,1657
293,1658
1008,1648
1400,1648
2216,1648
45,1668
96,1655
231,1656
976,1656
1287,1655
1520,1655
1628,1659
2016,1655
2105,1667
191,1691
364,1664
1148,1691
1295,1686
1492,1664
1566,1685
2064,1664
216,1672
480,1672
609,1686
1216,1675
1973,1677
404,1686
504,1680
804,1680
960,1680
1012,1686
1349,1685
1383,1692
1515,1695
24,1695
150,1695
440,1688
563,1697
672,1688
1042,1690
1093,1698
1618,1697
1768,1688
2180,1708
384,1695
744,1700
1470,1706
1677,1713
2013,1698
2097,1708
2248,1696
472,1708
696,1708
1984,1704
296,1712
849,1719
982,1719
1992,1711
416,1722
1584,1722
2276,1722
