1920,540
2004,540
2057,544
2195,542
16,544
45,546
69,569
564,568
620,548
848,563
251,551
732,564
812,556
152,568
405,592
905,577
962,576
1024,580
16,580
124,580
201,579
236,576
368,580
484,580
522,638
618,584
1078,582
1157,582
1204,584
1235,585
1264,580
1329,584
1387,585
1848,580
2052,596
656,588
769,589
803,588
1112,584
1444,590
1565,596
1630,592
2146,596
1476,596
1508,596
1596,596
1692,596
1721,600
1756,600
1801,598
1880,600
1940,598
2001,603
2023,592
2115,601
2178,602
2208,604
2238,603
255,600
1536,600
1968,600
44,614
120,613
157,643
220,616
290,614
328,612
444,616
480,618
560,634
675,647
801,620
1975,607
16,616
80,620
617,636
761,644
876,633
971,627
1031,630
1076,632
1106,629
1169,633
1250,633
1317,634
1411,637
1580,641
1628,640
1658,634
2127,646
328,644
402,645
1506,645
1536,644
1689,648
1721,648
1752,648
1782,648
1812,644
1876,646
1908,644
1939,646
1991,646
17,683
72,652
292,648
452,824
481,651
1472,652
1840,648
2220,652
2268,652
120,655
200,656
900,668
932,668
1009,671
1094,673
1140,672
1277,673
1323,673
233,679
292,676
354,677
1172,676
1202,674
1232,676
1399,679
1570,684
1643,683
56,684
96,686
486,684
564,684
624,685
1476,684
1508,684
1600,688
1692,688
1721,688
1816,687
1878,688
1908,686
1940,686
2025,688
2116,688
678,783
744,688
777,731
891,703
1756,692
1972,692
2000,692
2072,692
2161,693
2204,692
2256,694
192,709
258,709
360,704
759,707
968,708
1037,711
1115,713
1147,713
1179,713
65,734
88,712
129,728
375,711
489,715
1208,716
1236,716
1280,716
1324,716
1368,721
2008,711
1432,724
1496,728
1540,728
1604,728
1648,724
1694,728
1724,729
1802,729
1883,729
1929,729
2092,728
1568,728
1972,734
2020,733
2147,734
2177,736
2227,734
2272,736
18,768
212,736
277,740
376,744
2298,736
338,746
489,747
871,748
932,748
964,752
1010,753
1122,755
1204,753
523,798
575,756
1048,752
1283,758
1385,761
213,770
1433,764
1478,768
1534,768
1623,768
1691,769
1813,772
1845,772
54,772
96,772
136,772
409,785
1391,801
1751,773
1876,774
1908,772
1940,774
1982,776
2044,776
2158,778
2236,777
2268,777
340,776
492,780
566,780
2298,780
866,791
941,791
190,806
996,796
1041,796
1128,797
1274,800
72,828
133,810
256,804
348,813
1172,804
1204,804
821,814
1476,812
1518,810
1582,811
1632,812
1660,812
1735,814
1794,813
1844,812
1876,814
1928,816
2020,817
2105,816
2151,844
782,829
1692,816
2219,820
2272,818
21,889
747,856
859,829
930,835
147,849
419,838
1025,840
1056,836
1100,839
1148,840
1296,840
301,859
494,848
533,858
784,988
1180,840
1216,844
1381,842
1419,849
1578,853
1720,857
1843,854
1476,854
1532,852
1628,852
1659,854
1878,856
1908,857
2070,857
102,866
182,863
240,860
342,865
887,874
1797,862
1969,860
2028,856
2204,864
2236,862
2267,862
380,872
418,869
2298,868
635,910
964,876
1022,881
1169,886
820,884
992,880
1091,884
1266,888
1314,886
1357,891
1507,894
52,888
164,987
214,916
260,892
1232,888
1384,892
1408,892
1454,894
1635,897
1723,897
77,930
349,925
403,903
577,904
1564,900
1692,908
1768,902
1844,904
1940,900
1984,904
2056,904
2118,904
2153,921
502,934
539,916
896,913
981,914
1536,904
1880,904
2204,908
2236,908
2268,908
667,911
748,916
828,916
1046,922
1912,912
264,924
312,923
1172,928
1808,924
1144,928
1205,930
1280,932
1404,934
1450,936
592,941
672,936
1324,936
1500,940
1563,942
1620,948
1700,948
1757,952
1856,952
1940,948
2031,954
288,977
425,956
1792,956
1824,952
1903,953
2115,958
2180,956
2208,956
2235,958
2296,957
316,964
543,991
1084,964
1112,964
1140,964
1188,968
1235,969
24,996
389,1001
658,998
746,973
1307,973
1392,976
1436,977
1467,977
256,975
590,980
1530,981
1588,984
1644,985
1688,986
354,989
424,988
899,989
1005,995
1750,992
1787,993
1835,993
1908,992
1940,992
1982,995
2028,993
504,1012
955,994
1071,1000
1154,1002
2091,997
2159,998
2220,998
2276,1000
60,1000
636,1004
825,1006
868,1004
1204,1008
1261,1011
597,1022
1324,1012
1352,1016
1379,1017
1455,1019
356,1016
424,1020
1558,1024
60,1036
907,1031
1639,1074
1664,1026
1758,1033
1827,1033
1915,1033
141,1094
636,1031
1122,1043
1860,1036
1972,1036
2016,1036
2072,1038
2116,1040
2148,1040
2180,1041
2225,1040
2268,1038
266,1048
354,1048
106,1170
392,1052
435,1076
468,1052
543,1073
1310,1055
1407,1057
317,1058
505,1074
580,1081
661,1061
864,1089
1483,1062
1544,1068
1765,1072
1820,1073
1896,1070
1969,1074
2058,1076
904,1076
992,1078
1851,1078
2116,1080
2177,1080
2264,1078
356,1105
1083,1086
1148,1087
1200,1090
1728,1083
635,1149
1232,1092
1260,1092
1335,1097
782,1190
831,1110
1419,1101
1492,1102
1688,1108
24,1133
312,1108
982,1119
1524,1108
1555,1153
1740,1108
1919,1116
265,1115
462,1118
1805,1117
1852,1116
2006,1117
2116,1121
2249,1121
508,1137
550,1138
1172,1128
1759,1119
2204,1124
2288,1124
678,1140
717,1139
1085,1130
1129,1130
1202,1130
1276,1137
320,1158
469,1203
1349,1138
1392,1140
1455,1141
214,1169
973,1156
1496,1148
1640,1144
1705,1153
1758,1156
1613,1174
1820,1156
1862,1154
1920,1156
1964,1158
1996,1156
2059,1159
2115,1161
277,1164
878,1181
1112,1168
1171,1166
1200,1164
1672,1160
1792,1164
2161,1164
2224,1165
2279,1163
361,1200
400,1172
1233,1171
1337,1176
564,1185
1421,1180
1468,1180
1500,1184
24,1184
708,1196
836,1188
968,1193
1584,1188
1644,1188
1693,1201
1907,1193
241,1224
284,1192
1053,1202
1776,1197
1833,1197
1880,1196
1938,1194
1968,1196
1996,1196
2028,1196
2084,1198
2116,1201
2235,1201
1144,1206
1235,1209
2171,1203
2284,1203
24,1224
96,1212
1303,1208
1348,1216
207,1219
278,1220
322,1224
836,1220
1288,1215
1408,1220
1460,1220
1526,1222
1581,1221
1626,1225
904,1224
1760,1232
1874,1232
1920,1234
2053,1236
601,1242
1820,1236
1992,1236
2103,1239
2172,1241
2230,1241
2289,1240
102,1244
649,1244
720,1287
1965,1242
2016,1240
162,1367
285,1250
840,1252
886,1251
945,1250
1068,1282
353,1262
401,1260
432,1264
1184,1264
1236,1264
30,1268
517,1269
552,1268
1124,1264
1296,1268
90,1273
688,1276
785,1284
1267,1271
1460,1278
1525,1283
1579,1281
248,1296
296,1285
600,1286
656,1280
843,1303
1646,1288
1705,1289
1761,1291
1941,1288
2001,1289
328,1288
888,1315
981,1295
1821,1293
1852,1296
1884,1294
1912,1292
2058,1296
2116,1298
2179,1294
2236,1296
25,1314
66,1300
73,1401
361,1327
488,1382
517,1320
562,1301
623,1295
1221,1304
1792,1296
408,1308
687,1304
1280,1308
1418,1314
212,1316
658,1328
796,1345
1192,1311
1348,1316
1485,1317
1550,1321
593,1324
1636,1326
1668,1328
1696,1324
1724,1329
964,1333
1097,1333
1756,1332
1788,1332
1820,1332
1896,1334
1948,1333
2008,1335
2056,1332
2112,1338
2246,1337
2291,1336
1065,1339
1208,1352
2212,1370
266,1349
328,1348
742,1409
848,1348
2172,1344
405,1357
1355,1356
1399,1356
1471,1358
444,1360
521,1380
560,1364
612,1364
1544,1360
1570,1362
1602,1362
1636,1366
1695,1366
1832,1373
633,1397
1123,1417
1097,1381
1756,1372
1959,1373
2025,1376
2068,1377
2293,1378
190,1524
248,1376
1391,1375
2129,1378
368,1403
408,1419
445,1389
1289,1391
560,1414
1360,1395
1458,1396
1489,1399
1548,1400
248,1404
286,1404
1416,1400
1576,1404
1605,1405
1636,1404
1697,1409
1788,1409
1907,1409
2077,1415
328,1412
1756,1412
1861,1415
2002,1414
2159,1419
2203,1417
2232,1420
2280,1417
659,1445
1547,1438
30,1443
444,1444
621,1442
892,1446
952,1450
1636,1444
1668,1446
1712,1448
1801,1449
2027,1454
368,1448
485,1585
1025,1455
1876,1452
2237,1458
253,1525
292,1469
560,1456
1092,1460
1139,1462
1208,1461
2172,1460
347,1469
817,1479
856,1485
1176,1464
1276,1465
32,1476
68,1476
412,1476
603,1476
1384,1476
1460,1480
1488,1476
1513,1480
217,1483
547,1486
712,1487
745,1521
991,1491
1614,1485
1679,1487
664,1496
897,1497
1126,1500
1720,1492
1748,1492
1795,1491
1856,1494
1904,1496
1930,1490
1965,1493
2022,1495
2084,1496
2112,1496
2260,1497
784,1496
1296,1507
2140,1500
2168,1496
2197,1501
2224,1496
2288,1496
32,1508
390,1529
412,1508
1417,1513
292,1516
528,1516
608,1580
1486,1515
1520,1516
1568,1516
1601,1520
1662,1523
567,1526
669,1525
708,1520
784,1526
820,1524
1723,1526
1782,1529
860,1528
896,1528
922,1575
1073,1536
1869,1533
1932,1534
1965,1533
2021,1530
2054,1536
2124,1537
2198,1536
2260,1536
33,1540
91,1544
447,1535
623,1540
1128,1536
1152,1536
1243,1554
1992,1536
2288,1536
524,1548
704,1548
1184,1544
1208,1552
1292,1550
672,1556
864,1556
988,1556
1426,1569
1574,1560
402,1585
810,1599
1482,1562
1600,1560
1659,1564
1731,1598
38,1572
293,1576
1060,1568
1800,1572
1900,1572
1932,1568
2011,1577
2064,1568
2120,1596
2228,1574
76,1575
107,1646
1019,1576
1288,1575
1325,1578
2200,1576
2269,1581
720,1605
1632,1583
2176,1584
322,1615
1017,1605
43,1649
73,1604
1122,1606
1236,1608
2210,1606
564,1612
1268,1612
1338,1613
1400,1612
1499,1617
865,1622
901,1624
1444,1620
1472,1620
1566,1621
1612,1620
1644,1620
1674,1618
1787,1622
1830,1629
1905,1628
1964,1632
2008,1632
932,1636
981,1637
1009,1639
2052,1636
2118,1642
2164,1641
666,1656
734,1661
1068,1644
1139,1675
1212,1644
1258,1650
1403,1652
2192,1648
2220,1644
2264,1647
339,1651
587,1660
804,1674
1329,1652
1476,1654
1582,1657
1682,1660
195,1655
258,1683
295,1677
1360,1656
1618,1658
1756,1660
1809,1662
76,1668
868,1668
1639,1667
1728,1668
1852,1668
1880,1664
1928,1697
1936,1672
2030,1670
2076,1672
149,1693
374,1678
2104,1676
195,1690
336,1680
460,1687
2156,1685
2196,1684
2228,1686
2278,1689
625,1694
1472,1695
1577,1696
1660,1696
80,1700
530,1698
568,1700
672,1700
743,1706
1713,1700
1784,1701
344,1710
385,1711
788,1708
864,1708
934,1714
2030,1712
216,1712
425,1719
1008,1712
1088,1718
1122,1720
2073,1716
2120,1716
2164,1718
2221,1719
16,1722
44,1722
456,1722
492,1722
2192,1722
