2275,919
328,940
677,933
857,938
1209,948
1402,933
1746,930
2104,936
2200,928
476,956
815,936
1088,936
1340,943
1720,940
808,943
884,943
1272,944
1544,944
1664,948
2136,944
2184,943
2244,956
1232,952
1368,952
1824,952
287,960
1239,967
1303,959
1375,959
1492,960
1559,963
1868,979
2127,959
280,971
616,968
896,972
1432,986
1624,968
1725,985
2120,967
2155,983
2216,968
2265,989
2298,984
16,976
1051,975
1400,976
1588,986
1805,980
2002,1035
144,984
176,984
334,989
664,984
1491,983
936,1000
1088,992
1532,992
1919,996
2111,1000
463,1000
877,1009
1043,1008
1559,1000
1629,1005
1775,1000
1839,999
2191,1003
1211,1014
1688,1011
1760,1011
1944,1008
1968,1012
456,1015
1144,1016
1313,1050
1544,1024
1808,1038
1888,1073
2152,1024
2236,1016
2285,1021
788,1053
1008,1024
1240,1028
1359,1024
1976,1040
2040,1028
2104,1027
519,1032
1032,1031
1596,1039
2201,1041
494,1065
637,1053
926,1049
1075,1069
1122,1050
1210,1069
1352,1040
1404,1040
1528,1039
1832,1044
2248,1056
81,1054
962,1055
1040,1052
1262,1055
1402,1066
2287,1048
188,1069
353,1076
696,1056
1380,1056
1564,1059
2088,1060
2105,1114
2164,1056
2280,1055
16,1064
56,1071
328,1071
1184,1072
1448,1087
1604,1111
1754,1082
2191,1072
240,1088
416,1080
728,1080
929,1091
1030,1083
1240,1080
1281,1099
1361,1086
1847,1088
2006,1134
2179,1101
2236,1084
2281,1118
380,1088
1144,1096
1325,1093
1560,1088
1407,1099
1501,1098
88,1104
184,1114
247,1107
678,1116
904,1116
1056,1108
1651,1104
1730,1106
2143,1108
2255,1103
1112,1112
1230,1192
1256,1111
1474,1121
1700,1116
1826,1120
2053,1134
729,1134
1176,1120
1440,1120
1760,1120
1784,1128
768,1128
936,1128
1147,1128
1676,1127
1720,1135
1898,1133
16,1136
1264,1136
1312,1143
1374,1139
1128,1147
1405,1193
1884,1150
560,1152
785,1181
929,1168
1073,1191
1152,1152
1492,1157
2184,1156
2287,1159
288,1160
486,1187
666,1170
1255,1160
1333,1206
1346,1161
1856,1159
2088,1160
2263,1159
144,1168
1616,1214
1728,1168
2152,1168
2242,1170
48,1176
573,1182
976,1177
1175,1200
1472,1176
1807,1183
2071,1190
2112,1176
1761,1200
1864,1188
168,1200
240,1196
943,1191
1132,1192
1280,1192
1478,1204
1663,1191
1899,1200
2182,1223
2264,1192
368,1200
541,1202
864,1204
991,1203
1444,1200
2028,1222
54,1212
816,1208
1552,1208
1581,1213
1712,1212
2127,1208
2298,1208
968,1216
1127,1216
1880,1216
2280,1219
264,1228
296,1224
1160,1223
1642,1226
1896,1231
2099,1229
2252,1228
680,1232
1112,1232
1327,1232
1802,1237
2000,1232
88,1240
582,1244
616,1240
968,1240
1107,1294
1486,1245
1592,1239
1757,1243
56,1256
200,1248
1160,1248
1312,1247
1447,1247
2064,1248
224,1260
637,1261
920,1260
1136,1256
1278,1308
1696,1256
951,1276
1363,1279
1736,1267
1797,1270
1833,1285
2128,1264
2166,1270
2211,1263
2268,1277
375,1303
668,1280
800,1297
836,1272
976,1288
1144,1272
1167,1272
1672,1272
2093,1275
1152,1292
1325,1285
1419,1280
1471,1302
244,1288
530,1296
600,1288
1204,1296
1503,1292
1898,1300
2033,1309
2073,1302
2128,1292
272,1304
639,1296
928,1300
1024,1300
1176,1296
1404,1296
1614,1307
1763,1320
1864,1296
479,1304
632,1314
832,1308
1420,1346
1576,1304
1736,1317
2139,1307
472,1312
608,1312
660,1324
1696,1312
2101,1320
2172,1320
2261,1317
896,1320
1080,1324
1167,1328
1501,1322
1707,1323
1787,1319
36,1328
88,1328
125,1336
237,1333
489,1333
1000,1328
1440,1331
1593,1333
1822,1336
1864,1328
1918,1337
1359,1335
2074,1354
2136,1340
200,1348
391,1343
541,1349
1177,1354
2272,1348
67,1355
272,1356
979,1352
1152,1351
1296,1392
1466,1354
1584,1351
1720,1352
2201,1358
841,1375
971,1370
1370,1365
1775,1359
1804,1359
1872,1360
472,1368
1032,1376
1507,1368
1624,1368
1839,1382
2264,1368
2287,1367
142,1379
683,1380
1132,1403
1202,1378
1232,1379
1698,1391
2050,1410
2173,1441
2250,1380
891,1383
1404,1388
1488,1408
1770,1398
1901,1407
19,1401
68,1392
405,1402
544,1392
787,1402
1084,1408
2284,1404
672,1423
1434,1401
1602,1415
192,1408
720,1408
1191,1408
1245,1433
1816,1428
1940,1408
799,1415
1711,1415
1951,1415
2128,1420
2262,1425
216,1432
928,1424
1408,1431
1536,1424
1659,1424
1864,1424
2092,1438
855,1433
1648,1432
104,1440
552,1440
889,1445
1130,1468
1208,1440
1376,1439
1495,1447
1632,1439
1785,1447
816,1448
933,1453
976,1452
1214,1461
1328,1448
1448,1448
1469,1453
1752,1452
1904,1452
1984,1448
2276,1472
372,1456
400,1460
433,1459
472,1460
496,1456
559,1455
830,1499
1004,1456
1588,1473
1847,1456
1520,1468
1543,1472
1696,1472
1940,1464
2064,1471
2119,1464
172,1472
1189,1474
1275,1556
1384,1510
1840,1471
1880,1476
2093,1473
656,1480
990,1485
32,1488
95,1496
133,1493
694,1515
896,1488
1056,1488
1495,1488
1626,1517
1768,1507
1800,1492
1892,1520
2039,1519
476,1500
563,1504
956,1508
1164,1504
1524,1495
1836,1511
2180,1575
222,1516
1208,1508
1591,1507
2128,1517
79,1521
283,1516
417,1526
496,1516
528,1512
889,1518
1127,1519
1568,1515
132,1526
1008,1524
1513,1567
1976,1528
2005,1522
2268,1568
24,1528
272,1528
503,1527
544,1532
1092,1528
1932,1532
264,1535
328,1536
1224,1536
1660,1540
2294,1539
296,1548
525,1560
672,1543
1232,1544
1296,1543
1572,1544
1740,1552
1808,1543
2079,1543
173,1557
559,1563
908,1552
1146,1554
1315,1552
1343,1560
1712,1552
1837,1561
1997,1554
244,1560
999,1564
1768,1560
1864,1567
1895,1571
2228,1563
272,1568
648,1568
1024,1572
1432,1568
1619,1578
1808,1568
1928,1576
1952,1572
2023,1576
16,1576
926,1599
992,1579
1452,1591
1660,1586
2130,1581
1148,1606
1328,1584
252,1600
580,1614
716,1600
850,1609
1232,1592
1001,1627
1055,1618
1343,1599
1600,1599
1642,1628
1772,1611
1820,1600
2016,1603
2042,1628
80,1612
121,1631
959,1616
984,1608
1544,1612
1856,1608
1921,1619
2072,1608
2248,1608
22,1631
210,1621
443,1629
741,1617
1210,1621
2279,1620
664,1629
1265,1638
1696,1624
1815,1624
2240,1627
160,1632
243,1638
949,1649
1231,1631
2008,1636
2264,1631
2298,1640
504,1640
896,1644
1170,1645
1313,1650
1795,1643
1875,1669
868,1652
1933,1653
692,1668
1026,1661
1144,1668
1362,1666
1401,1676
1741,1661
1780,1655
1828,1656
2057,1667
2277,1666
109,1669
453,1669
642,1667
1335,1663
2004,1672
36,1672
972,1671
1074,1673
1199,1693
1224,1672
1443,1672
1480,1672
2199,1672
416,1680
1285,1705
1672,1680
1919,1680
808,1692
995,1701
1799,1688
2186,1704
344,1696
598,1710
734,1705
870,1712
927,1702
1116,1700
1148,1695
1240,1696
1351,1696
1488,1696
1517,1712
1914,1710
2272,1700
351,1708
1336,1703
1439,1710
1656,1716
1752,1708
1786,1715
2015,1703
2052,1716
327,1720
1012,1719
1376,1712
1960,1712
2264,1711
720,1722
751,1722
1816,1722
2302,1726
