1468,293
2682,279
2770,287
192,272
1022,292
1552,294
1774,305
2256,276
2873,301
62,306
223,300
594,310
2300,310
679,312
1143,287
1664,292
1716,313
1902,294
2382,316
2423,287
2952,288
755,317
1281,323
2471,322
2570,329
2976,326
840,329
1361,333
2667,332
1966,338
2832,320
136,320
306,333
402,342
438,324
880,320
1013,346
1453,346
1542,358
2089,343
2758,353
2926,321
490,350
891,332
929,350
56,358
1112,336
1737,341
1793,444
2288,368
2800,336
546,349
666,370
1100,365
1127,344
1189,373
2863,373
2887,343
136,373
209,371
720,360
1144,352
1593,365
2200,377
2232,352
2470,384
2967,387
292,360
587,369
1152,359
1273,383
1872,360
2385,384
2560,395
2568,360
757,386
831,392
840,368
1408,368
1899,424
2503,368
2912,368
1319,375
1363,399
1443,411
2084,407
2133,384
2664,407
2934,455
313,398
908,406
1936,384
1989,472
392,412
432,392
997,411
1086,420
1525,411
2274,420
2744,392
2800,401
2851,427
203,429
480,420
556,425
765,439
2180,424
2364,434
2512,400
2753,424
44,422
121,434
2455,446
645,432
1173,434
1250,452
1312,416
1599,416
2632,416
1584,423
1607,427
256,432
297,455
320,432
1350,452
1656,436
2994,431
895,467
2557,460
2657,468
2836,511
378,465
989,465
1526,484
2087,473
2158,507
2215,447
2262,488
2731,502
461,474
1079,476
1430,473
1565,464
39,484
115,487
560,487
2362,500
638,493
791,511
1661,477
1163,494
1788,546
2040,480
2544,513
199,502
283,512
718,509
976,487
2445,539
2994,502
367,514
1261,516
1334,512
1688,496
848,504
936,504
1392,504
2639,531
457,538
889,528
978,532
1430,528
1455,512
2062,532
2600,512
1067,545
1088,520
1506,541
1686,633
2195,520
102,546
535,541
621,550
1191,527
1575,531
2251,556
2320,528
2506,530
2942,572
33,547
186,557
2312,536
703,559
1153,560
1246,573
1367,543
2205,546
2339,593
2534,577
282,572
2674,565
798,576
1322,576
1417,593
1892,620
2583,560
2631,629
354,578
436,594
877,584
1368,568
1551,568
1965,593
2059,596
2576,567
974,600
1456,576
1544,576
2216,576
2392,576
2730,639
2866,587
91,608
530,601
1102,608
1506,612
1536,587
1731,603
2108,584
2151,610
25,603
609,612
1050,609
1224,592
2835,619
144,600
181,618
272,600
1151,622
2471,599
260,626
695,624
1225,629
1568,608
1649,613
2527,633
336,635
780,635
857,641
1777,640
2196,633
2244,654
2430,626
2688,616
2912,664
1318,639
1401,647
2994,661
422,650
954,650
1627,637
2047,653
2888,631
1004,640
1491,669
1576,644
2696,640
518,660
1040,666
2144,668
79,667
172,675
600,671
656,656
1129,677
2184,655
2815,704
20,672
272,663
687,683
816,664
2384,664
2421,689
773,691
852,704
1560,672
1664,672
1728,672
1768,696
1912,680
2328,688
2466,680
2530,697
256,694
1215,692
1309,704
1432,694
2960,680
224,688
334,702
416,709
1489,731
1584,688
1853,706
1887,688
1949,712
1403,721
72,723
505,717
727,722
951,719
2040,728
2126,756
2623,721
2706,729
587,731
1033,728
1117,737
2880,712
16,724
158,736
631,720
1255,719
1568,720
1755,762
2224,740
2842,722
2984,748
678,780
1205,749
1842,756
2412,754
2450,730
2776,728
2901,785
326,760
1299,760
1926,764
2184,743
2296,736
2322,754
238,751
765,759
1327,748
1629,749
2512,772
2555,752
2603,778
2856,744
405,766
849,766
1383,777
1630,963
32,760
940,774
1464,856
2030,782
2864,759
63,788
499,786
1023,788
1060,774
1161,783
1616,767
2464,768
2727,767
581,787
628,782
1110,797
2223,800
2699,793
149,796
2176,784
2316,810
2789,805
749,816
792,792
824,792
1733,812
2840,792
232,811
272,800
1202,822
1823,800
1924,833
2395,817
317,826
836,830
1283,828
1373,836
1829,826
2119,851
2590,851
2988,825
399,833
484,839
1002,841
1169,860
1592,828
2494,837
99,859
927,840
1428,824
2013,838
2213,863
2255,831
87,832
565,847
1532,838
189,840
648,862
800,839
1090,858
1336,839
1687,843
2168,840
2689,857
2943,852
737,874
1920,855
2785,866
301,879
1267,879
1735,883
1816,885
1896,856
2299,876
2656,855
2744,856
2885,878
226,872
867,863
968,868
1608,868
1767,864
2080,863
2256,864
2360,864
2393,881
2432,868
2977,890
792,876
830,888
2815,891
32,880
472,902
1357,897
1497,889
1917,903
2011,903
2856,883
248,888
394,899
919,907
1029,892
1600,888
2351,888
2767,924
998,911
1584,895
2103,921
2679,920
42,914
125,918
210,928
329,946
642,947
1086,921
1138,909
1207,904
2188,922
2344,904
2440,904
804,949
1256,912
1400,911
1726,1058
2336,911
2556,912
1040,939
1170,970
1200,920
2289,940
2455,944
2615,919
2642,922
1232,928
1509,942
1582,934
2069,933
2377,944
2870,943
2966,980
1276,955
1341,993
1400,936
1672,948
1805,987
1897,958
2816,936
463,960
904,960
1075,979
1607,943
1856,948
2087,974
2566,972
2823,943
41,974
1129,957
1437,978
1568,951
1988,967
2236,952
2663,979
556,978
989,973
1595,970
2247,959
121,977
2048,968
2177,980
2628,971
210,994
288,976
327,976
1249,997
1944,976
2760,1000
717,1000
1040,992
2277,1000
2329,1009
2487,983
2872,1014
289,1010
320,992
368,1019
424,996
806,1015
889,1024
1839,996
2368,1011
2399,995
2454,1018
948,1000
1400,1008
1888,1021
143,1007
458,1027
973,1031
1067,1047
2553,1029
2692,1019
33,1034
1103,1015
1434,1030
1982,1033
118,1044
176,1024
542,1042
656,1023
1032,1023
2075,1043
223,1032
576,1032
751,1070
768,1032
1544,1032
2208,1032
2650,1051
242,1058
1150,1058
1256,1040
1321,1073
1408,1047
1471,1040
2158,1058
2256,1058
2754,1061
880,1047
1236,1067
1479,1048
2448,1048
2608,1056
1456,1055
1512,1056
1557,1061
2350,1077
2487,1064
2840,1073
455,1091
966,1093
1007,1063
1432,1064
1464,1071
1824,1064
1874,1092
2051,1100
2458,1089
2720,1068
1533,1086
1971,1088
2320,1079
2939,1089
155,1079
1384,1080
1413,1092
2540,1093
30,1104
161,1110
659,1120
1061,1183
2248,1087
2680,1088
2994,1088
72,1096
1139,1115
1192,1096
1560,1096
1824,1100
2377,1104
2426,1104
2637,1113
484,1164
1940,1103
2512,1111
2768,1108
2936,1103
80,1119
424,1116
874,1145
1386,1114
1444,1126
1814,1119
2163,1129
2248,1130
2736,1132
1207,1120
1254,1143
1319,1138
1546,1129
2345,1137
2829,1134
2994,1137
1866,1143
1984,1128
2536,1127
2688,1138
2924,1144
1199,1146
2450,1166
1394,1220
1951,1161
2046,1162
547,1152
624,1151
664,1156
2106,1154
2863,1151
2984,1155
22,1172
137,1175
1136,1182
1170,1165
1730,1848
2392,1169
2522,1204
2628,1173
2888,1159
259,1184
320,1168
772,1167
1452,1181
1675,1186
2951,1167
766,1202
858,1202
1218,1192
1772,1236
2149,1192
2243,1194
2724,1305
2828,1227
443,1223
808,1184
1300,1202
2336,1207
2583,1198
2768,1192
312,1192
1853,1214
1983,1208
2919,1212
2994,1216
888,1288
2047,1230
2080,1200
2433,1221
330,1218
527,1208
2400,1208
96,1246
1184,1215
1240,1263
1516,1224
1616,1220
1942,1223
1264,1223
1887,1227
2134,1247
2645,1247
2696,1224
312,1231
590,1282
760,1231
1703,1232
2592,1232
346,1272
994,1242
1674,1254
2232,1259
2002,1250
2315,1267
2496,1247
2776,1260
2944,1252
747,1270
2553,1264
220,1267
1844,1275
1942,1282
2421,1277
2516,1288
2880,1264
2919,1290
2964,1279
2993,1360
1202,1355
2047,1302
2223,1324
2872,1280
314,1333
1488,1288
2604,1406
96,1296
1195,1313
2368,1296
2803,1355
2856,1303
63,1317
862,1403
1661,1321
1744,1329
2129,1313
2560,1304
1990,1321
2308,1332
2410,1341
2759,1312
504,1324
1423,1324
1838,1338
1934,1348
2016,1328
2067,1331
2364,1328
2901,1345
633,1346
2029,1362
2494,1422
224,1406
1208,1343
2210,1385
2960,1344
584,1352
2128,1379
384,1359
1792,1359
2168,1360
2696,1413
1693,1372
2305,1400
2940,1399
1644,1423
1775,1413
1928,1376
484,1412
1432,1384
2873,1399
528,1396
1092,1391
1472,1392
1954,1439
2055,1396
2405,1414
2552,1392
2079,1400
39,1422
2068,1407
2627,1412
2664,1416
2770,1410
903,1487
1464,1416
2114,1451
2200,1419
2239,1415
2794,1462
2880,1424
392,1440
1392,1444
1912,1440
2297,1460
2394,1471
2535,1440
2887,1439
379,1470
528,1486
2206,1461
2632,1448
2655,1448
2852,1448
1351,1476
1817,1468
1959,1459
86,1477
1170,1466
2647,1463
2881,1482
2920,1463
1608,1472
2063,1476
2987,1492
266,1551
2096,1483
2831,1479
1721,1510
1847,1488
1943,1488
2028,1506
2691,1524
680,1495
1178,1512
1315,1528
1623,1505
1839,1495
1951,1499
151,1503
2760,1504
2928,1508
842,1574
1488,1511
1832,1511
2109,1523
2189,1517
2296,1533
2335,1512
2386,1538
2491,1549
2903,1512
1663,1519
1784,1520
2448,1520
2773,1570
2888,1520
2964,1519
1884,1545
2875,1553
760,1536
1163,1565
1704,1535
1816,1540
2005,1551
2248,1535
2576,1536
2928,1540
1576,1544
1625,1566
2223,1543
2832,1552
1784,1552
2168,1552
2584,1574
2986,1565
664,1559
1688,1560
2067,1576
2680,1581
2711,1567
147,1567
568,1568
663,1597
1328,1588
1492,1593
1718,1577
2101,1574
2475,1616
288,1619
1793,1588
1928,1581
2185,1590
2284,1596
1576,1587
1688,1584
2815,1584
1387,1611
1888,1604
2380,1603
2808,1600
2962,1620
1991,1655
2056,1599
1145,1624
1639,1608
2432,1608
2624,1608
2650,1618
2863,1637
918,1658
1600,1629
1823,1615
2168,1615
2566,1627
2695,1615
2752,1615
504,1624
1432,1628
1784,1624
2087,1634
2240,1697
534,1641
633,1662
1249,1644
1496,1632
1689,1642
1783,1657
2355,1666
2423,1635
2824,1632
16,1640
90,1648
172,1640
728,1640
1104,1639
1338,1686
1911,1640
2669,1694
2994,1639
26,1650
1438,1687
1472,1648
2763,1669
175,1665
1875,1666
2583,1655
259,1676
1232,1663
345,1688
451,1698
749,1730
1480,1672
1603,1693
2111,1672
2465,1725
2956,1690
2994,1672
504,1680
896,1679
1130,1689
2078,1698
2191,1684
2552,1696
104,1708
1270,1788
1690,1705
1279,1696
2172,1716
2616,1696
2892,1724
2994,1700
2424,1704
247,1743
400,1712
988,1733
1159,1711
1264,1715
1777,1721
2444,1711
2755,1725
1872,1734
2064,1720
2357,1739
2708,1720
2919,1719
2984,1719
41,1733
1964,1738
2056,1749
2295,1727
2544,1727
2841,1746
80,1740
304,1736
455,1736
486,1744
1122,1746
1593,1760
2132,1735
2679,1739
516,1820
1432,1747
1703,1748
2920,1744
2951,1762
192,1752
938,1756
1674,1767
2299,1758
2550,1759
2650,1773
56,1764
136,1760
296,1761
1808,1760
1903,1760
1944,1763
112,1768
168,1767
1772,1779
1896,1767
2152,1776
2391,1771
2688,1768
2749,1784
2880,1768
31,1776
63,1775
624,1775
909,1777
953,1785
959,1868
1119,1776
1432,1776
2448,1775
2602,1790
2872,1783
2994,1776
20,1783
127,1783
303,1783
1100,1783
1856,1793
2341,1795
92,1814
328,1796
1072,1796
1572,1812
1700,1798
1951,1826
2079,1796
2826,1837
2977,1797
395,1811
773,1829
839,1800
1424,1804
2042,1820
2431,1815
2929,1833
1156,1830
1215,1818
1392,1808
2288,1812
2539,1832
2679,1808
2736,1807
28,1816
165,1836
192,1816
912,1816
1081,1821
1663,1832
2141,1835
2663,1815
638,1839
1890,1830
2247,1854
2629,1833
2783,1823
2990,1868
215,1842
284,1842
407,1831
1115,1887
1753,1844
2326,1858
2713,1860
2896,1839
56,1848
116,1870
1392,1840
1852,1852
2424,1839
2583,1840
83,1857
390,1877
1072,1847
2032,1848
2079,1847
1687,1864
2418,1872
2632,1906
22,1869
144,1863
315,1871
743,1898
1387,1890
1624,1864
1712,1863
2368,1864
2604,1864
2762,1866
151,1879
272,1889
663,1872
1816,1879
1887,1872
2201,1885
2519,1892
68,1892
176,1888
208,1880
461,1894
492,1896
1344,1880
1874,1890
2040,1903
2951,1883
1042,1943
1281,1910
1920,1887
1962,1900
2133,1898
2880,1888
2320,1896
172,1916
392,1904
669,1909
816,1904
1832,1925
2083,1904
2447,1904
2723,1910
2745,1930
2849,1924
123,1921
218,1917
303,1912
824,1928
2323,1928
2867,1976
2943,1912
87,1920
289,1979
400,1919
440,1919
911,1939
1098,1925
1932,1928
69,1937
192,1936
1324,1928
1392,1936
2116,1928
2151,1927
2280,1928
2923,1941
256,1940
349,1938
608,1935
647,1936
704,1935
871,1951
1591,1936
2027,1945
2202,1938
24,1943
218,1956
472,1944
502,1954
528,1944
631,1943
2994,1956
152,1952
328,1952
425,1953
557,1958
781,1963
1909,1957
2347,1959
336,1963
650,1989
668,1960
928,1959
2880,1960
847,1989
2935,1967
40,1980
74,1989
106,1989
128,1976
184,1975
512,1976
368,1984
392,1984
440,1984
463,1992
936,1984
47,1994
143,1994
212,1994
411,1994
912,1994
951,1994
976,1994
