1016,456
1186,458
1224,460
1248,468
1496,456
1553,464
1987,461
2284,464
28,472
74,474
348,468
381,469
427,475
488,463
754,466
999,484
1272,468
1592,469
1646,467
1707,470
1760,464
124,476
156,481
784,472
808,476
835,478
1338,474
1370,474
1484,472
2069,474
2116,478
218,491
864,480
924,484
960,484
1403,486
508,488
540,492
572,492
629,493
1084,492
1116,492
1432,488
1461,490
1820,492
2182,491
292,505
600,496
689,524
745,504
1144,500
1176,500
1208,504
1520,497
1882,498
2210,498
2242,498
2270,504
340,510
374,514
612,503
777,512
1257,506
1304,513
1616,508
1656,504
1848,504
1928,504
1968,504
2004,508
40,517
128,525
404,521
1333,517
1364,521
1558,516
1726,520
2071,517
2298,511
195,532
436,524
468,524
499,529
824,524
858,522
928,528
956,529
1396,524
1427,526
1772,529
2027,519
2124,524
272,546
532,532
576,536
620,537
986,530
1016,532
1489,537
1828,534
1880,540
2208,528
1048,536
1143,540
1172,544
740,552
1207,544
1232,552
1547,550
1582,552
1612,553
2266,548
22,560
372,560
784,560
1200,551
1268,556
1302,556
1644,556
1691,563
2020,556
2295,557
56,564
84,564
116,564
400,564
434,568
827,566
857,568
950,573
1124,560
1358,568
2048,560
2074,565
144,572
177,574
209,576
483,573
526,575
556,577
1392,574
1428,572
1817,579
2104,568
2136,572
2168,568
2216,572
586,581
620,580
650,578
1045,581
1074,581
1107,581
1460,584
1489,584
244,588
275,590
680,588
708,588
740,593
1192,588
1520,584
1549,589
1941,590
2260,584
2294,584
17,600
308,592
336,600
368,600
796,600
1264,592
1292,596
1584,596
1640,600
2038,602
66,606
112,608
142,608
404,604
432,604
1324,604
1384,608
1674,602
1721,609
184,614
460,612
493,613
525,613
856,612
880,612
916,612
948,619
978,610
1352,608
1416,612
1446,617
2124,610
2173,614
556,620
586,618
614,623
643,622
1008,620
1036,620
1099,622
1161,624
1482,618
1835,621
2221,621
2256,616
265,630
295,633
700,628
732,632
1132,624
1218,634
1510,627
1541,629
1572,633
1916,628
1960,631
2284,628
328,640
358,640
764,640
1272,642
1604,636
1636,636
2008,636
16,644
75,646
240,640
393,645
422,650
1316,644
1348,648
1726,649
2034,642
2066,642
2095,647
2155,656
125,654
161,656
227,668
456,652
500,657
792,648
816,652
876,652
910,656
940,655
1055,661
1390,653
1438,657
191,663
547,662
579,662
612,660
988,658
1126,665
1473,662
1863,666
2214,662
2270,662
680,672
1198,672
1982,678
2184,664
260,676
309,683
724,676
1495,671
1532,676
1579,675
1624,676
1656,682
387,689
768,686
1262,680
2099,691
441,698
816,692
844,697
1307,694
1359,694
1403,697
1719,694
511,705
918,701
963,702
996,704
1438,701
1796,703
2227,704
25,712
572,713
628,713
876,704
1032,708
1066,710
1116,713
1472,704
72,714
120,720
686,718
1176,712
1241,723
1516,716
1625,725
1902,715
2298,715
185,726
741,724
1152,720
1927,719
2033,727
244,732
313,736
656,728
809,736
1318,733
1364,737
361,742
867,742
1720,736
1873,751
2088,736
2120,740
53,752
394,746
423,751
896,748
928,748
988,748
1052,752
1428,748
1460,748
1492,752
2184,746
2275,753
18,754
116,760
481,758
1144,757
1548,761
1584,760
148,764
193,768
540,760
600,765
1241,776
1615,764
1665,769
2062,771
262,777
665,774
1324,777
1520,768
324,780
356,784
1004,776
1418,788
1708,780
1796,789
2110,783
2163,786
726,788
784,792
853,795
1456,784
2228,792
2274,793
16,796
48,797
98,801
404,794
1056,804
1136,800
1208,792
1481,801
1892,796
1924,800
440,800
476,804
519,808
596,808
905,804
968,812
1545,807
1609,806
1974,810
2064,799
144,808
172,812
206,816
309,817
1016,812
1280,812
2016,808
248,820
628,820
659,822
1084,824
1340,816
1451,816
1673,820
353,827
691,830
1116,824
1146,831
1425,832
1584,827
1740,824
1765,829
1827,835
2104,828
2213,832
16,840
411,838
777,837
835,838
867,841
1176,836
1204,840
2292,833
67,845
108,848
376,840
468,848
516,849
937,850
1254,843
1296,840
1334,848
1632,840
1918,843
140,852
172,856
270,862
383,847
440,848
578,853
621,859
1390,851
1973,856
652,865
1012,860
1061,863
1447,860
1529,865
1999,855
2036,860
714,871
1621,870
88,897
394,878
772,876
800,880
828,881
1153,876
1690,875
1739,881
2216,876
2278,881
454,885
499,889
860,884
1212,884
1270,885
1363,900
1797,888
164,896
256,905
556,892
602,898
890,890
934,893
1006,898
1865,892
1995,888
644,900
1067,902
1486,905
1916,900
339,915
714,915
1100,908
1203,923
1579,910
1673,916
1973,909
371,918
415,923
802,920
2036,912
2096,921
36,928
66,928
502,934
857,926
1802,930
2156,928
142,940
580,940
888,932
916,932
1326,933
1755,927
2216,932
2272,936
200,947
612,944
972,945
1016,945
1415,945
1850,938
1990,955
244,948
276,952
686,957
1064,950
1490,951
1547,950
323,956
1123,962
1236,952
1573,957
1639,958
388,969
827,969
1194,969
1763,972
36,972
64,972
94,977
360,968
437,975
542,980
1245,973
1290,976
2120,972
2152,972
2238,977
126,983
210,991
480,980
508,982
572,980
998,988
1370,981
1845,981
604,988
646,992
1440,992
1484,992
1542,996
1889,985
1959,993
300,996
341,999
1140,1006
1600,992
1671,1003
2022,1001
696,1004
738,1003
795,1006
2130,1011
90,1020
443,1017
857,1015
1271,1014
1747,1014
51,1021
509,1021
540,1024
583,1025
912,1020
1451,1045
1811,1019
1918,1030
2232,1016
2273,1021
16,1028
122,1032
171,1029
223,1033
285,1037
957,1026
988,1028
627,1035
659,1038
1035,1034
1127,1044
1596,1036
1700,1047
344,1044
387,1049
722,1045
2044,1045
2202,1059
780,1048
836,1049
1213,1052
1271,1058
1321,1058
459,1058
533,1061
938,1065
1356,1060
2051,1088
24,1068
52,1072
565,1071
97,1074
153,1081
231,1086
625,1078
671,1084
1044,1076
1075,1081
1118,1083
1651,1087
716,1088
744,1088
855,1096
336,1095
772,1092
801,1096
1164,1092
1195,1094
1238,1096
482,1107
1284,1104
1393,1110
1765,1101
1793,1122
30,1110
937,1106
1504,1104
1883,1110
76,1116
122,1118
164,1121
595,1118
992,1112
1547,1120
1959,1120
242,1128
648,1124
1056,1120
1110,1125
1640,1125
315,1134
347,1134
680,1132
712,1128
741,1130
772,1132
804,1132
1007,1127
1162,1130
1191,1135
1700,1132
2036,1132
2084,1132
2216,1141
376,1140
517,1153
868,1140
1249,1139
1284,1140
1316,1144
1380,1148
16,1152
44,1152
93,1181
939,1150
1884,1153
170,1164
1012,1161
1456,1157
1496,1154
1582,1161
1975,1159
715,1173
1069,1189
1224,1160
1613,1165
216,1168
244,1174
292,1176
810,1179
1138,1170
1171,1174
1700,1174
2031,1167
2074,1171
2197,1181
355,1180
872,1184
1202,1181
1261,1183
1767,1181
1818,1181
416,1188
474,1192
954,1194
1320,1192
1854,1188
2298,1188
32,1196
157,1203
508,1227
580,1201
1009,1200
1354,1194
1901,1197
626,1206
1119,1207
1384,1200
1412,1200
1500,1209
1536,1200
2035,1210
186,1210
228,1215
669,1213
704,1211
760,1216
1174,1219
276,1220
304,1220
332,1222
727,1215
792,1220
836,1224
1220,1220
1592,1220
1630,1223
2230,1227
390,1229
886,1232
928,1233
1248,1224
1288,1224
1311,1234
1552,1224
1727,1235
1856,1224
76,1243
589,1247
972,1241
1166,1256
1280,1231
1475,1249
1824,1236
636,1248
1022,1246
1935,1253
145,1252
180,1252
228,1255
695,1256
2112,1248
269,1261
326,1264
790,1263
864,1268
2036,1261
388,1268
420,1272
937,1276
1624,1264
2197,1276
62,1282
448,1272
508,1282
1312,1273
1652,1272
1700,1294
179,1291
595,1286
995,1286
1028,1288
1181,1301
1335,1279
1372,1280
1404,1284
1500,1295
1818,1284
1892,1286
668,1296
1986,1300
268,1300
296,1304
338,1306
752,1300
808,1304
1602,1305
2102,1305
412,1314
903,1317
2214,1321
37,1323
478,1320
974,1323
1807,1365
1754,1322
112,1329
571,1328
1032,1329
1812,1326
204,1336
233,1336
674,1335
1084,1332
1866,1330
1951,1337
176,1336
280,1341
334,1347
717,1365
821,1347
1174,1341
2012,1340
2078,1350
380,1352
442,1355
916,1357
1263,1350
20,1360
1296,1356
1338,1362
2174,1356
2257,1367
62,1364
500,1364
576,1366
988,1364
1101,1374
1388,1364
134,1371
198,1376
1418,1370
1452,1385
1635,1391
226,1378
260,1384
776,1384
830,1385
104,1388
288,1384
315,1390
363,1391
404,1392
800,1384
874,1394
1228,1388
1260,1388
435,1398
467,1398
921,1400
1291,1398
33,1413
163,1400
215,1428
498,1402
556,1408
952,1408
995,1411
1324,1404
1356,1404
1400,1408
523,1407
604,1440
1044,1412
1084,1415
1473,1416
1808,1410
1880,1412
84,1420
148,1425
675,1421
731,1425
1132,1420
1175,1426
1506,1418
1642,1434
1932,1420
2107,1435
176,1428
760,1424
787,1435
1220,1428
1251,1433
1536,1428
270,1441
852,1436
940,1447
1301,1440
1845,1447
318,1448
1348,1444
37,1455
384,1452
454,1458
1004,1456
1036,1456
1087,1460
1376,1452
1406,1451
1438,1455
1752,1452
1780,1452
1947,1464
2286,1456
83,1462
505,1462
536,1460
691,1474
884,1455
1064,1456
1487,1462
1808,1456
1872,1456
112,1468
140,1470
564,1470
628,1473
1123,1467
1158,1472
1216,1474
1532,1468
1560,1468
185,1476
230,1479
720,1472
748,1481
1248,1476
1278,1481
1640,1478
2111,1477
336,1489
656,1480
792,1486
1341,1489
1729,1490
2236,1492
29,1497
873,1494
949,1502
1428,1498
1792,1492
2059,1516
76,1504
108,1504
527,1506
1105,1508
133,1530
987,1510
1048,1509
1250,1506
1529,1505
207,1519
262,1524
616,1516
696,1520
740,1521
1155,1517
1194,1517
1227,1521
1596,1517
1646,1521
315,1529
371,1529
783,1528
1709,1526
428,1536
887,1541
1285,1530
1314,1530
1380,1536
1769,1532
1859,1539
20,1536
72,1544
506,1544
1468,1545
606,1608
1037,1554
2009,1554
177,1554
675,1561
708,1560
952,1556
978,1554
1100,1552
1128,1556
1174,1561
1496,1556
1532,1556
1585,1556
1640,1562
220,1564
253,1565
284,1569
328,1572
765,1568
1261,1569
1308,1569
1920,1560
2181,1569
97,1612
1340,1574
1440,1583
1710,1576
1880,1589
396,1580
428,1580
460,1582
925,1600
1776,1582
2298,1580
231,1601
488,1584
520,1588
864,1584
1069,1594
1825,1587
642,1597
700,1601
839,1592
1581,1599
732,1604
828,1609
1225,1604
1305,1610
1636,1604
1700,1612
1931,1603
1995,1605
404,1643
764,1612
886,1618
2056,1612
41,1622
1372,1616
1426,1621
1834,1629
2112,1620
2168,1620
984,1628
1056,1630
1460,1628
1488,1628
1553,1636
2228,1628
2285,1632
212,1640
274,1644
943,1631
1093,1634
1124,1636
1166,1637
2016,1650
1212,1644
1240,1644
1319,1652
1681,1648
32,1659
788,1652
904,1663
61,1661
508,1664
816,1656
1454,1665
1820,1668
2172,1661
139,1671
570,1672
1069,1672
1383,1663
2258,1668
176,1680
204,1680
643,1680
1186,1682
1537,1676
1592,1676
1934,1683
236,1684
692,1684
753,1690
1282,1692
1624,1684
2045,1695
283,1694
324,1694
381,1697
809,1696
1370,1700
1691,1697
46,1706
471,1705
843,1702
1446,1707
1778,1704
2221,1708
90,1709
121,1714
533,1709
564,1708
912,1708
1744,1704
168,1715
596,1712
624,1718
688,1718
988,1712
1035,1712
1084,1712
1112,1712
1505,1716
1562,1720
1861,1713
2302,1726
