1760,695
2172,718
2255,723
2311,696
2668,696
208,738
288,710
1528,704
2304,707
2448,733
2692,703
24,711
590,719
704,712
1539,711
2112,712
2348,722
2541,743
2992,769
88,720
403,719
467,719
1255,720
1464,720
1824,720
2119,720
2624,731
2744,720
2847,728
2915,736
252,728
720,731
1167,728
1454,736
1511,750
2664,728
2721,778
2820,743
56,736
176,740
291,749
381,738
1936,776
2112,736
2391,735
2679,735
352,744
543,744
816,744
952,743
2128,744
860,760
1176,751
2032,752
2250,787
538,774
596,766
896,760
1016,772
2024,759
2163,787
272,768
309,770
336,772
384,768
768,768
824,768
1248,768
1288,767
1368,768
1656,767
2393,787
360,776
399,787
472,780
504,776
1006,832
1255,779
2096,776
2183,775
2517,797
2639,803
2806,785
2910,788
16,788
230,876
624,784
680,788
697,1099
916,822
1088,784
1136,794
1184,796
1440,784
1463,784
1535,783
204,792
827,839
1210,794
1378,801
2028,792
2122,809
88,804
329,829
502,1090
775,800
1297,810
1416,800
1456,799
1560,800
1696,799
2843,808
624,830
848,808
882,813
1517,813
1568,816
1836,808
133,818
952,816
1050,821
1096,816
1268,901
2807,816
2960,816
388,824
445,836
896,824
1104,828
1140,824
1244,824
1280,824
1352,824
2400,828
2744,824
2792,823
2935,823
1064,832
1311,836
1472,832
1758,885
1784,832
1832,845
1856,840
2040,836
2471,835
2714,833
2752,832
2906,837
484,840
680,840
768,840
964,840
1365,845
1537,885
1624,840
1660,840
1994,863
2205,848
2296,840
2759,839
50,856
272,848
376,848
600,847
775,847
1110,861
1159,848
1456,848
1969,895
2096,848
407,856
935,860
1413,880
1689,896
1862,988
2108,863
2113,903
2312,860
304,864
396,867
576,864
2247,864
136,872
592,1173
826,910
2237,877
120,892
159,882
326,888
352,884
928,879
1159,880
1808,880
2334,910
2352,880
425,903
760,888
1055,887
1116,927
1916,888
2752,888
363,904
775,895
1144,896
1251,895
2210,897
2367,899
2498,932
2584,896
958,919
1390,942
1480,1068
2616,904
2708,942
127,919
316,988
1230,947
2398,925
2617,941
2754,923
168,924
1319,920
1352,920
2549,925
2800,920
352,928
459,928
760,928
800,931
1580,963
1728,960
1807,928
93,938
336,936
440,936
647,936
880,936
919,936
1903,935
1966,957
2070,937
64,948
367,944
392,944
424,965
640,944
1432,943
2069,1150
2360,943
2895,961
128,953
803,1001
914,1002
1063,956
2039,955
2232,952
2338,980
2387,956
2576,951
2810,968
2981,969
176,968
360,959
1032,960
24,1046
1023,971
1053,973
1632,968
2250,973
2548,968
207,1019
983,976
1096,980
1176,976
1272,976
1640,976
2223,976
2559,979
2664,976
2728,976
272,984
344,988
671,983
1012,991
1143,1000
1667,1023
1928,984
2189,1002
2392,984
2480,984
2511,1021
2622,1012
2693,1003
2743,983
2952,984
458,991
850,997
1072,996
1336,992
1345,1282
1824,992
1961,1030
2304,992
2472,991
370,1011
412,1057
1207,1005
1582,1025
1693,1005
1583,1243
1808,1000
2892,1028
2969,1019
71,1012
271,1008
652,1008
1080,1024
1120,1008
2248,1008
2796,1020
968,1015
1308,1030
1440,1016
2745,1019
56,1031
127,1028
261,1044
1192,1087
2319,1024
2630,1064
168,1031
288,1031
457,1036
1007,1046
1114,1048
2300,1093
2840,1043
552,1040
2247,1040
112,1048
752,1048
1307,1075
1527,1047
2232,1052
2702,1067
107,1081
960,1056
1047,1055
1933,1058
2432,1056
2485,1134
2796,1079
2976,1083
280,1102
852,1064
1072,1068
1895,1063
2496,1063
240,1072
527,1072
832,1071
2895,1083
60,1080
791,1098
983,1104
1048,1088
1080,1080
1260,1088
2735,1080
71,1087
154,1093
179,1088
350,1094
743,1088
1104,1165
1719,1088
2754,1102
846,1108
1136,1096
2095,1095
144,1108
887,1103
1272,1104
2601,1126
2936,1104
48,1112
1866,1240
2560,1112
2656,1112
2969,1139
93,1192
128,1119
337,1131
392,1120
536,1124
1291,1138
2392,1120
2839,1119
55,1131
896,1132
1152,1128
1700,1180
2202,1133
2692,1138
2798,1143
2889,1152
404,1161
743,1135
795,1226
1160,1147
1253,1148
2448,1136
2908,1136
20,1156
276,1152
427,1144
864,1144
968,1144
1703,1144
2052,1178
2380,1150
2919,1144
221,1163
544,1152
1060,1165
1216,1152
2255,1160
2408,1152
2511,1156
145,1164
644,1159
735,1159
1223,1159
1618,1165
2698,1196
2944,1159
72,1168
376,1167
848,1168
897,1195
1008,1168
1515,1168
2584,1189
2735,1172
31,1176
967,1176
1181,1192
1991,1176
2262,1213
2419,1207
40,1184
293,1193
940,1184
1048,1184
1651,1242
2623,1184
2752,1184
2864,1184
16,1191
400,1192
438,1197
720,1192
853,1198
2373,1197
2806,1217
2980,1208
56,1200
386,1228
638,1210
727,1199
1000,1200
1040,1203
1232,1200
2896,1221
140,1208
214,1227
192,1216
328,1216
1152,1215
2328,1216
30,1234
288,1240
647,1223
752,1224
894,1248
976,1224
2591,1254
2632,1224
144,1232
1031,1232
1080,1261
1120,1232
1182,1256
1191,1232
2334,1279
2406,1267
2683,1254
95,1240
1980,1243
2500,1262
728,1248
1018,1253
1680,1247
1736,1274
2456,1248
183,1281
762,1278
832,1256
2840,1256
2972,1275
90,1361
407,1264
936,1264
1991,1263
2784,1264
2848,1268
44,1272
271,1280
395,1294
847,1271
950,1288
1032,1276
2715,1282
2752,1272
2892,1288
16,1280
984,1280
1008,1288
2176,1280
2638,1290
133,1290
240,1296
309,1289
1171,1327
2270,1298
2572,1288
39,1295
736,1299
877,1320
905,1306
1383,1295
1652,1344
2214,1425
2520,1296
72,1303
157,1309
277,1359
348,1304
1079,1325
1104,1304
1775,1311
2240,1304
2385,1318
2881,1335
208,1312
656,1315
1191,1312
1583,1312
1737,1367
2475,1326
2562,1324
2680,1324
2781,1323
16,1320
215,1319
320,1320
632,1320
704,1320
780,1319
1123,1319
1831,1353
2971,1347
717,1331
752,1328
925,1332
996,1328
1025,1342
1967,1327
2597,1337
2016,1363
2240,1336
2415,1335
322,1346
800,1343
1922,1389
360,1352
544,1352
1144,1352
2679,1351
2796,1352
375,1363
793,1376
985,1397
1040,1360
1177,1389
1594,1362
2176,1363
2391,1381
2448,1369
2762,1379
2844,1359
131,1390
903,1371
1058,1387
2520,1368
2676,1386
2879,1401
439,1406
1119,1397
2064,1376
2480,1376
2527,1376
2562,1390
2616,1376
1407,1384
1639,1438
2014,1461
2082,1385
2487,1384
2824,1384
2895,1384
2960,1384
720,1392
1088,1403
2517,1412
2940,1396
775,1399
1768,1400
1817,1469
2228,1400
2467,1420
2605,1405
2640,1399
16,1420
248,1412
724,1421
1070,1453
2802,1410
2978,1422
520,1416
624,1416
889,1423
133,1429
808,1424
1696,1424
2693,1429
2737,1434
2836,1435
1727,1461
2051,1436
2771,1436
352,1448
455,1439
1172,1465
2408,1440
2545,1495
2658,1450
48,1448
1384,1448
2040,1447
2576,1448
2756,1454
2866,1457
2957,1457
608,1456
2451,1464
670,1526
706,1466
756,1470
1021,1466
1888,1464
2400,1464
2695,1463
452,1488
1905,1500
2755,1501
2816,1472
2994,1476
1946,1503
2600,1480
2854,1502
2944,1480
64,1488
161,1618
1336,1487
1508,1487
2621,1494
2689,1495
366,1521
632,1496
783,1496
928,1508
1232,1495
2976,1509
232,1504
391,1504
714,1509
1528,1503
1720,1506
2342,1506
2456,1509
424,1512
776,1512
1392,1512
1487,1511
2300,1518
2600,1512
2652,1522
2928,1512
42,1546
208,1520
583,1524
1046,1587
1216,1528
1303,1527
405,1534
755,1625
856,1562
936,1528
1440,1528
1528,1528
1815,1527
1998,1530
2615,1527
248,1536
964,1571
1247,1540
1504,1536
1965,1541
453,1595
883,1544
1088,1544
1408,1544
1527,1591
2544,1544
2672,1544
254,1571
1055,1552
1227,1605
2096,1552
2240,1552
2438,1571
2683,1551
387,1559
1350,1587
2040,1560
206,1576
357,1597
556,1639
1080,1572
1432,1591
2007,1568
2104,1568
2135,1568
2808,1568
1143,1594
1551,1589
1728,1580
1859,1576
1912,1580
2112,1576
2343,1638
51,1605
487,1590
1192,1588
1646,1603
1840,1583
2010,1759
2007,1630
2036,1584
2120,1587
2744,1641
288,1592
583,1592
818,1597
1472,1592
1736,1600
1935,1592
2600,1592
2994,1592
653,1625
947,1630
1280,1600
1304,1600
1480,1604
2118,1653
2648,1639
424,1608
685,1610
784,1612
1104,1608
1332,1644
1689,1624
2159,1627
2407,1608
2526,1643
2808,1608
260,1624
1132,1681
1493,1787
1589,1690
1746,1624
2814,1641
2888,1620
2943,1620
837,1771
1400,1624
1034,1718
1427,1683
2040,1631
104,1644
336,1639
1275,1640
1785,1675
2567,1640
2882,1674
2954,1677
2936,1640
2994,1640
471,1647
1728,1648
2258,1740
2304,1647
55,1673
246,1712
379,1656
939,1695
1252,1660
1688,1666
357,1709
452,1683
639,1824
687,1667
1304,1668
2049,1727
2840,1668
1224,1734
2183,1672
479,1680
887,1680
1325,1738
1674,1719
2074,1693
2400,1688
2495,1680
104,1688
2216,1688
2696,1688
2847,1687
432,1695
872,1696
1840,1695
2103,1699
2424,1695
393,1713
879,1703
2748,1723
2848,1722
164,1896
1279,1711
1752,1712
2599,1750
48,1763
288,1720
452,1815
538,1770
1376,1720
1728,1720
1759,1719
576,1732
872,1728
909,1888
1879,1736
2195,1728
2388,1728
2445,1757
2944,1728
320,1736
2184,1752
629,1934
1102,1920
1343,1744
1652,1743
1781,1757
1860,1764
2299,1744
2389,1784
2407,1743
2479,1750
2847,1743
79,1756
1363,1752
1938,1776
2956,1752
471,1759
562,1765
612,1763
992,1760
1176,1763
2599,1804
2800,1764
2931,1789
2935,1762
2995,1798
1719,1767
2852,1768
2967,1768
72,1779
383,1776
1151,1780
1200,1780
1589,1802
1683,1812
1829,1778
2504,1775
2729,1778
344,1903
376,1784
1384,1784
2822,1790
1192,1799
1376,1791
1759,1815
2696,1792
2756,1792
1026,1839
1315,1841
2320,1958
2317,1809
2471,1820
2773,1802
2855,1799
1320,1807
1520,1808
2512,1808
2709,1810
396,1816
669,1818
2375,1816
2528,1816
2800,1816
2909,1830
2288,1824
2350,1828
2568,1847
2752,1824
2847,1844
551,1836
1225,1884
1851,1838
1960,1842
2087,1832
2253,1837
2767,1831
279,1839
1466,1861
2303,1839
2511,1839
2744,1839
40,1896
538,1871
1278,1856
1624,1956
1767,1867
2211,1848
2336,1902
168,1856
664,1860
855,1863
894,1870
1555,1856
2336,1856
2443,1879
2723,1879
1695,1875
1821,1926
2005,1885
2456,1864
1288,1872
1416,1872
2392,1872
2529,1880
2643,1901
2768,1872
2995,1885
1012,1894
2257,1897
1248,1888
1323,1921
2579,1904
2800,1896
2841,1890
2896,1896
2920,1888
272,1896
1047,1896
2072,1896
2126,1903
2496,1895
2935,1895
375,1903
575,1903
1728,1904
1909,1909
2405,1913
2776,1908
877,1924
1032,1911
1695,1923
2058,1931
2808,1912
2904,1912
669,1922
1136,1920
1927,1919
2104,1936
2230,1938
2557,1951
2841,1936
2911,1920
2951,1920
1745,1937
2312,1943
2445,1938
2937,1931
1381,1938
2157,1948
2483,1946
2905,1948
513,1958
1216,1943
2728,1961
2990,1948
63,1951
192,1952
455,1951
480,1952
676,1952
1192,1952
1289,1973
2279,1951
2420,1959
2801,1958
2120,1968
2511,1968
280,1976
