441,1650
613,1604
1420,1592
16,1592
812,1615
1452,1596
1763,1631
95,1606
364,1618
1476,1609
399,1651
1127,1663
1820,1617
277,1632
1426,1650
1607,1630
2088,1616
74,1644
1732,1636
2036,1660
806,1671
1548,1666
1818,1668
355,1690
724,1662
775,1656
1250,1658
1454,1681
1916,1686
2295,1694
228,1696
555,1686
762,1666
1161,1692
1600,1687
1726,1688
119,1672
269,1696
34,1692
108,1702
312,1694
513,1694
1237,1699
1494,1684
1692,1691
66,1696
185,1704
717,1705
767,1692
1562,1699
1852,1697
1329,1703
1883,1702
1080,1707
1651,1707
2020,1708
392,1712
752,1711
1410,1716
2140,1722
