840,368
880,368
1056,368
455,376
663,408
855,383
1151,380
1336,408
1774,422
224,384
448,391
624,388
709,389
759,383
996,384
1106,405
1217,404
1304,388
1608,384
2289,390
524,407
1733,397
1882,397
1903,392
1944,400
2044,392
192,400
240,430
354,403
1017,417
1134,421
1412,404
1548,400
1672,400
2172,411
2257,411
80,428
200,416
312,408
380,421
896,408
1264,408
856,420
1604,416
1696,420
1955,430
2002,418
2072,427
16,424
40,424
148,424
406,485
1184,423
1671,424
1736,424
1842,429
1244,436
1417,445
1643,455
1888,432
294,454
728,444
824,440
1464,440
127,456
814,494
1216,448
1624,448
1995,447
2264,452
559,460
663,456
752,460
882,458
931,456
1296,456
1384,456
1520,456
1592,456
370,466
451,467
643,478
1016,464
1232,494
1568,468
1728,464
1792,468
1880,464
2096,464
2132,472
2288,468
272,471
690,474
768,472
912,476
1192,484
2240,472
112,483
167,480
552,479
784,483
983,480
1120,480
1332,480
1700,488
46,492
148,499
200,492
512,492
869,494
1544,488
1984,488
248,496
319,496
920,496
1021,501
1296,496
1664,500
1756,496
2040,496
2176,496
752,504
847,516
1348,504
1520,508
1788,506
1904,504
2064,512
304,519
518,527
660,533
1376,512
2288,512
21,525
64,520
231,520
618,521
880,524
1004,524
1716,520
224,527
1168,528
1319,528
1392,532
1936,528
2032,528
2080,532
2142,546
136,540
172,542
567,536
692,536
840,539
896,535
968,536
1120,536
2103,536
80,548
762,546
797,589
992,544
1024,548
1084,556
1226,562
1312,548
1341,549
1399,543
1576,544
1612,544
1680,548
1712,544
1896,544
1996,544
555,561
1264,552
1759,552
2096,555
280,576
404,564
616,560
858,565
914,561
1001,571
1046,568
1289,562
1744,559
1799,560
2264,568
43,572
112,572
218,570
321,569
584,568
1200,567
1452,568
1519,576
1593,577
1632,568
1792,567
1857,577
538,578
968,576
1904,576
2026,599
25,600
890,589
1403,629
1688,588
1944,584
2183,584
2279,587
151,604
384,592
608,592
857,602
938,612
999,608
1472,592
1504,614
1816,617
2164,592
108,604
307,599
368,599
391,635
504,600
1058,634
1745,621
1917,613
1969,605
2138,606
2247,605
250,628
523,620
652,618
912,608
1231,608
1290,618
1682,617
2192,612
488,616
1204,620
1568,616
2167,615
183,628
416,628
578,655
1111,623
1464,624
128,636
473,645
811,635
840,640
871,636
995,631
1352,632
1591,632
1960,632
32,640
95,640
500,647
780,647
1170,645
1584,639
1840,644
2013,645
2156,640
2192,640
47,647
88,651
152,656
176,647
445,653
1104,652
1661,650
2060,648
2232,648
320,656
663,660
863,663
992,660
1560,656
2280,660
222,676
257,703
811,676
936,672
1280,664
1584,664
44,676
650,713
1136,676
1160,672
1200,672
1467,678
18,691
104,688
128,680
429,682
528,680
1095,693
1440,680
1928,684
61,690
147,699
415,745
736,688
776,688
980,704
487,696
620,696
809,723
1025,705
1194,716
1848,709
2048,696
312,704
461,714
1256,704
1344,708
1506,709
2072,704
2116,704
111,711
292,711
515,722
548,712
760,712
928,730
1068,726
1368,720
1408,712
1456,712
1479,712
1760,716
1898,737
2159,712
2188,712
64,720
327,727
1432,720
1464,719
1519,719
1661,725
1783,720
2126,732
2232,728
616,728
1103,728
1272,728
1568,728
1634,736
1712,728
1814,731
31,736
137,748
188,748
291,754
560,740
671,735
871,736
1024,748
1780,742
1987,741
2072,736
21,782
352,760
984,744
1291,754
1389,756
1485,754
1580,755
1727,744
524,764
626,754
864,755
1239,752
1717,757
1848,755
1936,755
2170,758
82,772
230,794
319,759
392,775
493,769
1060,774
1442,762
1224,767
1360,767
1675,768
256,776
680,780
2122,790
195,814
272,787
560,788
712,788
824,784
930,811
1136,784
1304,784
1736,784
1904,788
2205,786
2256,784
141,810
300,792
518,809
1036,791
1632,796
808,819
984,808
1095,800
1248,800
1328,804
1448,800
1472,800
1680,800
1824,800
71,829
410,813
839,808
1051,823
1189,818
1360,808
1548,808
1711,816
1829,834
1944,808
634,829
1776,816
167,823
290,856
373,861
1247,824
1272,828
1692,835
1791,823
1240,831
1352,832
2055,841
2172,832
2251,860
984,840
1096,852
1320,840
1392,840
1600,873
1762,845
2012,840
2160,839
2224,840
193,898
864,848
1029,876
1572,848
2191,847
520,876
824,856
1656,860
1880,856
1925,866
2017,868
2108,872
40,863
584,868
760,893
1070,872
1168,880
1804,873
2168,864
79,872
559,876
855,886
960,872
1343,872
1551,872
104,880
256,880
632,884
896,880
1292,886
1476,886
1702,884
19,900
59,890
433,905
552,887
993,896
1632,888
1656,888
912,900
1232,896
1984,895
2152,896
2240,912
789,927
925,942
1039,924
1207,904
1346,906
2080,904
95,916
186,914
264,916
888,912
1179,925
1583,916
1752,912
1889,924
348,929
503,937
640,930
680,920
852,922
1140,920
1395,920
23,927
201,937
1240,932
1504,932
1693,933
2271,956
88,939
294,958
394,942
439,939
888,940
1373,984
1570,938
1760,936
669,946
751,950
1424,952
1773,946
2023,948
2144,957
2208,948
245,998
825,959
1032,955
1452,952
1975,960
154,986
351,964
1252,966
1296,960
1322,973
47,972
128,968
511,1018
1608,976
1683,1006
1795,967
1888,968
1986,992
2090,970
399,976
456,980
577,981
792,976
864,976
887,976
1081,982
2205,990
26,995
344,984
741,990
800,983
834,989
980,984
1020,984
1476,984
336,991
384,992
599,995
877,997
1144,992
1301,997
1512,992
1888,1005
2056,996
2118,1003
2239,992
403,1003
728,1003
1048,1000
1265,1011
1772,1005
2274,1002
464,1012
671,1008
807,1008
895,1007
1067,1024
1167,1013
1556,1008
1595,1015
2031,1007
169,1023
633,1030
765,1066
844,1016
1224,1019
1483,1038
52,1061
104,1024
304,1028
572,1024
923,1032
1190,1030
2174,1027
144,1032
374,1041
824,1035
1304,1032
1807,1031
1420,1040
308,1057
407,1051
541,1050
857,1051
1240,1048
2096,1048
293,1078
581,1058
896,1059
1128,1056
1344,1056
2236,1056
243,1108
560,1063
827,1073
1144,1064
1880,1064
608,1080
1108,1071
1159,1081
1192,1076
1984,1076
151,1098
632,1084
680,1084
875,1084
1014,1095
1076,1080
1440,1092
1746,1085
1901,1085
1944,1089
419,1094
576,1088
720,1088
920,1134
1209,1095
1240,1088
1783,1092
2148,1088
2176,1092
1631,1096
484,1108
638,1125
780,1187
835,1104
1182,1125
1400,1108
1504,1104
1619,1115
1687,1133
1760,1104
1976,1104
2104,1104
312,1116
728,1112
820,1111
1067,1112
1240,1116
1787,1138
1823,1116
176,1120
380,1129
440,1120
520,1128
576,1120
1047,1134
1560,1120
1944,1120
2131,1120
2214,1126
447,1127
696,1128
855,1128
1152,1127
1723,1128
1896,1138
1968,1128
2002,1132
2102,1134
79,1136
118,1164
216,1136
808,1140
840,1135
1088,1136
1340,1136
1471,1145
1584,1148
1752,1136
2298,1136
48,1214
553,1145
1120,1144
1292,1148
1352,1144
1386,1153
2284,1147
140,1152
168,1156
591,1152
1212,1181
1524,1154
1640,1156
1740,1155
2085,1157
16,1160
206,1168
296,1160
578,1162
841,1167
882,1162
1008,1160
1168,1159
1976,1159
2136,1160
2224,1179
328,1168
632,1172
968,1168
1324,1168
1435,1167
1699,1167
2186,1176
602,1204
752,1175
2064,1175
145,1205
253,1217
1240,1184
1528,1184
517,1228
888,1192
1072,1200
1101,1197
1912,1192
2016,1192
203,1201
664,1200
815,1199
913,1232
1008,1200
1032,1204
1444,1204
1264,1208
1480,1212
1534,1214
1780,1208
1952,1208
2133,1210
2264,1219
744,1216
1407,1216
1684,1216
1831,1216
1864,1228
171,1273
298,1235
638,1244
1382,1228
1984,1224
2056,1224
381,1238
842,1263
1057,1238
1591,1232
1652,1241
1722,1234
1752,1232
1808,1243
152,1244
432,1240
799,1244
1171,1246
1274,1245
1323,1259
1552,1248
1584,1243
2156,1240
112,1252
749,1253
990,1249
1885,1269
1919,1248
236,1256
552,1256
813,1258
1451,1256
1704,1255
2016,1267
2201,1269
303,1263
1228,1264
1397,1276
2112,1268
2144,1264
2286,1268
200,1272
253,1277
382,1313
604,1292
696,1272
1104,1276
1284,1280
1484,1284
1582,1282
1784,1278
44,1294
564,1281
760,1293
1228,1294
1655,1282
224,1292
194,1301
267,1295
816,1296
904,1321
1440,1296
1903,1295
96,1304
474,1309
1327,1304
1808,1316
118,1316
1176,1320
1307,1341
1775,1316
66,1325
237,1327
508,1329
556,1320
642,1350
1028,1334
1480,1320
2032,1320
2295,1325
194,1338
586,1351
775,1336
859,1332
1564,1328
2104,1328
16,1340
146,1344
335,1355
672,1336
704,1340
829,1345
1183,1339
1760,1344
1992,1350
2270,1344
40,1352
1472,1348
1536,1344
1608,1344
1649,1352
1688,1348
79,1352
476,1352
748,1364
1256,1356
1340,1352
1812,1352
1879,1352
178,1411
416,1364
544,1360
783,1360
1719,1364
1748,1369
1848,1364
1872,1359
2232,1360
64,1368
556,1385
888,1376
1198,1386
2189,1388
288,1376
496,1384
793,1398
847,1375
1415,1376
1632,1376
1784,1376
1808,1376
1954,1388
16,1384
43,1398
231,1392
739,1409
927,1384
957,1385
1024,1420
1283,1408
1408,1384
1480,1384
1700,1383
2108,1390
2275,1391
588,1413
912,1395
1516,1413
1779,1403
1872,1404
113,1406
373,1416
839,1400
1160,1400
1370,1408
1643,1410
63,1407
224,1408
329,1422
1092,1412
1120,1408
2056,1408
514,1434
626,1438
836,1424
1127,1415
1704,1420
242,1426
790,1440
916,1429
1164,1432
1816,1428
66,1432
133,1436
216,1440
2176,1432
1088,1440
1552,1440
40,1447
579,1506
832,1447
1128,1448
1304,1452
1920,1448
81,1463
648,1456
16,1464
212,1489
380,1498
23,1471
654,1491
740,1483
1200,1476
1360,1476
49,1502
120,1480
159,1510
272,1480
416,1480
520,1479
623,1479
808,1484
944,1484
1136,1480
1410,1485
1936,1480
96,1488
446,1491
784,1488
832,1488
880,1492
1101,1493
1461,1522
1632,1488
1852,1494
2192,1492
1384,1496
2160,1504
2233,1503
2280,1522
620,1515
1013,1520
1188,1504
1216,1504
1970,1519
2112,1504
78,1536
112,1516
487,1517
816,1520
1174,1531
1317,1520
1519,1512
1621,1514
1728,1512
1758,1529
1887,1524
435,1525
741,1586
1116,1520
1253,1534
2068,1534
2144,1519
2174,1526
530,1568
1551,1534
1682,1537
1824,1536
2013,1530
26,1561
338,1540
1380,1540
2204,1549
208,1544
624,1544
896,1548
1640,1544
2136,1548
291,1558
488,1552
631,1552
771,1555
811,1572
1124,1556
115,1559
239,1572
1037,1563
1831,1559
2104,1564
624,1568
880,1579
903,1567
1340,1568
1564,1568
2203,1593
2252,1576
469,1603
604,1575
1125,1584
1200,1576
1418,1578
1664,1576
1752,1582
1896,1580
1922,1581
2175,1576
2284,1580
760,1584
1064,1590
1260,1592
1381,1585
2007,1602
2072,1592
544,1591
920,1600
1288,1600
1328,1600
1456,1592
1716,1591
2108,1592
2152,1592
32,1600
228,1618
826,1606
1151,1599
1352,1600
1504,1600
1573,1605
1682,1602
1792,1600
1958,1619
2136,1599
343,1620
680,1608
1079,1660
1192,1608
1640,1608
1872,1608
1920,1608
2040,1608
581,1627
1048,1617
1320,1615
1528,1616
1608,1620
1724,1620
652,1624
791,1632
865,1664
1004,1631
1157,1634
1343,1623
1440,1624
663,1631
1256,1651
2258,1634
144,1644
1480,1640
1552,1644
1656,1640
2116,1644
2232,1640
72,1648
468,1682
514,1673
1343,1675
1368,1648
1424,1648
1592,1648
2048,1648
347,1690
368,1660
920,1664
1376,1656
1599,1655
1848,1656
1992,1656
636,1668
976,1664
1383,1663
1488,1664
1632,1682
1663,1664
1763,1664
2238,1671
2283,1664
727,1671
1428,1676
1528,1676
1845,1681
2017,1678
2072,1672
2118,1678
160,1686
412,1692
816,1684
1004,1685
1738,1684
1930,1683
30,1692
1577,1691
1967,1687
924,1696
112,1704
607,1707
742,1715
1001,1719
2091,1710
2144,1704
88,1712
183,1711
1400,1712
1728,1712
2302,1726
