512,1927
680,1928
2067,1937
2281,1940
535,1935
1392,1936
1675,1942
2156,1944
2896,1936
1183,1957
1399,1943
1777,1956
2746,1952
1864,1965
2368,1960
2530,1962
1080,1967
2184,1968
2400,1968
2499,1990
2162,1994
2607,1994
2744,1994
2902,1995
