2680,1308
392,1304
888,1315
990,1317
1360,1303
1730,1321
1923,1331
2764,1320
2109,1349
2383,1332
1040,1328
1088,1346
1808,1332
2305,1349
2675,1413
1054,1351
1155,1356
1287,1336
2017,1389
952,1344
1258,1368
1320,1344
2483,1360
967,1356
1353,1373
1459,1365
1550,1381
2564,1413
2759,1381
153,1372
872,1360
45,1383
1601,1375
1640,1391
1724,1392
1912,1368
2947,1437
1080,1375
1822,1399
251,1390
350,1394
424,1397
1430,1393
1884,1390
1923,1405
2105,1409
2160,1400
144,1400
2520,1400
517,1413
1316,1407
1447,1407
2306,1425
2344,1408
2448,1424
2490,1420
2708,1428
2853,1468
609,1424
679,1429
1650,1426
2080,1427
2760,1453
38,1443
244,1443
884,1440
1216,1432
1272,1436
1568,1432
1848,1432
656,1439
786,1452
973,1455
342,1456
2989,1476
224,1455
510,1475
1165,1474
1355,1478
140,1485
609,1487
1252,1472
248,1480
696,1488
1815,1499
43,1501
474,1493
1448,1492
2127,1488
668,1499
873,1501
1543,1496
1732,1504
2112,1530
326,1508
784,1512
1144,1503
1456,1504
1528,1503
1631,1504
1918,1521
416,1522
1618,1514
2017,1522
976,1520
1262,1530
1463,1520
1693,1525
1354,1533
1608,1527
2252,1546
2468,1574
142,1548
599,1547
1176,1544
1232,1536
1449,1547
1519,1540
2352,1539
47,1544
672,1561
1248,1543
1408,1544
1716,1579
2756,1566
27,1557
104,1563
870,1560
1072,1556
1512,1551
2296,1552
2568,1625
2667,1567
576,1559
780,1560
1554,1562
2208,1560
2851,1588
320,1568
1432,1568
1627,1574
1814,1579
1912,1568
2109,1581
2944,1583
327,1579
840,1576
493,1600
1151,1593
1919,1591
2009,1592
1254,1604
1336,1592
2279,1592
582,1613
879,1614
1056,1611
1216,1600
1888,1608
2181,1647
2263,1606
2380,1604
2659,1629
2832,1603
28,1625
1439,1614
2923,1617
132,1626
780,1624
1540,1625
1620,1630
2752,1635
2965,1621
2998,1616
1806,1647
2072,1624
226,1638
318,1640
1896,1657
2853,1640
2935,1658
1151,1651
1242,1642
1986,1655
2448,1639
2994,1648
411,1657
940,1648
1448,1648
1530,1653
2090,1658
2378,1664
2270,1672
678,1676
1056,1664
1216,1664
1712,1664
2296,1672
2463,1706
124,1690
577,1679
778,1682
1336,1672
1490,1674
1520,1672
1680,1672
2824,1672
25,1687
1136,1679
1424,1680
2424,1680
2660,1689
2738,1701
2250,1964
861,1693
1535,1687
1624,1688
1709,1694
2096,1712
2842,1741
216,1696
306,1708
1806,1704
1901,1716
1990,1717
385,1720
491,1723
1526,1725
2181,1720
2375,1726
2936,1720
577,1730
1152,1720
1256,1728
673,1741
1120,1728
1347,1738
2548,1781
2764,1734
776,1745
1610,1753
2640,1752
29,1756
112,1756
864,1752
958,1754
1436,1748
1888,1744
189,1771
831,1766
1407,1752
1705,1769
2739,1761
2808,1752
305,1771
1392,1767
1895,1778
1978,1772
2090,1769
2929,1782
385,1781
1050,1774
480,1784
928,1776
1140,1782
1248,1784
2184,1783
2256,1776
2372,1793
571,1793
1584,1783
1864,1784
2266,1789
1430,1798
1510,1827
2468,1803
2871,1791
111,1815
668,1804
766,1811
1216,1800
1599,1817
2645,1812
2740,1821
16,1816
533,1809
860,1812
1715,1817
1801,1823
205,1822
307,1829
1439,1815
2835,1832
396,1828
944,1824
1042,1832
1886,1837
1974,1832
2931,1840
1226,1851
1408,1832
1688,1832
2078,1876
2189,1843
2271,1844
2568,1832
2612,1831
1672,1839
2366,1851
563,1863
1016,1851
2461,1850
16,1873
2808,1856
2959,1859
104,1874
760,1864
858,1876
1416,1864
1610,1869
1984,1864
2570,1880
2741,1871
668,1872
1691,1882
2656,1879
176,1894
289,1888
948,1884
1795,1889
70,1893
386,1893
1895,1913
2931,1903
1040,1904
1224,1905
2269,1904
2623,1896
472,1908
555,1913
1148,1910
2457,1914
2536,1908
2704,1908
2559,1923
2616,1911
1304,1920
1510,1928
1840,1920
2648,1934
90,1944
660,1928
756,1935
831,1942
1604,1936
196,1949
293,1944
2526,1946
2704,1936
264,1948
624,1944
938,1958
1384,1944
1572,1952
360,1956
1033,1960
1960,1956
2571,1951
462,1968
821,1991
1224,1960
276,1993
43,1995
