407,1215
615,1215
753,1240
1239,1230
1838,1238
2328,1232
2359,1216
2428,1241
815,1223
2112,1223
2528,1224
2842,1234
2975,1224
2998,1224
88,1231
199,1232
357,1244
848,1248
945,1257
1042,1255
1080,1232
1597,1237
2072,1232
2943,1239
75,1280
287,1239
591,1239
1119,1261
1534,1255
1688,1240
1921,1286
2022,1252
2543,1252
167,1282
556,1268
646,1275
795,1258
1647,1248
2104,1248
2168,1248
2616,1248
2663,1248
316,1267
415,1256
2123,1270
2635,1269
688,1264
1238,1283
1636,1278
2734,1276
16,1272
408,1271
267,1310
815,1279
880,1280
1063,1283
1328,1297
1724,1292
1984,1284
2039,1279
2347,1280
2839,1293
360,1305
759,1304
1192,1288
1824,1301
2323,1296
2424,1299
223,1296
608,1296
839,1306
992,1300
1425,1311
1447,1296
2935,1308
2959,1296
2995,1304
48,1304
328,1308
464,1321
615,1303
937,1319
1386,1306
2536,1313
208,1312
552,1334
892,1316
1037,1330
1127,1336
1523,1328
2005,1322
2392,1311
123,1319
641,1343
2118,1334
2625,1335
183,1327
224,1331
346,1364
1222,1348
1620,1338
2217,1342
2727,1342
49,1369
375,1340
951,1335
1343,1336
1721,1352
2392,1336
400,1344
741,1361
1096,1343
1322,1363
1935,1343
1976,1347
2320,1356
154,1382
441,1419
532,1352
880,1352
1422,1375
1821,1364
1904,1352
2419,1362
2822,1360
616,1359
819,1403
2008,1382
2096,1359
2984,1360
536,1430
932,1380
1912,1383
2514,1379
2735,1367
2930,1377
2994,1367
242,1388
664,1376
1008,1376
120,1383
400,1384
1621,1401
1800,1383
1847,1383
2618,1397
2759,1388
634,1414
1119,1406
1256,1392
1528,1398
2111,1401
2984,1392
1212,1416
2212,1411
2308,1417
732,1421
1064,1408
1315,1427
1721,1422
1798,1429
2724,1414
72,1416
106,1421
332,1435
463,1419
924,1444
2406,1430
2823,1421
1919,1424
1411,1443
2516,1441
2921,1438
1008,1451
1505,1458
1899,1447
2002,1452
37,1470
655,1447
1106,1460
1607,1464
1735,1447
2101,1463
2605,1462
129,1482
620,1479
1205,1474
2714,1469
2994,1456
223,1488
2204,1474
943,1471
1291,1490
1568,1476
1736,1472
2302,1480
2809,1480
316,1500
555,1487
1701,1489
1776,1484
2080,1479
2401,1489
63,1491
411,1583
729,1497
806,1505
1413,1504
1800,1497
1885,1511
515,1526
672,1496
911,1505
999,1519
1592,1495
1845,1498
2509,1508
2916,1506
2995,1553
1231,1503
1505,1517
1986,1515
751,1515
1101,1527
1552,1512
2098,1526
2601,1523
608,1540
664,1520
928,1520
1601,1533
2195,1534
2704,1537
936,1528
1203,1544
1700,1538
2292,1548
2639,1527
38,1566
943,1535
1294,1549
2136,1536
496,1543
715,1560
984,1543
1790,1564
1944,1544
2056,1556
2404,1556
2804,1551
118,1570
219,1581
268,1556
316,1567
797,1567
1394,1570
1737,1564
2908,1567
893,1573
1895,1560
2494,1572
988,1624
1878,1611
1987,1582
2560,1568
2682,1573
504,1596
1091,1596
1494,1600
2085,1587
601,1599
1595,1594
2593,1588
744,1592
1193,1605
1262,1600
1688,1614
2184,1625
2700,1602
96,1599
824,1600
2288,1618
300,1628
698,1630
1284,1621
1856,1608
2016,1608
2385,1620
2798,1610
1040,1616
1576,1615
1780,1628
160,1624
785,1635
881,1641
1207,1627
1388,1636
1964,1646
2485,1637
476,1632
1058,1634
1144,1636
2892,1638
2990,1642
112,1663
500,1650
1483,1649
1586,1661
2071,1680
2360,1640
2589,1654
22,1661
589,1663
664,1648
1075,1665
327,1660
936,1660
1183,1656
2371,1686
2682,1663
204,1675
1164,1678
1640,1664
1692,1682
511,1675
1765,1687
2279,1681
2785,1679
135,1683
300,1692
693,1686
789,1698
1272,1692
1799,1680
2560,1679
172,1687
240,1688
396,1710
566,1697
874,1706
1099,1695
1383,1688
1728,1688
1874,1695
2408,1688
2473,1703
2887,1696
964,1712
1032,1695
1367,1709
1471,1708
1566,1722
2989,1701
272,1707
744,1704
1812,1704
1966,1714
2577,1715
56,1712
488,1724
2391,1711
311,1724
1065,1730
1183,1720
2161,1730
2693,1729
18,1740
572,1743
1160,1748
1328,1736
1668,1744
1752,1748
2265,1743
2783,1741
102,1757
292,1756
678,1748
1257,1755
2328,1736
2363,1751
2988,1764
389,1757
770,1755
1457,1775
1858,1760
1944,1744
1358,1766
1959,1777
2040,1752
2469,1771
2664,1755
2882,1758
202,1770
272,1759
471,1806
862,1772
1104,1760
2928,1760
1224,1768
2288,1772
824,1776
956,1815
1062,1788
1564,1793
1695,1776
1739,1801
2056,1787
2567,1788
56,1788
248,1784
382,1814
560,1790
1688,1783
2152,1798
2675,1799
671,1839
1156,1810
1656,1806
2008,1792
2254,1812
2773,1814
2998,1800
277,1818
424,1812
764,1822
1242,1821
1348,1828
1942,1833
32,1816
1071,1815
1408,1820
1846,1830
2361,1826
857,1829
1447,1840
2457,1834
2871,1832
1049,1846
1816,1832
2904,1836
2970,1840
2998,1843
84,1861
554,1858
1556,1851
1768,1840
2046,1850
2608,1840
2841,1847
2936,1840
399,1851
1008,1848
1909,1864
2548,1854
16,1856
187,1866
295,1856
1147,1871
1664,1873
1742,1874
2140,1868
271,1881
2251,1879
2653,1873
375,1893
756,1881
1250,1884
1842,1889
2340,1886
2528,1879
2758,1881
850,1898
2844,1880
2998,1880
336,1887
724,1887
941,1901
1343,1897
2858,1893
2896,1888
2963,1901
84,1900
470,1907
1008,1896
1442,1909
2194,1983
2446,1906
224,1904
557,1922
1037,1917
1140,1904
1547,1923
2042,1914
1638,1928
2543,1916
130,1922
328,1920
651,1933
2243,1940
2644,1934
21,1933
64,1928
93,1949
170,1953
745,1943
1136,1936
1737,1942
255,1972
372,1976
936,1955
1237,1946
2336,1952
2748,1942
456,1974
1834,1955
2850,1958
2998,1960
607,1960
1113,1990
1326,1981
1567,1959
1704,1960
2879,1960
600,1967
1284,1968
2256,1967
2680,1968
2868,1967
553,1989
116,1983
424,1990
653,1992
860,1994
1392,1994
