370,1069
412,1068
492,1068
532,1072
616,1072
710,1074
1349,1094
1395,1091
164,1078
656,1073
928,1072
1628,1102
200,1084
288,1093
1166,1084
219,1108
336,1105
439,1101
500,1104
884,1161
924,1109
1561,1224
377,1108
532,1108
574,1138
617,1125
658,1122
708,1107
1152,1104
1900,1132
1984,1247
1161,1127
1238,1128
1315,1126
2093,1142
2128,1167
2166,1142
2246,1128
260,1124
964,1124
405,1150
298,1144
496,1140
536,1140
698,1142
1036,1241
160,1148
195,1153
732,1148
772,1148
1348,1148
1389,1173
2283,1207
249,1161
924,1218
964,1156
1505,1277
1629,1154
1665,1166
1699,1216
1156,1255
496,1172
537,1187
656,1184
1235,1205
1313,1186
2244,1168
615,1195
712,1194
772,1176
1348,1176
1430,1285
1624,1236
359,1218
979,1206
1003,1184
1776,1254
1820,1200
1890,1237
1938,1189
182,1196
253,1208
1197,1208
1274,1249
2086,1238
2165,1262
2246,1195
120,1204
464,1221
770,1240
1346,1265
572,1212
1658,1274
1929,1266
2047,1292
2200,1282
182,1242
1314,1250
1387,1257
239,1251
522,1242
638,1236
964,1246
2240,1312
568,1240
720,1254
1814,1342
1848,1385
575,1247
1197,1283
2124,1309
310,1260
846,1301
884,1260
997,1323
48,1264
1077,1286
436,1276
490,1275
581,1280
652,1276
692,1276
1236,1283
182,1299
955,1296
2280,1313
72,1288
229,1293
264,1292
296,1292
337,1297
389,1294
1116,1303
1734,1302
767,1326
887,1351
442,1309
475,1310
523,1313
1308,1304
1387,1391
1619,1343
1696,1316
228,1340
262,1333
298,1328
609,1326
656,1326
692,1324
1233,1323
1887,1371
2084,1324
80,1332
347,1332
409,1334
572,1328
1282,1361
1308,1328
437,1355
916,1352
1076,1369
1578,1347
1743,1350
144,1344
181,1348
476,1354
525,1349
1037,1358
1113,1359
1695,1373
805,1364
1192,1352
1228,1356
1344,1394
1926,1393
2082,1366
2156,1356
300,1366
576,1364
616,1364
652,1364
690,1368
728,1365
846,1418
960,1364
1472,1364
48,1368
136,1368
352,1375
1770,1380
2276,1368
84,1376
163,1380
216,1389
404,1380
465,1383
525,1386
764,1380
1154,1412
1192,1392
1964,1376
2006,1385
2042,1390
266,1389
1236,1384
1582,1402
2189,1389
943,1518
964,1396
1035,1414
1464,1392
1619,1461
1656,1408
1733,1437
2273,1404
181,1426
577,1404
617,1406
653,1408
692,1409
1118,1426
1962,1458
300,1412
360,1416
728,1412
764,1412
808,1412
1234,1508
1268,1408
1312,1468
2088,1408
2122,1410
2156,1412
2194,1428
430,1480
464,1420
505,1455
537,1437
997,1421
1428,1486
1464,1450
1537,1420
2230,1435
266,1432
964,1424
1074,1426
1695,1491
1768,1424
1998,1507
1190,1451
1272,1436
2062,1520
2082,1449
572,1444
614,1444
767,1496
805,1476
1500,1444
1579,1485
2141,1483
2151,1440
318,1486
464,1452
652,1452
692,1452
728,1452
884,1464
1000,1492
1540,1494
1653,1471
1770,1453
1811,1478
1882,1453
2270,1505
172,1460
1040,1508
1073,1492
1922,1487
201,1484
274,1470
1277,1472
1348,1468
2193,1520
1504,1510
2232,1499
77,1482
542,1483
580,1486
617,1489
654,1489
1117,1529
1199,1483
1759,1558
1884,1480
693,1493
1157,1521
1359,1487
2115,1515
850,1498
1385,1561
888,1528
1732,1504
1883,1521
360,1516
532,1518
1196,1512
1275,1529
160,1526
602,1525
656,1528
695,1528
851,1538
1348,1520
1449,1579
204,1532
251,1528
732,1532
1655,1559
1800,1528
477,1556
1196,1561
1815,1536
1946,1576
236,1544
397,1555
812,1548
1320,1544
1349,1564
2056,1543
2239,1544
176,1556
315,1558
515,1561
577,1561
691,1563
1580,1552
1621,1564
1810,1557
2232,1551
210,1562
247,1563
281,1564
620,1564
656,1564
1077,1562
1844,1582
1883,1590
2034,1565
548,1567
738,1570
775,1575
1277,1582
1313,1585
2113,1598
2154,1596
821,1578
856,1580
892,1580
1502,1580
1541,1596
1584,1590
2232,1576
2266,1596
1003,1584
1044,1588
1165,1589
1698,1599
312,1596
424,1600
464,1592
743,1614
1997,1604
2039,1612
528,1600
1096,1600
1616,1607
1904,1604
2194,1602
198,1631
368,1669
496,1608
676,1613
832,1608
1504,1608
1656,1612
2228,1612
269,1638
992,1616
1012,1624
1109,1623
1772,1620
1823,1616
1916,1615
360,1624
624,1624
912,1624
1170,1628
1291,1624
1320,1628
1804,1623
320,1632
449,1644
1047,1637
1280,1635
229,1658
1368,1640
1416,1644
1509,1652
1846,1648
1930,1649
1452,1648
1565,1650
1645,1653
1696,1648
1746,1650
1805,1654
2050,1650
549,1710
1981,1659
2100,1656
286,1692
686,1673
1872,1664
198,1693
536,1680
567,1672
1224,1672
1960,1671
560,1679
432,1692
775,1712
1432,1688
1512,1688
1683,1688
2298,1692
711,1716
847,1716
923,1714
993,1715
1114,1701
1151,1717
1192,1704
1672,1696
253,1719
1068,1712
1712,1704
412,1720
472,1718
1365,1720
1392,1718
1492,1721
1690,1716
1870,1721
44,1722
147,1722
1572,1722
1652,1722
1731,1722
1800,1722
1956,1722
2156,1722
