1957,570
2146,558
2245,557
2288,556
71,560
472,572
1216,559
1663,566
1792,564
1848,560
87,567
1427,573
1621,573
2216,568
56,580
380,585
527,576
1312,576
1704,576
1818,582
2012,586
248,584
304,584
512,583
1496,584
1864,584
2088,588
2112,584
104,592
440,592
984,592
1320,605
1384,592
1588,598
1640,591
1776,592
1900,602
2192,592
2250,594
71,611
845,637
912,600
960,600
36,630
922,613
1172,617
1200,608
472,620
688,620
1102,646
1363,615
1392,616
1789,633
389,626
415,650
824,628
959,638
983,624
1119,624
1272,623
1629,629
1656,624
1684,624
1847,632
2216,624
2248,632
64,631
697,646
1500,632
1564,632
183,640
256,640
284,679
1208,640
1296,640
1360,640
1410,644
1583,639
87,648
176,648
537,677
1680,648
1724,652
2057,657
2131,658
47,655
154,663
1824,655
82,681
1144,664
1168,664
1218,682
1259,677
1325,680
1493,669
1632,664
1880,664
2212,668
768,673
1176,672
1455,680
1539,672
1797,687
2252,676
16,680
56,680
1376,680
1928,684
2012,688
368,692
408,702
583,691
988,688
1143,688
1432,692
1552,696
1824,692
1850,690
2084,688
2170,693
821,701
1136,699
1642,707
1751,714
844,740
1032,704
1875,708
2183,703
2226,706
2287,704
95,715
120,712
168,716
949,736
1104,712
1480,712
2040,712
2083,721
2148,711
2266,718
36,720
144,720
192,720
264,720
615,729
1380,724
1973,727
2016,724
312,732
441,759
792,728
1127,728
1528,729
2188,731
568,736
731,736
800,736
1921,740
2036,735
2259,752
56,744
161,763
686,759
720,744
1085,746
1114,762
1640,743
1783,743
552,767
1952,759
2080,752
24,772
120,760
288,780
1688,760
1904,760
96,768
248,768
648,767
1896,768
135,775
1880,775
2051,794
48,784
360,784
992,784
1171,789
1632,788
2096,784
2288,784
472,792
776,792
908,796
968,832
1275,802
1331,819
1367,800
1413,806
1460,804
1904,800
80,808
1112,812
1211,824
1500,808
1600,808
98,852
304,828
512,816
560,816
848,820
1744,816
1832,816
1856,820
2016,816
2087,816
2208,832
160,836
443,854
588,824
706,829
882,830
1170,828
1271,833
1896,824
670,841
1102,848
1422,835
1459,844
1531,836
2068,831
2240,836
50,842
189,842
297,869
834,851
944,840
1016,840
1680,853
1920,840
2028,853
72,847
1240,847
1854,851
144,856
148,888
702,864
1957,861
24,872
518,865
552,887
1152,868
1360,876
1412,864
2168,876
477,883
2083,871
2128,876
2236,876
2292,876
258,886
1552,880
1592,880
344,888
376,892
744,888
838,901
1488,888
1808,888
35,904
64,899
974,932
1128,896
1311,938
1528,904
1776,904
2240,904
183,911
784,916
871,912
1239,916
1416,912
1444,912
2152,916
37,952
153,930
461,925
864,923
80,928
119,928
224,928
832,927
999,931
1108,935
1197,949
1232,928
1792,932
2248,928
98,952
190,944
315,962
546,941
592,936
1664,936
1863,944
1971,942
272,948
420,1021
1920,944
136,952
589,965
688,966
836,959
1415,960
464,964
1692,964
1767,973
1856,960
2167,968
16,972
170,974
1085,970
1484,968
1525,974
1568,968
1622,977
1992,968
2264,972
744,980
1112,1022
1283,976
1312,975
1372,981
1837,988
1924,988
2104,976
71,988
130,986
368,988
956,1030
1258,991
28,995
505,1010
1466,994
2037,994
2117,997
2157,1003
2263,1003
54,1021
112,1012
460,1013
992,1000
164,1012
326,1017
849,1042
1352,1008
1712,1008
880,1020
1152,1028
1904,1016
200,1024
676,1033
1784,1032
1952,1024
2024,1024
480,1037
592,1032
1188,1032
1372,1040
1438,1042
1608,1032
1757,1034
2112,1032
2186,1034
272,1040
300,1040
1872,1073
1976,1040
125,1068
543,1048
755,1048
179,1072
300,1078
532,1056
591,1056
740,1056
816,1060
1187,1080
1383,1055
1688,1056
1792,1070
2024,1060
2288,1060
49,1083
500,1086
559,1081
693,1072
1272,1064
1450,1066
1952,1064
2059,1070
364,1072
1624,1072
2256,1072
88,1080
462,1099
1325,1090
400,1091
1096,1092
1513,1100
1556,1092
1976,1088
2124,1088
95,1096
1419,1100
111,1107
1597,1113
1683,1117
1804,1116
66,1178
176,1120
208,1112
316,1112
1106,1126
1399,1111
1648,1111
1723,1118
1900,1117
17,1134
152,1120
1392,1119
2208,1120
280,1156
327,1156
439,1224
488,1128
640,1128
768,1132
840,1132
972,1128
1972,1134
2120,1140
2243,1137
2279,1128
171,1198
524,1145
584,1136
702,1162
1178,1138
1468,1136
2184,1139
119,1148
670,1148
816,1144
1312,1144
1808,1152
568,1173
763,1172
964,1160
1116,1160
1191,1167
1247,1164
1616,1160
16,1172
96,1168
491,1171
840,1168
113,1186
672,1176
1240,1175
1368,1176
2056,1176
45,1192
976,1196
684,1199
939,1233
1094,1230
1600,1196
1704,1192
2168,1196
216,1204
262,1208
368,1200
511,1239
1210,1206
1744,1200
1770,1202
2264,1200
2288,1200
312,1258
1272,1208
1305,1213
1648,1208
36,1216
120,1231
550,1221
672,1215
1504,1233
1960,1216
24,1241
248,1236
480,1224
695,1255
1154,1229
1406,1227
2192,1224
1264,1231
1360,1232
1604,1240
1648,1236
208,1240
656,1240
1714,1244
1809,1252
600,1248
880,1248
1024,1248
1296,1248
564,1265
1440,1256
1572,1256
1910,1271
2008,1262
2112,1266
2192,1256
2233,1266
58,1288
151,1295
266,1270
336,1264
832,1264
1120,1264
1182,1285
112,1279
496,1284
867,1289
1272,1280
1320,1280
1672,1280
2172,1280
398,1292
816,1288
904,1288
1792,1287
840,1296
942,1339
1048,1296
1335,1295
1760,1296
2144,1296
287,1401
680,1304
1136,1308
415,1312
1096,1312
1480,1312
1512,1312
2120,1316
2151,1311
506,1325
727,1320
808,1324
1174,1332
1992,1320
2040,1320
32,1340
125,1342
352,1336
441,1381
679,1328
699,1353
834,1347
877,1333
920,1332
1266,1338
1424,1328
1656,1328
2047,1327
2192,1328
65,1345
191,1340
496,1335
525,1338
656,1340
1797,1368
1847,1336
552,1358
608,1348
1552,1348
1840,1343
1932,1344
2008,1344
164,1363
232,1352
362,1360
1160,1355
1379,1355
1754,1357
92,1368
500,1364
1492,1364
1681,1368
52,1371
1184,1368
1583,1372
1823,1368
2236,1368
120,1380
200,1376
959,1375
1321,1382
1852,1376
2184,1376
647,1398
663,1384
1112,1388
1231,1388
1570,1386
1904,1387
1985,1391
2080,1389
65,1406
132,1400
358,1403
511,1396
808,1404
1168,1392
1760,1400
2213,1397
2296,1394
176,1404
397,1405
695,1408
1213,1405
1550,1403
1836,1400
2144,1404
337,1421
418,1487
1055,1412
1520,1408
1855,1411
2048,1407
516,1451
936,1416
1152,1416
156,1450
678,1454
888,1424
1936,1424
400,1432
639,1437
792,1432
1040,1431
1496,1432
2028,1432
367,1439
924,1440
1167,1453
1536,1440
21,1464
120,1447
808,1461
1256,1459
1413,1452
1608,1448
2104,1448
347,1464
1080,1463
1548,1464
1792,1456
2052,1456
2224,1460
320,1464
1348,1471
1454,1473
48,1472
95,1482
136,1472
392,1472
784,1471
1728,1472
1840,1472
1864,1472
1948,1472
1984,1476
52,1501
329,1489
450,1490
1488,1489
1570,1487
1800,1480
2104,1480
551,1488
939,1499
1654,1498
125,1514
176,1500
287,1495
496,1504
520,1496
544,1495
1168,1496
1332,1496
1532,1496
1712,1496
1768,1506
23,1503
320,1504
2031,1508
312,1511
648,1512
807,1539
1202,1514
1400,1512
1903,1519
1961,1516
2082,1516
2190,1524
17,1534
465,1529
520,1524
669,1550
1461,1522
1624,1520
1815,1519
2273,1524
166,1548
286,1549
56,1560
975,1536
533,1553
760,1554
933,1551
1000,1544
1152,1544
1587,1553
1748,1544
1792,1544
1892,1544
1992,1544
106,1557
1400,1552
1962,1557
2024,1552
2144,1556
215,1564
240,1560
384,1560
479,1559
1083,1580
1236,1560
1540,1560
2080,1560
316,1574
1254,1577
18,1578
1056,1576
1816,1576
89,1594
119,1590
208,1604
580,1584
659,1593
980,1584
1037,1589
1160,1588
1712,1584
160,1592
288,1592
403,1634
1333,1599
1780,1597
1877,1596
1992,1592
2136,1596
2232,1596
183,1604
327,1600
452,1600
496,1604
816,1600
1279,1599
1420,1604
2016,1600
282,1648
320,1611
951,1608
1460,1625
2288,1612
95,1642
161,1637
784,1616
930,1633
1026,1624
1368,1616
458,1629
672,1643
794,1643
1104,1624
2032,1624
2234,1628
240,1632
496,1632
547,1656
1218,1644
1773,1637
1859,1640
1944,1632
2053,1637
2071,1632
2169,1647
736,1644
1063,1649
1552,1640
2272,1646
1576,1648
1608,1648
1656,1648
2032,1647
239,1656
452,1672
844,1660
1410,1658
2088,1656
2224,1656
138,1666
495,1668
1079,1667
1184,1664
1724,1668
1765,1679
65,1691
199,1671
232,1679
752,1671
1400,1672
1804,1672
1981,1677
29,1685
303,1679
328,1680
354,1685
484,1679
808,1680
1112,1684
1236,1689
1328,1680
1368,1679
1532,1680
104,1688
400,1706
656,1688
1282,1697
1696,1688
2152,1692
2186,1690
2282,1704
120,1696
143,1705
176,1704
200,1700
495,1699
529,1706
1028,1700
1145,1710
1176,1696
1595,1696
2096,1696
309,1712
440,1703
778,1709
882,1709
922,1717
1076,1704
1098,1711
1335,1721
1396,1712
1941,1720
676,1722
1256,1722
1427,1722
1468,1722
1724,1722
1784,1722
2156,1722
2302,1726
