1216,1551
2352,1552
664,1560
965,1685
1120,1560
1271,1559
2056,1560
690,1586
36,1596
151,1576
1146,1695
1978,1599
124,1640
911,1584
1440,1617
1944,1584
2146,1612
2243,1648
2350,1616
2896,1584
832,1592
1237,1643
1336,1617
1928,1591
2069,1612
2527,1626
220,1653
2016,1600
999,1608
1384,1608
1500,1608
1532,1630
1584,1608
1609,1632
2435,1628
2657,1636
1484,1615
1702,1637
1844,1632
1896,1651
2853,1781
335,1624
360,1624
680,1804
895,1624
31,1652
180,1631
1062,1688
2007,1632
2784,1632
871,1686
2367,1639
1334,1680
2025,1665
1603,1689
420,1884
623,1676
1280,1664
1434,1686
2147,1680
2343,1681
2439,1681
1524,1686
2514,1688
719,1680
1383,1679
1686,1704
2635,1680
22,1769
176,1688
991,1688
1735,1688
1785,1738
2601,1700
2693,1733
1876,1748
352,1703
1725,1706
1966,1724
2021,1706
113,1730
160,1712
1249,1737
2191,1739
2480,1711
219,1735
423,1719
1339,1743
1424,1740
1518,1752
1610,1748
2013,1761
2381,1732
2907,1738
2317,1750
1691,1764
2512,1751
2443,1744
2592,1759
200,1756
360,1752
866,1830
2414,1753
1047,1815
2735,1759
118,1783
1099,1768
2106,1793
2456,1767
201,1796
231,1776
424,1776
1237,1796
1328,1831
1560,1776
1433,1803
2230,1807
2333,1804
1504,1792
1592,1792
2431,1806
2560,1813
623,1800
1183,1799
1520,1819
1607,1818
490,1829
1682,1827
955,1833
1780,1837
1877,1834
114,1902
260,1824
336,1824
1367,1823
2083,1873
56,1832
136,1832
1142,1881
1464,1832
2180,1832
2504,1832
231,1840
1096,1840
1245,1856
2232,1864
2282,1845
1183,1852
2340,1866
2419,1870
2508,1871
640,1855
2464,1856
2628,1883
772,1936
999,1864
1475,1871
1598,1911
2209,1967
962,1895
2928,1871
31,1880
1088,1957
1848,1896
18,1903
1967,1910
2296,1887
1928,1896
2812,1931
2909,1898
1225,1923
1339,1924
1421,1926
2056,1917
2231,1923
1535,1929
2329,1925
2515,1911
2896,1916
2682,1949
1263,1935
2497,1945
2592,1949
913,1975
1192,1951
17,1966
1373,1988
615,1967
1263,1972
1288,1968
1535,1968
1233,1989
60,1984
31,1994
