1988,740
2024,740
2264,736
987,766
1947,770
2061,764
2106,746
48,753
567,752
636,756
1144,778
2144,752
1904,773
2224,764
2268,760
235,1130
456,768
567,1024
909,832
1986,770
2021,770
2188,781
84,935
129,779
552,776
1107,821
2105,781
2140,785
631,833
1228,784
2266,786
421,793
480,798
1347,809
2224,800
16,828
556,849
951,800
1987,806
132,825
173,832
944,812
1182,982
1222,944
1627,913
1708,836
2016,808
2052,808
1136,816
1864,856
1908,825
2094,824
2142,828
2183,816
2264,820
949,882
987,853
1940,849
1147,831
1745,877
2172,831
750,884
1781,857
2016,844
514,911
864,864
1344,903
2088,847
2216,848
134,859
1146,861
2184,864
1660,864
1901,869
1984,868
2021,874
2048,872
2224,880
18,894
1035,1029
2264,880
172,936
1104,888
1145,904
1660,892
1695,1067
282,916
380,947
1778,920
1820,896
1901,898
2022,939
2172,902
447,990
868,920
1937,914
2093,909
1106,926
1976,924
2136,912
2211,918
2265,920
1821,922
1860,924
830,1075
903,1008
1892,1022
20,940
477,968
1652,1048
2091,940
2172,940
2292,942
339,1039
628,977
1131,1066
1736,981
2131,944
748,956
1261,969
1820,952
1852,956
2076,959
2219,958
946,974
1936,964
2117,1016
1065,983
1587,1059
1977,1029
2048,968
2161,974
2259,974
283,999
654,1037
1780,1023
2288,980
750,1020
1271,1082
1340,1000
1850,1043
1929,1079
2050,1060
2082,1012
174,1018
928,1000
2214,1004
216,1008
2164,1008
2252,1012
2284,1012
958,1101
2010,1018
20,1024
1812,1065
2205,1034
398,1065
1338,1120
2007,1108
2244,1081
18,1059
56,1048
2087,1089
128,1056
169,1082
280,1114
1733,1073
2288,1068
32,1111
115,1133
321,1103
662,1107
2208,1104
436,1139
2288,1100
552,1136
1968,1104
2121,1123
2164,1112
396,1124
788,1259
1812,1124
477,1130
510,1132
1196,1132
1846,1143
1885,1130
2286,1146
1100,1140
1534,1222
1570,1152
1612,1140
321,1160
668,1160
1179,1159
1213,1176
1732,1160
1767,1191
2172,1144
2203,1148
396,1152
821,1169
911,1156
1807,1205
1961,1188
2240,1168
104,1228
476,1160
500,1187
934,1180
1104,1167
1134,1225
2041,1228
2081,1220
1042,1204
1616,1236
2117,1247
2161,1222
2193,1175
357,1228
393,1179
897,1183
1250,1190
32,1202
979,1231
1160,1183
1848,1212
1884,1234
169,1196
550,1210
1489,1221
2000,1243
305,1245
628,1216
664,1202
1100,1200
1173,1230
1290,1205
1728,1216
396,1208
414,1337
2198,1248
2240,1212
2272,1212
152,1215
471,1216
896,1216
939,1229
1922,1242
167,1223
1098,1248
400,1257
901,1237
1226,1296
1288,1272
1335,1238
2247,1231
2284,1249
60,1240
476,1240
507,1354
1960,1274
176,1248
550,1288
667,1295
1016,1248
1566,1275
596,1354
632,1256
1684,1255
1727,1255
2239,1260
100,1316
59,1279
899,1291
944,1268
1331,1283
1767,1263
1842,1280
1020,1272
1060,1302
1489,1290
284,1341
708,1283
1171,1324
1647,1280
1685,1297
1728,1374
1802,1324
2230,1298
1632,1288
1764,1288
1919,1296
200,1296
940,1344
977,1312
1016,1312
1775,1295
1876,1337
638,1400
1096,1304
1135,1367
1643,1327
2076,1308
2152,1308
706,1341
1754,1317
2268,1374
1408,1324
1442,1325
1836,1365
1917,1349
1096,1328
1248,1337
1488,1354
1525,1388
1562,1345
1290,1369
1369,1436
1666,1414
2030,1344
2074,1338
2108,1340
2156,1336
2188,1340
2229,1341
26,1356
868,1344
905,1348
976,1386
1331,1388
1418,1349
1956,1360
1993,1388
136,1352
179,1356
553,1368
1022,1370
1058,1369
1099,1382
1449,1379
1611,1364
2156,1364
149,1378
789,1382
814,1444
863,1372
1252,1397
2232,1368
60,1380
92,1376
899,1399
1408,1392
2036,1380
2069,1438
179,1383
1564,1402
1602,1419
2106,1415
333,1434
368,1392
668,1392
705,1401
1172,1392
2160,1392
2192,1392
2225,1421
28,1399
82,1417
480,1400
1188,1400
1736,1504
1800,1400
1875,1418
1971,1490
141,1427
176,1408
552,1434
1016,1408
1043,1428
1487,1450
1952,1408
2034,1420
181,1431
289,1442
361,1420
692,1449
1174,1420
1213,1421
1428,1420
2143,1436
2192,1424
24,1424
432,1435
1309,1473
1794,1440
1836,1490
1967,1423
942,1445
980,1436
1406,1481
1446,1482
456,1439
919,1439
1097,1484
1173,1461
1546,1474
746,1450
1252,1452
32,1456
191,1455
514,1458
858,1487
900,1468
1864,1462
2271,1460
159,1463
460,1471
979,1476
1913,1474
2024,1464
419,1471
1637,1484
1876,1495
2216,1498
384,1480
612,1483
1039,1497
1253,1498
1600,1488
1799,1502
2162,1528
2264,1506
580,1487
2030,1496
939,1496
1142,1500
1215,1507
2104,1496
888,1507
920,1507
968,1515
1504,1520
1554,1524
1656,1515
1911,1512
996,1520
1604,1520
1897,1526
2107,1535
1144,1528
1622,1532
2079,1528
2208,1528
2298,1532
1579,1541
1663,1539
1869,1538
1928,1536
1808,1547
1951,1551
2072,1547
1648,1551
1844,1555
2288,1551
1902,1561
2224,1559
232,1568
52,1584
1440,1576
162,1599
344,1584
376,1584
120,1592
435,1592
552,1592
224,1600
424,1599
544,1599
567,1599
608,1600
344,1608
652,1613
1944,1608
2298,1620
359,1615
1056,1616
2096,1616
2056,1628
152,1631
184,1632
437,1650
553,1659
1501,1665
2120,1640
867,1659
1080,1656
1175,1648
1373,1657
372,1664
896,1656
928,1656
1104,1656
1156,1656
1263,1656
1752,1656
180,1678
816,1664
1344,1664
1624,1664
1648,1668
1668,1684
484,1681
1132,1672
1183,1671
1256,1671
1099,1679
1151,1679
2196,1680
1392,1688
1568,1692
2112,1688
754,1713
1592,1700
1639,1710
1701,1701
1864,1696
2023,1717
2264,1696
2298,1705
1496,1704
2204,1712
164,1722
1968,1722
2084,1722
2112,1722
