888,823
1198,829
1271,832
1256,839
1338,842
2376,840
2871,856
2896,856
16,868
1880,863
2672,864
2994,896
2609,905
2860,902
416,880
533,895
1984,880
2135,883
2796,886
184,888
332,888
1152,892
1976,887
488,896
1292,896
2003,895
647,904
735,922
632,911
929,922
1027,923
1531,935
1117,927
1218,962
1308,932
1376,920
1727,932
2735,928
112,936
196,945
1700,953
2728,939
88,944
333,950
432,948
1409,960
1605,959
1805,965
1900,966
2128,944
2440,944
2947,953
297,957
396,960
525,963
610,962
1998,977
2090,980
2327,960
936,982
1018,987
1115,982
2308,987
463,1000
2196,1025
2397,999
2984,976
120,984
823,1000
1502,1036
1694,994
2784,984
2876,1349
226,997
1302,1010
2498,1787
1396,1018
2618,1033
2707,1115
193,1015
1595,1023
1793,1031
2496,1158
2778,1361
296,1016
412,1020
525,1021
1651,1034
1700,1027
1736,1016
1895,1041
2056,1016
2084,1044
384,1024
618,1033
952,1024
1936,1024
160,1031
1968,1054
2292,1133
2848,1032
712,1051
1022,1048
1114,1056
2344,1040
909,1097
1204,1063
1728,1052
2382,1138
807,1062
1299,1069
1632,1055
89,1074
982,1067
1395,1078
1568,1064
317,1077
410,1087
1576,1072
184,1080
515,1096
1592,1094
1894,1108
2584,1325
288,1088
707,1099
943,1088
1656,1088
1688,1136
1794,1103
2089,1132
2656,1088
624,1097
1990,1111
727,1103
1014,1116
1288,1104
2179,1295
811,1112
1104,1125
1304,1132
1352,1112
1391,1112
688,1119
800,1120
1211,1136
1359,1123
1384,1120
86,1132
111,1128
752,1128
788,1127
1760,1127
313,1140
1386,1148
1498,1153
1872,1135
192,1144
278,1152
402,1149
639,1144
1584,1159
1788,1163
708,1162
1888,1177
1988,1173
619,1169
902,1179
1001,1181
1107,1187
472,1176
684,1175
787,1191
1200,1197
1294,1190
2552,1176
2968,1180
1332,1184
1385,1202
1768,1184
1456,1192
1486,1239
89,1204
404,1221
1683,1226
1783,1283
179,1215
272,1208
511,1214
611,1222
856,1208
1464,1208
1586,1226
1840,1207
1952,1212
64,1215
376,1216
480,1216
1311,1215
1887,1243
2152,1215
494,1229
894,1246
2064,1224
2075,1314
584,1235
786,1252
1015,1232
1989,1241
712,1240
991,1253
1195,1263
2040,1240
2290,1264
2311,1240
1098,1281
2369,1310
688,1256
1286,1266
1344,1256
1373,1272
1640,1255
185,1276
1678,1290
2677,1316
302,1282
1056,1271
396,1286
889,1309
1560,1280
1586,1292
1875,1303
568,1288
602,1298
684,1304
782,1312
1944,1288
1975,1306
470,1299
2399,1296
983,1320
1192,1325
2277,1327
1286,1330
1379,1339
280,1345
1473,1346
856,1335
1579,1360
1678,1394
2462,1415
65,1348
168,1348
391,1354
486,1357
1424,1344
1552,1344
591,1356
668,1369
1871,1381
1965,1408
2016,1352
360,1359
848,1360
774,1378
894,1374
978,1384
2279,1372
1077,1391
873,1391
1178,1399
1267,1406
2265,1404
2680,1408
1760,1391
2361,1501
2495,1392
178,1409
284,1407
1370,1406
1474,1408
1791,1399
1569,1432
1712,1408
1856,1412
140,1420
485,1431
667,1434
864,1416
1056,1415
260,1423
578,1434
791,1424
868,1443
1528,1424
1753,1473
2069,1447
368,1433
768,1439
1424,1432
1860,1443
971,1458
1078,1458
1272,1440
1328,1440
1456,1440
2552,1439
1177,1468
2253,1544
1472,1475
1664,1456
24,1468
1365,1472
2655,1558
64,1482
275,1486
744,1472
1277,1487
1670,1493
2040,1471
163,1480
334,1499
482,1486
573,1497
1583,1480
2104,1480
152,1491
380,1488
677,1504
767,1513
1560,1556
2060,1508
2111,1487
636,1500
1957,1549
2016,1496
216,1504
862,1523
2157,1519
252,1512
949,1526
1168,1536
1064,1531
1282,1525
1458,1555
2512,1520
1863,1573
2450,1601
1363,1548
1756,1564
568,1544
1232,1544
1255,1544
1665,1563
928,1552
1036,1551
1824,1558
2053,1594
916,1567
1248,1559
1336,1560
2114,1583
2159,1593
2328,1559
1140,1579
1313,1570
968,1576
1640,1598
2432,1576
1296,1583
1912,1597
2710,1594
1472,1592
2994,1604
68,1610
2559,1632
264,1618
356,1628
1784,1608
160,1616
565,1626
666,1629
871,1648
1484,1624
1888,1624
1912,1623
472,1632
761,1649
944,1632
1624,1631
544,1639
2088,1640
575,1647
967,1651
1062,1663
1165,1666
1704,1648
2719,1648
65,1671
2376,1656
2400,1656
544,1664
1351,1678
1440,1684
1861,1688
1960,1664
2032,1668
2071,1664
2176,1664
2687,1664
2712,1663
153,1680
1254,1686
2064,1675
2253,1747
2994,1680
240,1680
268,1690
557,1699
651,1708
1560,1697
1649,1698
1750,1700
2392,1680
2416,1680
2480,1680
2600,1680
2642,1791
361,1691
458,1697
871,1688
2744,1688
2776,1700
860,1700
952,1696
1949,1744
328,1704
734,1715
768,1704
1171,1722
2016,1704
2044,1743
2139,1754
2344,1704
2436,1775
2580,1713
2881,1714
2976,1703
844,1721
875,1721
976,1712
1065,1720
1528,1712
2383,1712
2529,1810
2743,1712
947,1733
987,1719
1036,1725
1349,1741
1512,1719
2340,1768
2737,1783
2849,1759
48,1741
157,1737
754,1734
1261,1746
1442,1747
1896,1728
2995,1740
120,1748
260,1744
1638,1833
1736,1763
1842,1767
2712,1752
354,1757
458,1761
753,1778
1141,1753
1552,1759
1896,1752
557,1764
659,1767
849,1786
1112,1760
2351,1760
936,1783
970,1773
1792,1768
2480,1768
624,1786
1057,1781
1696,1776
2164,1780
2998,1776
1153,1799
1238,1807
1438,1811
2363,1792
2586,1794
151,1800
353,1815
549,1824
1020,1800
1343,1814
1542,1820
1729,1829
1836,1834
144,1807
247,1813
943,1807
1967,1807
2032,1808
458,1824
2159,1816
224,1824
659,1836
856,1834
958,1843
1940,1875
2028,1840
2226,1829
2775,1823
216,1831
750,1847
1051,1848
1896,1832
2133,1885
2495,1836
2751,1836
1142,1858
2088,1840
2249,1844
2334,1896
2994,1844
626,1850
832,1851
1020,1856
1888,1847
1912,1848
2220,1866
2420,1872
2464,1848
2733,1876
2759,1847
920,1856
1242,1877
1434,1878
2488,1856
2800,1856
238,1882
922,1875
1616,1863
2495,1863
2592,1864
2976,1863
48,1875
144,1881
336,1892
541,1887
1535,1895
1731,1900
1836,1902
433,1898
651,1897
749,1893
858,1903
1912,1888
2037,1905
2994,1892
509,1908
940,1920
2464,1896
2616,1895
1144,1923
2256,1904
624,1920
724,1911
824,1916
1045,1925
1995,1926
2225,1926
2263,1911
2709,1912
2759,1911
1242,1941
1793,1927
2304,1920
2426,1938
2626,1939
2732,1943
2993,1948
47,1936
143,1936
234,1946
330,1957
832,1944
1423,1952
1496,1936
1592,1936
2032,1935
2696,1936
40,1948
130,1948
633,1963
1539,1952
442,1960
717,1981
1981,1954
2680,1951
32,1959
292,1960
503,1986
855,1961
941,1974
967,1960
1208,1959
1912,1960
2032,1960
2080,1960
795,1989
1108,1987
2208,1968
2496,1968
2584,1968
889,1993
47,1995
165,1994
263,1994
364,1994
577,1994
999,1994
1195,1994
2987,1995
