1326,312
1653,309
1935,310
2234,324
360,318
442,317
476,320
936,312
964,321
1394,318
1692,316
517,328
995,326
1040,329
1461,328
1489,331
1724,323
104,344
622,334
1092,336
1124,337
1558,338
1775,340
2068,332
2149,350
736,340
1160,341
1195,345
1592,344
1860,344
2192,373
268,355
824,350
1228,352
1260,352
1292,353
1511,348
1624,348
1901,349
2276,352
768,352
891,358
1323,358
1372,360
1653,357
1817,370
1935,356
2108,361
368,364
428,364
932,364
964,364
996,368
1425,366
1770,370
478,373
545,375
658,381
1028,372
1074,378
1460,376
1520,379
1696,368
1722,370
2060,372
28,382
80,387
1124,384
1854,385
1899,478
2236,380
740,393
782,392
1240,394
1605,391
2280,384
132,392
190,397
267,402
889,401
1323,401
1651,398
1946,412
1986,414
316,404
382,405
963,409
1689,408
1740,400
1770,402
1823,400
2068,400
2105,417
467,413
522,417
572,417
1012,413
1360,408
1392,408
1420,412
1811,420
2146,443
2228,412
2271,430
21,431
603,422
650,424
1087,422
1452,416
1484,420
1516,422
1852,425
57,428
96,424
704,429
801,436
1124,428
1156,428
1236,436
1552,428
1579,430
2062,435
115,435
163,436
768,436
865,440
1349,445
1612,436
1643,438
1728,432
1772,436
2019,438
235,442
301,445
437,449
925,451
1677,445
2188,440
2225,458
384,454
956,452
988,454
1041,457
1449,460
1976,455
501,462
564,464
655,473
1712,456
1938,473
2100,481
344,464
731,478
1117,469
1508,468
1540,470
1772,472
2043,523
2180,473
92,475
764,480
813,484
1088,472
1154,474
1188,476
1576,476
1731,471
1841,480
2263,480
888,492
1244,484
1276,486
1604,484
1364,497
1632,488
1677,496
1974,523
2032,492
64,508
584,496
856,496
922,498
954,503
986,509
1419,506
1730,513
2139,526
2241,510
272,504
416,504
514,506
544,504
1017,508
1068,514
1769,513
2180,508
198,519
680,512
1483,514
1810,514
1855,512
302,531
912,519
1116,524
1147,526
1203,527
1552,524
1836,519
439,536
564,547
1245,533
1283,534
1349,538
1604,532
1652,539
1930,542
2096,580
1061,541
1706,540
2177,641
58,552
1412,548
1764,578
1808,544
1839,556
2224,544
2260,548
2298,544
156,559
627,556
677,560
757,562
976,560
1473,555
235,564
280,564
841,569
1524,564
1686,629
362,574
932,580
1809,575
2016,567
2216,592
444,580
476,580
572,594
1004,580
1044,580
1076,585
1400,576
1628,580
1855,579
2256,580
41,593
1146,592
1464,584
1488,584
1576,584
1600,584
1929,587
1971,590
92,596
690,603
1352,592
2035,604
2133,597
174,606
233,606
794,609
976,600
1220,608
284,614
330,616
1284,616
1777,728
1852,612
2255,612
115,615
384,620
416,616
997,621
1312,620
1364,623
1414,625
1889,619
1934,627
1972,625
2298,620
444,624
489,628
548,632
1040,628
1463,632
2134,637
2240,624
41,638
603,640
1068,636
1182,644
1515,638
1548,640
1579,641
96,644
312,657
695,648
911,640
1765,657
1847,664
2220,643
2258,661
794,652
1244,652
1281,657
1887,667
840,660
883,659
953,664
1362,664
1968,694
2023,676
2054,666
1004,668
1040,672
1116,679
1537,682
1928,680
2093,690
25,678
138,689
512,676
724,692
2216,709
540,680
2298,680
324,703
1212,692
1264,697
900,704
1328,705
1709,707
520,721
932,708
984,710
1036,712
1374,713
1843,713
2016,712
2260,712
1083,720
1408,718
1437,714
1471,720
1508,720
1540,724
1892,727
2298,712
41,729
1238,741
1572,728
1604,732
1636,732
1667,741
83,735
150,738
259,747
647,739
815,747
1456,735
2030,743
2132,740
2298,748
324,754
480,766
1705,747
1838,752
1955,773
2252,746
964,760
1386,760
1796,768
2091,782
996,764
1277,793
1457,765
1508,768
1626,781
1867,766
36,780
236,787
1733,773
2132,776
2172,776
98,784
150,784
179,785
718,788
2208,800
632,788
848,794
1834,796
1918,792
2248,805
2294,788
294,797
355,800
418,800
939,813
1875,795
2037,798
468,806
500,808
996,804
1101,817
34,819
532,812
1794,834
2128,808
2165,825
584,818
658,824
696,826
1489,860
1628,824
2291,829
80,824
116,824
150,828
751,830
828,832
1203,824
1313,838
1695,835
1880,824
1917,826
1962,831
2019,843
243,836
300,842
405,847
624,832
892,836
2125,837
340,844
372,844
435,848
481,848
576,840
971,859
1091,853
1836,852
2048,840
2085,884
559,859
2204,871
2244,873
647,865
1198,865
1613,866
1886,859
131,879
724,870
1289,877
1696,885
1920,868
1953,868
2121,887
2162,886
416,871
804,876
856,882
904,881
996,894
1754,903
1819,910
2284,920
443,904
1088,898
1514,896
1885,924
1588,904
1958,900
1202,912
1667,914
72,918
641,950
697,937
840,911
896,912
940,911
1278,922
2012,920
2221,954
192,928
774,931
1344,929
2141,925
291,937
1396,932
1428,936
1960,932
260,936
324,940
356,940
434,948
580,942
836,940
868,944
899,945
1460,940
1494,944
1538,945
2078,954
2163,943
512,944
540,952
932,952
1588,948
2122,987
28,956
92,966
964,956
995,958
1657,971
1748,966
1028,964
1062,964
1956,964
2012,960
315,985
740,972
786,978
1144,978
1844,974
2298,968
845,987
1208,984
1557,978
1794,988
1850,1114
2161,980
2286,981
910,992
1258,989
2023,988
508,1000
660,1005
961,996
1292,996
1324,996
1356,996
1516,992
1920,996
1956,1000
2000,1003
2048,992
2079,1020
24,1004
92,1004
556,1002
604,1004
993,1004
1388,1004
1448,1010
1596,1004
1696,1003
1754,1012
2255,1000
57,1012
116,1017
1028,1012
1060,1012
1131,1021
2158,1015
189,1021
829,1031
1516,1020
1547,1022
1790,1025
1828,1022
1984,1015
2236,1025
2275,1074
336,1034
1190,1030
1244,1031
1305,1037
1580,1027
1614,1029
1664,1038
1909,1030
1350,1041
1954,1035
2012,1032
531,1048
969,1046
1709,1051
1992,1039
2115,1043
41,1056
655,1050
1068,1057
1434,1056
1747,1052
2033,1055
2156,1052
2196,1056
102,1062
745,1067
1484,1060
1788,1060
1831,1087
1904,1056
2223,1082
179,1067
250,1069
440,1072
1113,1068
1185,1073
1219,1073
1553,1070
1736,1068
1954,1069
348,1079
842,1078
911,1081
1145,1076
1251,1078
1316,1081
1610,1078
1672,1087
2005,1089
2070,1152
2117,1074
622,1096
972,1088
1284,1084
1363,1085
1751,1079
1904,1084
2156,1084
1052,1092
1427,1096
1728,1091
1796,1108
108,1105
1020,1096
1085,1101
1476,1100
1524,1107
1956,1145
16,1104
847,1117
1120,1105
1164,1111
1216,1114
1571,1110
1919,1119
2112,1124
324,1112
428,1116
911,1112
1252,1118
1297,1123
1613,1116
2156,1116
952,1128
1348,1124
1662,1127
2232,1120
392,1128
480,1128
560,1128
594,1133
988,1132
1020,1136
1052,1136
1429,1148
1716,1132
1999,1143
58,1138
156,1145
661,1140
1099,1143
1507,1145
1528,1136
111,1182
712,1148
737,1163
1182,1153
1752,1317
2145,1150
224,1152
792,1156
906,1163
1297,1160
1564,1156
1630,1172
2032,1156
2204,1204
2272,1156
67,1159
280,1164
408,1160
624,1164
992,1160
1916,1160
2230,1182
560,1214
960,1168
1371,1171
1714,1176
189,1178
465,1179
653,1181
1508,1195
2112,1176
2152,1215
16,1188
58,1189
360,1184
1046,1190
1130,1200
1561,1192
1875,1201
2025,1198
2273,1188
148,1270
1080,1192
1620,1268
1916,1196
384,1208
696,1206
744,1204
919,1204
1170,1212
1210,1224
1250,1267
1294,1220
1653,1205
1701,1308
1992,1208
2114,1205
192,1220
652,1226
824,1212
1087,1215
1330,1301
1419,1217
2088,1208
60,1220
906,1218
1000,1220
1536,1220
1579,1235
1959,1215
2272,1220
16,1224
485,1249
524,1228
715,1224
1646,1363
1914,1239
112,1232
384,1244
617,1251
696,1241
736,1265
788,1240
916,1255
1500,1261
1952,1252
2108,1244
288,1252
1000,1249
1040,1252
1534,1279
1837,1251
1872,1272
2191,1278
517,1258
856,1256
1121,1331
1168,1262
2000,1260
2270,1273
16,1264
107,1299
192,1264
344,1264
667,1273
1072,1268
1205,1284
1287,1299
1372,1283
1411,1356
779,1282
1456,1325
2034,1277
2070,1292
2110,1275
2216,1272
392,1280
1040,1280
1577,1366
1827,1288
2152,1300
2235,1288
56,1288
190,1291
224,1288
484,1288
520,1288
564,1308
612,1288
952,1288
1162,1321
1909,1293
1939,1426
444,1300
820,1300
1788,1310
1988,1300
916,1308
1496,1344
2025,1326
2109,1309
16,1316
52,1316
516,1316
649,1319
988,1312
2232,1337
194,1346
680,1320
1204,1372
1824,1366
1912,1324
2270,1337
300,1328
456,1328
552,1328
695,1327
732,1328
784,1328
817,1340
1370,1384
1533,1394
352,1336
396,1336
919,1354
990,1365
2112,1340
512,1349
565,1349
1080,1344
25,1362
248,1352
612,1356
767,1360
1245,1364
1292,1352
92,1370
280,1360
398,1372
573,1386
866,1362
952,1360
1906,1375
141,1370
291,1377
435,1374
476,1372
1080,1372
2026,1373
2068,1376
2112,1372
2148,1377
180,1380
215,1376
336,1382
648,1376
696,1382
1159,1405
1286,1384
1780,1382
1857,1451
2196,1380
2268,1380
607,1384
744,1384
912,1391
1976,1384
196,1391
312,1391
456,1391
774,1401
829,1406
888,1400
48,1400
124,1410
478,1407
512,1404
652,1404
736,1404
964,1410
1243,1425
2108,1411
688,1412
1282,1429
2139,1445
2192,1408
2220,1458
2273,1412
723,1421
1035,1422
1088,1416
1448,1434
1490,1434
1904,1420
1985,1420
220,1446
272,1424
620,1428
1113,1427
2064,1428
115,1439
376,1440
548,1466
898,1434
1072,1431
1323,1444
1776,1452
309,1442
434,1445
2098,1455
2176,1440
16,1452
50,1466
476,1452
800,1448
831,1448
888,1452
960,1448
1196,1448
2257,1463
2298,1448
637,1473
688,1460
726,1488
860,1465
1012,1456
1069,1489
2020,1460
2060,1460
264,1468
304,1470
762,1596
813,1478
987,1484
2184,1468
392,1472
430,1475
922,1505
1029,1475
1480,1471
1568,1471
1696,1476
1818,1477
2296,1474
476,1480
1668,1489
1900,1484
512,1488
1184,1488
1276,1492
1316,1523
1344,1488
1386,1491
1536,1488
1624,1488
2014,1506
2053,1527
2121,1533
258,1498
304,1497
342,1515
385,1500
852,1524
1772,1504
2180,1500
458,1518
999,1554
1811,1530
2260,1504
16,1512
44,1531
84,1516
512,1516
1148,1530
1237,1537
1580,1518
1898,1514
2298,1512
136,1520
213,1522
809,1530
890,1542
428,1532
1376,1528
1480,1528
1616,1549
2171,1581
2216,1532
170,1561
1077,1576
2294,1536
85,1596
132,1560
296,1562
506,1558
551,1572
717,1558
1188,1544
1276,1548
1568,1543
1846,1580
1889,1570
2009,1569
2256,1544
198,1641
252,1552
336,1591
380,1556
420,1561
1380,1552
1672,1579
1724,1568
2211,1564
2290,1576
461,1570
1144,1572
1530,1570
1764,1572
1802,1573
2080,1568
2250,1588
253,1643
592,1576
634,1608
803,1649
845,1581
1226,1622
1269,1600
1311,1613
2200,1576
380,1600
891,1636
936,1584
1388,1596
2087,1587
424,1592
462,1610
1575,1592
2211,1595
128,1600
172,1604
508,1604
592,1604
680,1604
715,1662
1184,1600
1352,1604
1560,1599
1804,1604
297,1626
848,1631
931,1654
974,1655
1528,1612
1718,1632
1764,1608
1925,1623
419,1626
1014,1661
1152,1620
1432,1616
2008,1620
2092,1620
2132,1620
44,1624
129,1638
1104,1624
1188,1624
1504,1624
1584,1624
1662,1655
2052,1624
2210,1659
2253,1629
2292,1630
556,1632
676,1632
1359,1657
1395,1632
1591,1631
1753,1646
1798,1641
1843,1640
1880,1642
380,1639
2015,1647
460,1648
508,1657
1059,1677
1184,1652
1433,1664
1560,1648
2050,1662
2090,1650
2129,1651
48,1664
323,1686
632,1660
1914,1670
2252,1660
2291,1664
296,1664
384,1668
1309,1676
1395,1667
1832,1689
1952,1664
33,1693
419,1689
1104,1676
1141,1677
1585,1680
1611,1672
1795,1676
1876,1676
73,1684
121,1688
459,1699
504,1683
549,1701
589,1685
668,1686
1180,1680
1262,1698
2087,1699
2124,1684
2166,1683
632,1691
841,1696
1759,1702
380,1700
1480,1700
1516,1700
1708,1700
1137,1708
1180,1708
1222,1714
1568,1707
1625,1706
1876,1708
1912,1708
2005,1709
2285,1706
604,1712
1304,1712
1367,1711
1392,1712
1428,1712
2046,1716
2124,1718
2168,1718
2208,1722
