2275,474
328,464
1000,464
1330,489
1352,464
356,472
432,476
480,472
944,472
1056,472
1263,474
2130,483
568,484
592,484
1160,480
1875,509
2248,484
712,488
748,494
813,493
991,529
1215,492
1467,497
1544,488
1696,488
1726,502
1936,488
1953,544
964,500
1266,516
1828,496
181,508
488,504
623,504
2204,508
2264,511
80,520
124,512
589,530
692,512
860,516
1208,533
1368,512
1493,514
2237,517
426,525
1928,520
2104,520
152,532
476,548
728,533
857,542
1240,528
1344,532
1683,542
2117,530
2152,528
1149,542
1184,536
1251,545
1315,536
1474,553
2283,543
212,564
331,555
1504,544
2008,548
283,560
384,552
936,552
1168,551
1296,551
1863,620
2138,599
37,566
164,565
520,560
1024,564
1363,584
1448,571
1527,571
1758,565
1893,574
2008,588
2156,560
912,572
1000,568
1232,567
1272,568
1318,593
2267,591
120,580
608,583
1552,576
258,586
424,584
672,584
752,596
632,617
1013,598
1168,592
1477,610
1663,618
96,600
392,604
573,602
1520,611
1692,604
1719,604
1749,622
212,608
300,608
1544,612
486,638
695,616
730,621
1264,616
1788,616
1918,622
688,631
761,630
994,640
1456,631
1552,624
1702,640
2072,628
37,659
213,669
312,632
840,632
1196,636
1560,636
1616,631
1984,632
2103,636
363,644
444,639
870,643
1313,653
1384,640
1504,648
1960,648
2082,653
288,656
1203,675
1928,660
2141,658
176,663
387,663
976,668
1515,667
1760,664
2170,666
2208,668
2277,697
141,677
480,680
951,671
1144,676
1676,764
1689,684
2127,712
456,680
760,680
1445,685
264,692
1345,700
2003,699
55,695
1208,696
1269,704
1476,707
1528,744
1738,711
1776,696
2064,696
552,712
920,708
944,712
1229,706
1877,709
376,712
420,712
760,712
1032,712
1392,712
1824,712
149,739
436,720
753,734
797,725
1312,719
1445,726
1576,727
108,728
447,727
1142,751
1199,727
1689,749
1711,732
1850,730
2159,736
1344,736
1808,736
1928,740
2048,736
2208,740
526,754
1015,756
1272,744
1755,744
1904,748
242,765
347,763
400,756
1480,768
1611,752
1732,759
1994,757
2256,763
62,763
864,760
1198,783
1598,766
1959,760
480,768
819,782
1384,768
1760,768
1884,775
1933,780
183,776
464,779
1022,788
2016,822
2098,781
904,788
1136,788
1285,786
2148,806
118,797
157,822
280,792
1000,791
1586,797
1618,810
1808,792
211,806
389,835
2271,811
973,813
1392,808
1536,824
1858,819
1949,815
2088,808
456,820
752,816
1152,816
1312,824
1357,824
1488,824
231,823
672,824
760,828
1576,828
186,837
501,846
771,856
1045,848
1168,836
1788,832
1932,840
2088,840
332,840
644,840
992,843
1223,857
1610,860
1717,843
2270,853
80,853
258,863
708,848
1895,847
2145,871
719,855
1961,857
2111,856
2167,856
324,863
1383,864
1456,864
1479,913
1538,866
1788,872
1864,868
2096,863
138,874
1022,887
1262,876
1724,880
728,879
904,911
1364,891
1506,892
193,902
320,888
1196,887
1296,888
1576,888
1879,904
2116,887
2262,904
1544,896
1618,909
2005,907
2068,896
952,904
2126,922
116,912
1150,920
1300,912
1764,920
2081,917
1527,919
1713,937
1965,925
1344,928
1376,932
1799,927
1026,940
1572,940
2148,948
666,962
770,951
896,944
920,951
1181,946
1240,944
1536,944
1660,967
1867,944
2184,944
81,959
239,952
536,956
1778,957
1892,958
2104,951
1614,969
1752,960
2022,971
220,973
276,972
396,976
1360,972
1528,972
1691,976
1869,980
1328,980
1460,976
2085,979
2157,981
352,984
1120,988
1747,984
1786,986
1913,988
1392,992
1712,1001
2136,1014
2177,1000
2248,992
1048,1004
1671,999
384,1008
880,1008
1479,1016
1556,1008
1794,1010
1852,1012
1882,1019
2031,1008
48,1016
248,1016
1641,1020
1911,1016
1950,1024
2003,1028
2266,1048
255,1023
920,1024
1252,1041
1346,1032
1751,1100
136,1032
1600,1032
1676,1036
1904,1035
70,1047
111,1040
1034,1041
1396,1056
1615,1062
786,1052
907,1054
1069,1061
1488,1052
1667,1085
1688,1048
1807,1048
1856,1052
1934,1063
1970,1053
2096,1048
320,1056
696,1059
1536,1056
1584,1056
1695,1060
1792,1056
184,1064
405,1072
1288,1064
1306,1105
1344,1067
1848,1068
1879,1064
312,1092
532,1072
560,1072
1037,1077
1472,1075
1503,1071
1680,1072
1803,1080
1904,1080
2151,1076
1272,1079
1614,1125
1711,1083
1861,1093
224,1088
368,1087
589,1093
2129,1095
1176,1096
1894,1114
2246,1100
464,1104
936,1104
1401,1112
1800,1103
1832,1104
2027,1116
2155,1121
2281,1116
118,1137
284,1119
1237,1117
1368,1120
1472,1112
1437,1132
1504,1128
2195,1121
796,1147
1072,1128
1680,1128
1864,1134
1968,1128
2232,1128
415,1158
560,1136
740,1136
840,1136
1265,1143
1340,1141
2013,1157
678,1148
1209,1173
1658,1149
1697,1152
1917,1145
2096,1152
2257,1152
282,1157
1552,1152
2151,1195
2204,1161
709,1162
1671,1160
1988,1160
2288,1164
1351,1229
1680,1167
1873,1178
222,1184
1024,1176
1176,1176
1360,1176
1512,1180
1592,1176
1656,1179
1800,1184
1544,1184
2040,1184
426,1197
1075,1194
1620,1210
1919,1192
532,1212
1502,1220
1689,1214
2008,1213
2248,1200
103,1225
836,1218
968,1208
1748,1225
1888,1217
2104,1208
2184,1216
1168,1216
1440,1216
1808,1216
1944,1220
2281,1222
204,1236
427,1251
591,1224
719,1228
792,1224
1305,1297
1564,1224
2218,1226
394,1237
669,1244
799,1247
1257,1252
504,1240
553,1250
1096,1240
1412,1240
1624,1286
1671,1239
1802,1255
282,1255
1111,1247
1347,1252
1767,1255
1904,1312
2280,1247
1452,1259
1072,1270
1327,1273
1530,1268
1682,1269
1712,1264
64,1272
1152,1276
1202,1274
1507,1306
1584,1272
1971,1276
2040,1272
2152,1296
2260,1274
454,1288
536,1280
576,1292
1416,1280
212,1292
1000,1288
1745,1313
1808,1288
1960,1303
2002,1290
2286,1303
34,1298
1420,1305
2028,1318
504,1304
1264,1304
1357,1314
2216,1304
237,1322
287,1334
463,1315
1824,1312
1935,1312
1992,1311
116,1329
686,1338
2240,1320
332,1341
1177,1331
1219,1347
1280,1331
1880,1328
2216,1332
2264,1331
556,1355
960,1351
1079,1349
1430,1344
1668,1346
1936,1336
468,1348
500,1344
827,1349
1343,1351
1802,1346
1943,1343
1941,1389
2128,1344
2156,1355
2192,1348
1704,1352
2008,1351
2223,1351
248,1360
416,1360
993,1371
1178,1365
1454,1369
1531,1360
1653,1435
1860,1365
2033,1394
2101,1373
2199,1359
2264,1360
2271,1399
347,1371
1508,1367
1680,1372
18,1381
128,1376
1245,1377
1368,1396
1715,1376
2136,1376
2256,1379
1525,1400
1696,1383
2143,1422
2192,1388
160,1392
999,1395
1745,1401
1860,1397
933,1412
1070,1409
1479,1400
2091,1407
133,1418
448,1416
800,1412
1284,1420
1465,1436
1787,1423
2000,1415
104,1428
1019,1433
1537,1437
2068,1423
2183,1424
256,1452
1119,1432
1372,1446
1429,1437
1504,1431
1727,1436
1760,1432
24,1448
460,1469
568,1449
712,1440
912,1440
964,1448
1084,1460
1184,1444
1327,1452
1983,1444
2104,1444
2168,1439
210,1450
322,1459
408,1448
823,1451
1265,1463
1712,1447
1892,1497
2020,1448
2183,1451
1208,1460
1352,1455
2288,1460
48,1464
1308,1471
1415,1464
1500,1464
1750,1496
1800,1464
1962,1482
2048,1464
2216,1464
2261,1499
136,1472
528,1483
1012,1476
1551,1472
20,1494
1118,1488
1227,1483
1382,1498
1507,1492
212,1488
307,1498
413,1490
562,1490
1928,1488
2014,1508
2182,1504
965,1538
1806,1506
2096,1496
2154,1549
64,1504
125,1511
999,1512
710,1529
804,1512
1711,1520
851,1542
1424,1520
1560,1520
2216,1520
495,1528
1089,1538
1636,1528
1689,1546
1932,1538
2039,1527
22,1542
335,1545
586,1546
1219,1548
1384,1536
2073,1544
2136,1536
2232,1535
172,1544
459,1551
912,1544
1337,1553
1783,1552
1808,1544
2120,1543
63,1556
144,1552
1738,1554
2226,1575
2282,1554
36,1574
288,1559
690,1561
1376,1587
1516,1578
1864,1560
1951,1559
1979,1578
2021,1581
120,1568
248,1568
512,1568
1716,1567
1764,1579
158,1583
1648,1576
1856,1575
1895,1584
2184,1580
260,1592
374,1595
523,1606
616,1584
1453,1586
1558,1606
1632,1584
1808,1592
1952,1584
2271,1599
576,1592
1273,1604
1663,1596
700,1600
1076,1604
1120,1600
1312,1600
1720,1600
2224,1632
271,1607
348,1612
600,1608
658,1636
755,1608
1212,1608
1632,1612
1708,1616
1736,1608
1864,1608
1923,1615
2128,1608
28,1620
213,1618
473,1642
967,1627
1222,1641
1434,1621
1671,1616
1836,1620
1964,1619
328,1623
724,1638
1131,1624
1316,1624
1520,1653
1639,1623
1664,1627
1751,1627
2120,1628
591,1639
851,1636
1103,1635
1888,1631
2016,1673
2173,1634
44,1653
387,1640
1376,1640
1390,1660
1480,1640
1688,1639
1768,1674
1856,1640
173,1688
360,1664
944,1647
1344,1648
1460,1655
1616,1652
1612,1674
1875,1667
2104,1651
2269,1678
253,1661
1304,1682
1736,1656
1945,1665
2080,1660
2153,1666
240,1675
536,1676
559,1672
1704,1685
1808,1689
1992,1672
24,1679
286,1688
786,1692
1496,1680
1736,1679
544,1691
720,1692
897,1696
982,1693
1181,1701
1407,1691
1467,1692
1551,1688
1963,1695
2201,1691
671,1696
1384,1700
1503,1699
1544,1696
1876,1705
2154,1698
40,1704
504,1704
621,1713
1120,1708
1357,1709
1536,1703
1676,1707
1719,1703
1918,1710
1936,1704
2128,1704
2242,1709
2287,1703
272,1711
336,1712
384,1712
416,1712
656,1711
820,1712
944,1712
1456,1711
1496,1711
1559,1711
1632,1712
2096,1712
855,1722
