1989,372
2098,380
2196,376
512,376
562,388
40,384
192,392
472,393
1964,389
226,394
688,392
1045,394
2072,395
24,403
64,400
108,408
136,400
275,403
312,404
408,442
640,399
1549,405
2256,400
167,412
392,408
1024,407
1640,408
2158,411
154,434
204,423
327,415
524,416
791,416
905,439
1520,420
223,444
456,424
1744,424
2056,424
280,451
650,446
776,432
1154,437
72,440
448,447
584,444
772,457
1038,453
1215,444
24,448
523,471
1401,470
1992,448
2144,448
1175,466
1248,456
1610,461
1823,458
1856,456
1960,456
1289,473
1695,464
1756,464
1912,468
1981,488
2208,464
2274,489
48,472
84,492
1108,476
1504,481
1605,486
1691,483
2087,489
2176,491
16,480
112,480
135,489
172,480
445,482
665,514
1782,491
1808,480
1873,484
35,487
284,521
362,512
782,496
936,488
1303,487
864,496
1336,500
1464,508
1916,519
24,504
143,539
475,516
872,504
1076,504
1237,506
1360,504
1815,503
34,536
128,511
216,512
928,512
1140,516
1568,516
1655,511
569,528
785,547
896,537
1632,520
1791,519
1864,520
2264,520
416,570
815,528
1280,528
1320,528
1344,528
1533,530
532,544
1015,552
1380,544
1666,538
47,544
192,544
488,548
1056,548
1136,544
1420,548
1640,544
1930,549
1986,546
83,567
259,574
1184,552
1589,557
2013,554
2069,557
1160,568
1216,560
1340,564
1490,562
2160,560
2208,560
2261,597
159,567
301,570
352,574
640,568
1289,590
1544,574
1976,576
520,580
1008,575
1056,576
1193,590
1377,588
1696,580
1873,600
575,588
620,588
696,584
726,607
760,588
800,584
1097,596
1139,588
1311,584
1622,589
2061,606
2080,584
2155,606
292,619
467,609
897,609
1524,597
1680,606
1783,604
1960,606
27,602
80,613
162,618
651,619
1016,606
1045,602
352,612
376,608
554,624
1928,612
124,616
692,616
1034,635
1376,628
780,636
1604,632
228,640
349,648
713,650
1084,678
1632,640
2056,640
2240,640
504,648
976,648
1532,652
2264,648
40,656
1224,656
1273,693
1315,669
1864,660
153,694
290,696
880,664
1168,691
1728,664
1952,664
392,672
1008,672
1387,702
1408,672
1432,676
1632,672
2045,673
2176,676
2208,672
2256,672
20,680
529,705
630,688
663,680
744,680
1586,685
2121,686
53,696
256,688
405,704
464,688
600,688
901,708
1128,688
215,696
647,715
1012,702
1488,706
1824,696
1876,709
20,707
204,717
475,729
734,718
1320,704
1568,717
1616,704
1969,716
2189,710
464,712
568,716
1666,719
1763,718
2045,720
2133,720
2232,717
2288,712
71,719
435,731
784,724
1528,719
1911,719
136,728
240,728
1023,731
1887,727
48,747
104,736
402,780
520,735
872,736
1084,740
1268,736
567,744
1392,744
1632,744
1656,743
20,752
111,751
151,756
560,751
1688,752
181,762
1872,760
88,768
136,772
287,837
448,768
516,768
824,768
891,794
999,772
560,776
1114,778
1160,780
1573,778
2005,791
2228,776
16,792
40,784
116,791
181,798
618,789
739,792
1248,788
1520,784
1655,788
1775,784
528,804
694,827
708,796
778,804
984,795
1077,813
1359,819
1404,792
1456,792
1912,792
2178,797
135,799
1021,814
1312,804
1762,802
1175,814
1646,827
1699,816
1816,808
2272,808
264,820
491,838
913,825
1136,816
1247,827
1452,824
1504,820
1568,834
1864,816
1765,839
1844,837
1932,835
2021,836
2160,824
2203,833
368,832
556,840
973,834
1308,832
1395,836
2118,836
160,840
175,864
629,850
2298,840
515,892
584,848
887,848
1886,855
1992,851
2147,847
2241,850
144,856
1014,877
45,869
80,864
403,880
472,863
880,886
1244,864
1404,872
1632,868
1704,864
1928,864
1960,868
2104,868
369,875
771,888
1538,878
1661,877
2040,872
149,885
635,889
992,880
1056,880
1195,886
1255,880
2008,880
16,888
63,892
191,891
256,888
1248,887
1708,888
104,896
432,896
1456,896
1771,906
2128,896
378,906
803,903
1056,908
1496,904
2080,904
46,913
159,958
1432,912
1640,916
432,920
2040,920
2280,920
631,962
888,928
1132,928
1352,932
1504,932
1608,928
1720,928
2016,928
2059,931
276,960
402,957
551,940
1000,960
1060,936
1282,941
1319,948
1848,936
1872,936
32,944
303,944
510,968
765,968
848,948
1023,944
1184,944
1229,949
1412,952
1696,944
64,952
544,951
879,982
1079,951
1636,956
2184,952
1604,960
1738,965
320,972
728,968
1172,968
1312,989
1680,968
1808,968
1232,976
1273,986
2080,976
2120,980
2244,976
29,1005
68,988
1544,1018
1832,984
712,992
952,996
1104,992
1178,994
1922,994
195,999
728,1022
1229,1002
1371,1026
1657,1026
2061,1002
2189,1005
2223,1032
148,1029
265,1030
1015,1027
1080,1028
1512,1008
1729,1023
1960,1008
2008,1008
309,1032
360,1016
485,1021
1300,1031
1461,1026
1608,1016
1792,1016
1809,1022
1927,1024
389,1036
968,1024
1168,1024
1202,1034
1344,1024
1847,1035
2040,1034
2095,1028
2298,1028
2133,1044
489,1056
1162,1045
1264,1043
2088,1047
624,1048
1491,1047
1912,1047
862,1061
978,1058
1008,1059
1624,1056
1879,1055
1976,1060
2000,1056
32,1064
56,1068
159,1089
536,1064
1234,1066
832,1071
1300,1076
2045,1077
2294,1072
112,1080
272,1084
21,1090
352,1088
621,1126
1048,1092
1632,1092
380,1105
500,1163
1670,1099
1792,1096
1826,1098
1927,1116
2153,1100
64,1104
600,1104
855,1104
988,1104
1024,1104
1176,1104
1379,1104
1432,1114
1596,1104
1720,1104
1864,1104
2253,1106
2284,1104
256,1127
464,1112
849,1122
916,1120
1094,1128
1248,1112
1272,1132
1364,1131
1834,1136
90,1122
1188,1135
1532,1129
1627,1136
1736,1129
712,1132
745,1139
989,1141
1408,1127
1451,1136
2167,1129
2023,1140
2064,1136
2105,1143
2204,1140
2291,1145
863,1147
1700,1144
136,1156
656,1152
1386,1157
1720,1155
1996,1151
2223,1151
285,1175
428,1169
1026,1166
1520,1160
1584,1160
260,1187
590,1177
1092,1168
1404,1174
2024,1172
612,1214
1160,1176
1496,1175
2080,1176
2192,1176
161,1193
477,1186
976,1192
1252,1184
1707,1190
1840,1184
728,1192
713,1216
991,1215
1432,1204
96,1212
1515,1234
1625,1231
48,1216
344,1216
896,1216
1248,1220
1735,1216
1872,1222
2015,1220
2168,1216
1080,1224
1331,1240
1585,1243
1703,1234
1769,1229
1811,1235
2055,1224
151,1263
424,1232
484,1232
1216,1236
1253,1261
1426,1240
1909,1240
56,1244
95,1244
279,1240
1028,1249
1083,1247
1168,1249
1956,1240
2002,1248
2040,1239
2100,1248
2186,1252
2272,1251
271,1284
472,1247
520,1248
77,1258
392,1256
403,1277
496,1260
1647,1255
976,1268
2123,1263
606,1279
1058,1274
1423,1281
1504,1272
1608,1272
508,1295
680,1284
849,1283
1208,1280
1576,1279
2020,1280
739,1298
1176,1288
625,1308
1263,1303
1844,1296
2298,1300
36,1310
112,1304
464,1304
988,1304
72,1316
244,1311
536,1324
1076,1336
1230,1322
1640,1312
1736,1312
1767,1312
2160,1312
2271,1332
1124,1320
1710,1339
1760,1320
393,1356
484,1336
979,1340
1032,1332
1412,1328
1522,1339
1752,1327
1964,1328
273,1358
438,1351
1348,1346
1435,1339
1472,1336
1610,1341
1812,1344
1874,1351
2142,1342
613,1365
858,1368
1124,1352
1164,1352
1267,1350
1765,1348
1987,1354
2077,1350
24,1352
505,1363
1044,1357
1940,1352
2171,1354
816,1360
1204,1360
1400,1360
1539,1363
2040,1359
952,1368
1011,1367
1708,1376
1752,1367
2160,1375
2191,1379
24,1384
163,1412
1240,1392
1320,1396
286,1405
1416,1400
1632,1400
1696,1400
124,1412
548,1408
582,1414
716,1439
846,1480
1007,1408
1040,1408
1472,1416
1502,1411
1688,1411
986,1442
1280,1416
1960,1420
2000,1416
2048,1416
2200,1416
64,1428
264,1424
530,1440
900,1424
1152,1424
1248,1424
1416,1424
385,1440
490,1461
622,1456
1392,1432
2056,1432
2140,1432
279,1443
665,1441
1075,1454
1334,1452
1428,1452
1508,1449
1605,1452
1708,1453
1789,1452
1883,1457
1032,1448
1156,1454
1236,1463
2068,1460
2153,1458
1972,1460
1636,1464
1832,1468
2236,1464
556,1472
1104,1478
1392,1476
1439,1475
2175,1471
2218,1486
2255,1471
1328,1487
1983,1479
2087,1479
1636,1488
378,1512
968,1496
1584,1496
208,1504
1763,1514
1832,1508
2104,1504
48,1512
155,1518
688,1520
1880,1512
2128,1512
272,1520
503,1529
624,1534
1048,1537
1323,1548
1411,1536
1448,1520
1497,1542
1589,1544
2036,1520
732,1536
1118,1534
1840,1528
1229,1549
1663,1544
1870,1552
2112,1536
2216,1536
2298,1552
48,1544
444,1544
1140,1553
1778,1550
1945,1553
2126,1561
2179,1550
104,1556
256,1556
660,1552
2041,1555
2236,1563
16,1560
1709,1562
1740,1560
2005,1563
2078,1570
1300,1577
1431,1567
47,1576
829,1581
1188,1576
1468,1576
1680,1576
1920,1576
384,1600
800,1584
1016,1588
32,1591
496,1596
843,1599
1048,1592
1538,1594
1784,1592
625,1604
672,1600
1696,1606
2147,1613
2222,1613
264,1608
305,1612
1072,1612
1280,1608
1332,1608
1472,1608
1576,1612
2016,1608
167,1650
692,1622
736,1616
968,1616
1012,1620
1040,1620
1160,1616
1384,1616
1748,1616
2272,1620
90,1626
492,1674
1101,1626
1128,1624
1360,1624
1905,1626
2072,1624
64,1632
274,1637
456,1636
605,1638
664,1632
792,1632
1282,1637
1448,1632
1488,1649
1616,1632
1959,1632
1984,1636
1055,1655
1178,1645
1226,1649
1367,1647
1404,1651
1580,1648
1683,1647
1763,1649
1858,1654
2143,1640
22,1658
376,1648
703,1655
1124,1656
1623,1659
1946,1654
2029,1653
2080,1648
2121,1657
2195,1656
2274,1658
677,1661
2087,1655
92,1680
388,1673
1784,1668
2235,1671
56,1672
280,1672
1344,1676
1423,1671
1668,1676
1836,1671
610,1682
1240,1680
2150,1682
185,1693
240,1688
533,1690
560,1688
1120,1688
1799,1691
16,1696
262,1706
2264,1696
31,1707
600,1707
976,1704
1024,1708
1744,1708
1895,1704
1920,1708
2200,1704
144,1712
304,1712
672,1712
840,1712
1200,1712
1408,1712
1480,1712
1648,1712
1876,1711
1952,1712
2080,1712
2302,1726
