1104,1720
1384,1732
2355,1719
2408,1720
16,1728
299,1738
978,1747
1460,1744
98,1760
176,1772
440,1764
538,1768
1605,1769
243,1793
589,1781
1128,1776
1689,1784
1754,1781
1135,1783
664,1792
733,1794
1767,1795
2998,1824
313,1813
743,1807
1496,1808
1848,1808
1968,1824
2033,1834
2528,1840
148,1857
968,1848
2114,1854
520,1860
2180,1868
2998,1876
584,1892
674,1901
2316,1902
368,1908
261,1931
2448,1928
2856,1920
2998,1952
2941,1934
60,1945
94,1986
414,1957
191,1992
2652,1984
321,1994
1317,1994
2819,1996
