2224,304
232,312
504,312
898,323
1487,311
1928,312
32,333
656,320
864,320
1103,319
2244,335
153,336
748,337
973,377
1091,347
1448,332
2040,338
233,342
328,344
800,336
1308,365
1703,353
1754,338
2133,342
79,343
187,344
473,354
928,344
1393,359
1584,353
1825,353
1924,352
153,398
1480,364
104,360
211,366
704,360
1532,368
2008,359
338,373
376,368
1415,371
1448,368
2184,368
36,376
244,386
446,380
676,376
878,385
1240,375
1610,381
747,394
844,388
1080,395
2144,384
1962,397
288,411
568,404
932,400
1056,404
1106,412
1226,402
1280,404
1384,400
1440,400
1664,400
1712,400
34,437
696,408
792,414
920,407
1008,408
1584,408
1904,408
889,436
1025,421
1163,457
1404,417
1472,416
2248,416
333,453
468,438
740,460
1256,440
1309,427
1360,424
1496,424
1936,424
88,432
384,432
983,436
1080,432
2120,432
128,444
605,452
1008,439
1464,444
528,448
963,449
1070,464
1717,448
1989,450
2224,452
180,461
936,455
1205,473
1575,456
1602,458
1664,456
1844,456
2039,456
2255,460
208,468
392,468
560,464
704,464
1743,463
1810,487
2032,464
86,477
680,473
984,472
1021,476
1271,484
1447,472
1555,471
1699,489
2018,482
2124,480
2233,478
772,480
991,480
1112,480
1352,480
1486,500
46,498
1005,496
1240,488
1328,488
1432,492
1909,493
2208,487
512,496
847,500
912,496
979,505
1578,506
1864,496
120,504
216,504
1013,561
1309,537
1347,520
1391,513
1656,504
1992,503
2080,504
688,512
920,516
1087,512
1142,536
1256,512
1288,524
2040,516
2160,512
2291,512
312,531
344,520
384,520
607,520
863,531
968,524
994,522
1159,520
1248,520
1450,522
24,528
40,542
174,533
917,567
1080,531
1511,527
1632,528
1896,528
74,538
560,536
594,548
664,540
1240,540
1480,540
1575,536
1860,545
1942,537
2120,536
144,544
459,553
512,545
719,580
952,547
1192,544
1261,549
128,551
152,551
1560,551
1779,560
1104,560
1432,560
1532,564
1998,572
2056,564
2200,564
376,568
776,587
883,581
1207,568
1277,573
1394,570
1469,573
1496,568
1619,568
1712,568
174,582
240,580
316,576
584,575
669,611
856,576
1192,576
1320,576
1343,576
1650,578
2024,576
52,584
327,583
448,584
935,584
976,588
1144,584
1596,583
1832,584
112,592
528,592
696,595
751,591
1120,592
1215,595
1244,592
1328,591
1423,606
1528,592
2128,592
16,600
626,602
1055,600
1180,638
2157,605
2240,600
96,607
127,607
452,617
872,607
950,618
1094,616
1613,625
1825,624
2032,622
505,624
591,650
1042,621
1304,625
1535,620
1668,616
1977,619
2072,616
2128,621
256,624
324,656
1128,624
1253,629
1410,643
1502,637
1560,624
1702,630
1921,627
2246,627
52,640
104,632
1784,636
2206,640
2280,632
152,640
784,640
924,639
986,645
1273,648
1317,651
196,657
737,654
1017,663
116,656
459,680
508,656
688,660
972,655
1072,664
288,664
536,664
824,664
862,677
1997,665
263,688
560,672
761,678
1199,671
1581,677
1768,672
1832,672
982,683
1232,680
1287,679
1632,680
1736,680
2160,680
120,688
217,691
292,688
584,703
1087,687
1460,688
2247,692
416,696
623,700
1048,700
1280,704
1413,702
1471,695
792,708
912,704
1167,720
2108,704
2152,704
2240,703
87,712
256,715
735,720
960,716
1061,718
1303,712
1596,712
56,736
330,730
608,719
873,752
936,720
1244,724
1480,724
1695,720
1192,728
1287,752
1607,727
1688,727
1808,728
2051,734
2096,728
185,749
504,736
846,746
988,740
1012,757
1736,740
2162,741
2252,748
256,744
585,759
640,744
724,757
1376,748
1448,744
1530,746
1560,760
1976,744
2134,753
457,761
1085,753
1155,763
1244,752
1722,754
1755,751
1804,766
1856,752
2022,755
781,765
1184,760
1344,760
1926,768
24,768
88,768
504,768
936,784
1056,768
1320,768
1416,768
1704,771
216,776
309,778
615,780
695,776
904,776
973,796
1365,781
1493,784
1600,780
1872,776
1980,776
2184,776
688,784
2096,784
335,796
468,801
680,792
720,796
784,792
2032,792
272,800
568,800
608,799
664,800
876,812
1056,800
1296,800
1378,806
77,810
325,822
642,814
741,812
1136,812
1944,808
2072,808
2132,808
2224,808
48,816
189,831
222,819
496,820
712,815
1778,818
446,844
597,842
1004,855
1056,824
1332,824
60,845
110,835
528,832
688,832
1224,832
1424,836
1544,832
1606,833
2272,832
360,840
723,864
1512,840
1824,840
2063,840
1040,848
1135,850
1279,852
2000,852
2056,851
2298,848
424,855
552,856
664,860
976,856
1064,856
1720,864
874,869
1400,864
1504,872
1616,877
1808,864
1896,864
1939,870
87,880
470,880
603,871
1264,871
1776,872
528,880
1112,880
1192,880
2137,893
367,888
1453,890
2024,898
80,895
198,921
360,896
1368,896
1697,906
1728,896
1912,903
2238,901
2272,896
2298,900
52,918
344,903
456,903
752,908
872,904
904,904
1084,904
1484,912
1600,904
1810,910
112,912
581,942
672,912
1280,916
1578,920
1872,912
316,936
1376,926
1952,920
352,928
1341,933
1408,928
1436,936
1618,930
2040,928
960,944
1192,936
232,944
544,944
717,955
868,958
904,948
1040,944
1080,944
1104,948
1136,955
1306,946
2166,955
2291,948
59,972
446,960
766,958
997,960
1520,956
1744,960
1784,956
1904,968
2001,962
2098,954
108,968
412,960
680,960
1286,963
1584,960
1720,960
1972,968
2044,969
145,978
299,972
568,968
1395,968
1550,972
1644,968
368,976
504,976
560,975
1184,976
1248,976
1336,980
2136,975
727,983
757,986
1031,984
1208,988
1240,1026
1376,987
1588,984
1804,984
2096,984
2220,984
196,1031
900,992
1023,1013
1128,992
1313,1004
1478,995
1704,992
1728,992
2288,992
34,1001
248,1004
351,1004
584,1000
826,1020
1184,1000
1285,1005
1408,1000
1440,1004
1516,1000
1640,1000
2040,1000
400,1008
1560,1012
1770,1009
1892,1032
2294,1018
103,1024
320,1037
650,1025
696,1016
1122,1050
1667,1041
1968,1016
2217,1029
149,1029
459,1056
544,1024
2101,1026
2149,1029
871,1032
915,1038
1336,1036
1615,1032
67,1055
976,1040
1600,1040
236,1048
800,1048
864,1048
1437,1055
1529,1049
1564,1065
1768,1048
570,1065
641,1081
709,1059
988,1069
1176,1060
1775,1055
2048,1060
850,1071
1028,1064
1340,1064
1633,1078
2184,1064
208,1072
344,1072
760,1072
2124,1072
41,1081
215,1083
951,1080
1680,1084
1704,1084
1856,1084
1976,1080
560,1087
1322,1093
1386,1090
2000,1096
2143,1087
896,1096
936,1100
1072,1096
80,1136
136,1104
268,1108
321,1121
680,1104
744,1104
1248,1104
1468,1104
2048,1108
2112,1104
40,1112
624,1112
856,1116
928,1116
970,1114
1296,1116
1576,1113
464,1131
808,1120
168,1128
201,1135
364,1128
392,1128
1110,1137
1272,1128
2072,1128
2216,1128
416,1136
532,1136
880,1136
922,1141
960,1135
1180,1136
1455,1136
1704,1136
1752,1136
2079,1135
120,1144
335,1143
599,1144
656,1148
1376,1148
1452,1189
1504,1148
1536,1144
1776,1144
575,1158
709,1170
912,1152
1028,1161
1308,1152
1551,1151
1783,1151
1864,1152
165,1162
674,1171
864,1169
984,1168
1088,1160
1127,1165
1272,1168
1912,1160
2096,1169
2195,1166
2294,1160
336,1172
434,1176
464,1168
496,1168
927,1167
1336,1174
1874,1175
1952,1168
1984,1174
2165,1173
368,1176
1488,1176
1666,1185
1696,1176
1789,1182
290,1190
768,1184
952,1184
1566,1187
24,1200
172,1192
957,1211
1100,1201
1428,1191
1744,1192
1960,1191
2034,1194
743,1200
911,1204
2104,1204
2184,1200
96,1212
312,1208
335,1222
623,1208
729,1213
1170,1213
1392,1212
1527,1214
2001,1217
242,1218
392,1216
616,1215
877,1220
1265,1226
1680,1216
1908,1224
2133,1221
288,1224
840,1228
997,1229
1352,1228
1784,1224
73,1250
202,1240
1976,1231
608,1240
1088,1244
1560,1244
1600,1240
1752,1248
1832,1244
429,1265
536,1252
700,1270
1424,1248
1496,1252
1808,1248
2128,1248
173,1261
367,1256
744,1256
2013,1258
2064,1264
2191,1260
123,1264
572,1268
835,1280
977,1274
1020,1264
1669,1266
1775,1272
200,1280
360,1275
476,1272
1119,1288
1308,1286
1464,1272
2184,1271
101,1285
880,1280
1392,1280
1432,1280
1736,1280
71,1288
257,1297
1544,1288
1656,1287
2085,1295
2144,1288
52,1299
232,1296
328,1296
728,1296
784,1300
1180,1300
1763,1309
1912,1300
2200,1300
2252,1296
672,1303
1674,1313
1854,1310
1976,1308
138,1314
304,1312
504,1312
1236,1314
1306,1318
1555,1317
1592,1312
2045,1317
311,1319
345,1333
461,1325
728,1320
791,1319
863,1324
1495,1320
584,1328
964,1336
1120,1328
2084,1328
2120,1332
2244,1328
2289,1333
211,1346
658,1341
856,1339
896,1336
1432,1340
1458,1341
1488,1335
1792,1336
1847,1335
1922,1341
448,1348
839,1366
1349,1349
1744,1344
1876,1344
73,1361
109,1357
642,1371
1061,1354
1224,1352
1320,1352
1648,1352
1701,1361
426,1366
567,1361
696,1368
728,1360
1600,1360
1967,1360
2024,1364
788,1372
969,1377
1105,1379
1520,1368
1952,1368
136,1376
229,1390
296,1376
1168,1376
1252,1381
1789,1391
1930,1378
168,1384
339,1404
924,1384
1344,1384
1423,1396
1888,1384
16,1392
580,1392
1480,1392
1664,1392
1753,1400
1832,1392
2152,1392
2240,1392
2264,1396
80,1400
838,1417
1213,1424
1323,1431
132,1408
176,1408
624,1407
997,1420
1367,1408
1851,1407
1912,1408
2218,1413
44,1416
550,1429
1069,1418
1360,1415
1505,1427
1728,1416
2288,1424
225,1453
906,1433
1976,1430
2090,1426
2196,1427
82,1440
135,1432
263,1432
447,1432
616,1432
640,1440
1103,1464
1155,1443
1384,1432
1644,1436
1776,1436
1920,1432
256,1440
476,1440
948,1440
973,1468
1032,1440
1551,1447
1868,1440
120,1447
430,1464
832,1448
1432,1448
1743,1453
2128,1448
18,1458
179,1458
306,1461
698,1469
752,1456
896,1459
1704,1456
1820,1456
558,1473
796,1464
842,1474
1224,1464
2237,1469
468,1476
496,1480
1008,1472
216,1480
400,1479
624,1488
672,1480
1056,1480
1249,1484
1384,1480
1440,1480
1568,1480
1864,1480
72,1492
352,1488
662,1493
800,1488
1415,1492
1455,1487
1744,1488
1804,1488
2024,1488
224,1499
889,1501
1224,1495
1312,1496
1488,1496
358,1519
424,1516
704,1516
800,1512
952,1512
1091,1521
1200,1512
1319,1511
1400,1511
152,1520
283,1520
312,1520
488,1520
563,1524
811,1528
1152,1520
1268,1520
1616,1520
1863,1520
16,1528
240,1535
984,1532
1532,1528
1832,1532
1856,1527
98,1545
336,1535
596,1544
1056,1540
1748,1566
2188,1557
306,1559
1958,1561
2040,1544
2248,1544
192,1552
504,1552
560,1571
672,1556
800,1559
912,1552
1256,1552
1552,1552
1577,1565
1704,1552
1781,1557
152,1564
239,1559
1088,1560
1193,1569
1856,1568
2072,1568
2298,1576
420,1578
695,1577
836,1576
1103,1584
1316,1580
1648,1577
216,1580
1411,1585
1464,1576
1521,1582
2024,1580
605,1589
964,1590
1152,1584
1241,1588
96,1592
248,1592
640,1610
887,1592
1612,1595
1679,1595
1875,1595
16,1600
64,1600
1082,1602
1820,1600
2161,1605
161,1612
224,1612
440,1612
563,1644
584,1607
792,1608
880,1607
1200,1608
1640,1608
1904,1612
2008,1608
376,1624
408,1616
1008,1616
16,1624
116,1638
341,1629
464,1624
616,1624
704,1624
1376,1624
1483,1624
1544,1628
248,1645
960,1632
1246,1660
1342,1640
1784,1632
1968,1636
72,1640
299,1640
809,1650
827,1674
1064,1640
1469,1645
1720,1640
2192,1644
210,1650
1000,1648
1075,1647
1119,1648
2048,1648
161,1659
279,1659
406,1673
694,1671
880,1669
1308,1685
1996,1656
72,1664
456,1665
508,1664
743,1664
1048,1668
1103,1679
1616,1664
1736,1668
1866,1666
120,1676
320,1672
728,1675
958,1685
1072,1676
1197,1684
1924,1680
2184,1691
228,1680
615,1683
1008,1680
1339,1680
1386,1685
1587,1691
640,1688
1512,1698
1631,1696
1689,1692
1739,1697
1768,1688
1856,1695
1972,1696
2071,1692
2273,1691
514,1697
1415,1702
1800,1704
16,1704
554,1709
864,1708
900,1708
1144,1704
1655,1703
2099,1703
2128,1704
125,1718
238,1721
340,1712
1008,1712
1151,1711
832,1722
2302,1726
