1452,397
1712,384
411,400
766,403
95,406
1400,399
1646,417
1935,400
2240,411
2416,400
2640,413
2792,400
162,416
498,416
849,418
1756,428
2592,412
2729,424
698,422
939,452
1920,415
2332,430
2449,453
2994,427
244,439
572,436
912,425
1302,434
1896,424
362,444
767,432
805,437
1037,437
1255,440
2688,439
85,461
200,440
316,457
663,453
765,462
1118,452
1380,456
56,448
404,462
1872,448
2135,465
2945,460
484,476
1240,455
1517,458
1664,464
2232,478
2571,472
2626,475
163,472
1195,467
1447,482
1794,466
2984,468
836,482
1007,487
1639,472
1837,477
1940,472
711,488
1546,509
1632,479
1679,479
1704,480
1923,496
2320,499
2736,497
227,499
572,499
1096,508
1256,488
1308,551
1782,503
2031,514
2184,488
2680,488
2776,532
664,505
740,496
1189,513
1352,496
2424,516
2560,495
2839,523
311,513
440,504
775,504
1484,508
1642,519
2968,516
385,556
478,541
704,519
816,512
856,512
901,517
1367,511
1441,521
1722,542
2116,528
2200,511
2608,511
2936,531
2994,540
464,519
751,526
2526,531
59,537
823,539
1576,528
2166,551
2625,553
135,546
272,535
560,559
608,536
952,536
1049,551
1496,536
1801,567
2219,548
214,560
1140,544
1504,543
1872,544
2423,543
2824,544
708,552
1011,604
967,551
1224,552
1611,614
1909,564
2316,563
2711,572
303,575
639,570
1484,591
2556,605
2824,580
732,589
1776,576
2025,579
2430,603
63,589
528,575
2484,576
2753,586
1392,584
1756,592
2072,607
2114,598
2506,601
2932,594
129,601
470,601
1906,597
21,605
184,604
887,600
1856,608
2185,676
2592,600
2618,611
2736,607
2984,601
214,623
424,607
548,618
1244,608
2463,608
327,616
786,621
872,615
1719,627
2011,643
2309,624
293,632
622,634
755,628
1902,644
1237,655
1335,734
1656,636
1784,640
2699,639
2813,648
2847,661
42,650
160,639
372,652
704,661
1443,667
2285,645
2407,647
2748,640
801,677
895,667
1024,647
1750,659
2094,664
2476,726
115,669
456,670
2928,665
636,664
965,690
2368,663
2600,672
63,671
192,685
272,672
535,684
1080,672
1512,698
1800,672
391,680
651,726
1184,680
1647,680
1728,683
1895,680
2293,696
323,704
1063,709
1253,693
1600,712
1688,688
1872,688
2144,688
2696,702
2983,708
1200,696
1880,695
1988,753
2344,696
2551,723
839,703
1142,732
2381,722
2800,721
25,716
449,723
1223,711
1288,716
1704,728
2076,735
529,746
782,740
1544,720
1832,724
2907,734
90,737
188,742
608,728
2184,749
885,747
2284,757
2632,744
1728,755
1784,744
2416,744
2587,760
2728,744
2991,765
265,760
347,773
794,792
1000,752
1608,752
1826,757
2224,752
2691,766
684,780
933,782
1007,759
1503,781
1640,760
2888,759
18,773
2381,783
2727,776
2911,795
2944,772
92,787
232,775
1026,804
1104,775
1738,810
1791,780
1944,776
2787,825
171,799
423,795
1197,835
1596,799
2025,815
2081,800
2447,787
2968,784
519,809
1129,810
2460,844
2573,858
1665,832
1784,803
2177,813
2718,807
64,807
246,821
1437,822
1839,1118
2274,832
334,834
589,833
684,872
720,816
896,816
1560,816
1813,821
2824,816
2991,863
1488,830
1540,832
1944,823
2091,868
2678,840
848,866
911,831
1293,913
1616,831
1969,850
2369,850
2521,846
84,846
424,854
1389,869
2607,843
247,847
544,848
1244,875
1496,848
1808,852
2885,871
128,856
154,873
503,874
640,855
1708,869
2159,875
1063,864
1485,884
2336,863
2648,863
2823,907
244,882
594,885
1028,887
2261,899
2503,890
384,879
1570,903
1649,927
325,900
1094,920
2615,887
2670,903
69,906
250,932
959,905
1788,908
1963,917
2200,904
408,916
1200,904
2356,920
2968,903
147,931
762,920
992,912
1607,911
1712,920
1736,912
2051,933
2224,912
2770,927
492,936
983,927
1204,935
1448,923
2216,919
2465,930
835,944
930,958
2098,951
2156,943
2873,942
2952,932
296,936
575,948
728,948
1008,936
2542,1002
2620,936
2971,963
313,958
976,944
1364,975
2240,968
62,966
452,951
656,971
1107,986
1663,952
1800,952
2423,960
2497,983
397,974
1460,995
1560,960
1656,959
1720,960
1945,979
2653,971
1020,980
133,988
751,987
1548,1003
2050,995
2135,1012
2348,988
2406,985
2426,1053
2746,1005
487,995
868,983
1232,983
1715,984
1800,984
225,1007
974,1007
1416,992
1775,996
1985,1002
2597,1003
2860,1012
2920,992
2994,992
305,1017
557,1042
696,999
1163,1026
1264,1000
1640,1027
1697,1022
832,1030
1800,1008
2235,1027
2367,1008
2697,1014
43,1030
651,1030
1248,1015
1285,1025
1768,1019
1976,1016
2176,1016
2641,1044
2952,1039
386,1037
904,1024
960,1031
2183,1023
2333,1049
2412,1032
2920,1024
746,1047
880,1032
1937,1050
2994,1039
112,1055
475,1051
916,1055
1234,1048
1362,1055
1976,1071
2044,1064
2271,1051
2740,1098
1055,1047
203,1089
1263,1118
1887,1064
2133,1074
692,1067
987,1085
1160,1063
1216,1067
1451,1078
2176,1064
2855,1076
300,1082
1388,1080
1539,1099
1711,1076
1771,1078
1999,1071
2479,1072
2519,1166
2591,1076
2688,1072
32,1092
640,1093
833,1086
872,1079
1092,1098
1320,1079
2231,1095
2628,1121
2950,1102
371,1106
488,1088
1904,1087
2074,1107
2471,1114
2576,1087
2695,1087
2807,1120
448,1096
731,1108
1168,1111
1496,1096
1628,1123
1701,1098
1922,1116
2325,1116
2994,1100
112,1111
260,1104
1240,1104
1336,1104
1359,1108
1392,1103
80,1112
453,1124
815,1124
896,1116
1036,1137
2022,1130
2110,1152
2189,1122
2554,1114
2876,1116
248,1119
704,1123
1003,1126
1344,1119
1568,1120
1965,1139
2425,1140
2901,1125
2973,1168
539,1141
903,1142
2288,1131
168,1135
270,1150
1064,1136
1345,1151
1543,1136
1687,1136
2352,1136
25,1155
632,1157
1410,1186
1536,1143
1677,1168
2210,1168
2376,1144
358,1163
776,1152
1140,1164
2017,1188
2671,1152
2852,1152
713,1175
842,1162
992,1170
1172,1212
1284,1177
1778,1180
1915,1180
2624,1175
2664,1159
2915,1166
105,1174
438,1183
927,1168
960,1168
1507,1198
1600,1167
2320,1177
2759,1168
178,1188
930,1191
1069,1189
2401,1213
2696,1176
72,1184
543,1198
818,1186
1324,1191
2392,1188
2721,1234
56,1191
688,1191
1612,1218
2106,1211
2291,1199
152,1200
263,1211
621,1218
1958,1209
2827,1217
17,1218
132,1208
791,1226
1025,1212
1254,1219
2208,1228
2600,1208
2656,1216
213,1221
340,1230
708,1230
865,1248
1680,1216
2152,1216
2864,1220
2979,1320
90,1235
945,1230
1008,1223
1337,1242
1898,1285
2604,1246
2704,1223
2925,1246
167,1251
232,1231
451,1238
1206,1251
1496,1231
1660,1257
2300,1246
2354,1237
2432,1232
1863,1239
1998,1261
2090,1274
2393,1338
2792,1240
420,1248
488,1248
516,1259
666,1249
970,1267
1040,1248
1272,1248
1430,1256
2056,1248
2376,1247
2872,1248
247,1272
1522,1277
1560,1260
2479,1256
594,1276
1291,1275
1363,1263
1982,1326
2200,1354
2327,1263
2472,1263
2776,1264
2807,1318
339,1287
768,1272
1053,1283
1390,1288
2455,1314
2561,1281
16,1280
63,1298
689,1294
808,1280
922,1284
2135,1280
2252,1280
2631,1284
420,1303
1121,1316
1592,1317
1678,1294
2909,1311
145,1310
536,1296
779,1314
1003,1321
1471,1372
2081,1342
2295,1315
2601,1311
2656,1296
2752,1296
632,1304
1227,1320
238,1327
503,1325
930,1314
973,1314
2231,1312
2668,1312
2695,1332
592,1342
869,1330
1261,1416
1646,1333
2224,1323
735,1328
1032,1328
335,1350
724,1335
912,1336
1040,1367
2494,1345
2848,1336
59,1359
196,1343
848,1344
920,1344
957,1353
1175,1348
1409,1360
2248,1344
2312,1344
2334,1354
415,1366
670,1360
840,1351
1662,1370
1876,1409
2895,1424
121,1379
1122,1399
1704,1360
2282,1405
2474,1373
2566,1409
280,1368
494,1385
552,1367
794,1370
904,1368
1168,1368
1978,1384
226,1386
768,1376
970,1406
1365,1377
2074,1410
2687,1397
2855,1376
832,1384
1567,1412
1761,1420
587,1399
815,1406
847,1391
928,1392
1312,1400
2423,1391
2789,1420
2848,1396
192,1400
316,1409
671,1416
756,1412
1064,1400
2133,1404
2312,1400
2462,1467
41,1423
184,1407
549,1418
1384,1408
2173,1427
2840,1408
405,1430
842,1434
2832,1415
2990,1494
123,1433
280,1423
912,1456
1080,1424
1495,1427
1645,1466
2413,1451
467,1456
624,1432
720,1431
1064,1431
1616,1432
1957,1462
2023,1432
2329,1437
204,1460
370,1444
1560,1447
2674,1462
96,1447
574,1464
1382,1466
1800,1448
1900,1454
2012,1476
2760,1448
296,1474
1020,1474
1788,1566
2065,1490
2253,1501
2367,1480
2740,1459
49,1470
755,1496
1478,1496
2544,1468
2779,1485
2842,1469
646,1492
1111,1500
1798,1482
18,1485
103,1494
382,1494
535,1484
864,1484
963,1510
1575,1501
1859,1505
1911,1479
2151,1535
2328,1480
2932,1517
1196,1507
2536,1487
1332,1505
1971,1508
2554,1522
2834,1498
192,1520
468,1520
816,1533
1425,1517
1929,1558
2320,1504
2343,1563
706,1522
2112,1512
2328,1524
2666,1533
562,1533
1275,1539
1488,1520
2869,1558
29,1541
285,1545
1049,1536
1365,1560
1524,1547
415,1536
639,1552
930,1542
1147,1547
1694,1547
2048,1540
2106,1538
2756,1585
2808,1554
389,1550
2031,1554
2463,1552
97,1566
463,1572
524,1551
704,1556
849,1579
896,1556
950,1600
1439,1587
1996,1560
329,1567
728,1564
1568,1584
1604,1564
2206,1563
2258,1571
2549,1585
2952,1559
188,1579
1721,1622
2046,1599
2442,1571
2696,1568
548,1591
1060,1607
1120,1633
2648,1665
2972,1639
1313,1596
1623,1583
2232,1595
2344,1621
20,1596
136,1592
404,1592
735,1606
1177,1607
1264,1592
148,1599
392,1599
1032,1600
1480,1608
2150,1611
75,1623
495,1612
625,1620
1536,1608
2403,1616
2436,1628
2616,1608
2816,1608
224,1616
276,1631
799,1616
1000,1616
1261,1630
1526,1628
1624,1616
1930,1677
416,1624
792,1623
1322,1629
1664,1624
2545,1643
2698,1626
2857,1637
447,1650
567,1632
668,1632
767,1631
1154,1707
1353,1651
2016,1632
2132,1635
2249,1636
2392,1632
538,1664
679,1640
1423,1687
2000,1644
2320,1640
2384,1639
512,1648
983,1665
1590,1697
1863,1652
2224,1655
2901,1683
16,1664
261,1679
672,1655
1685,1665
1888,1656
1975,1682
2027,1701
384,1664
609,1687
704,1693
864,1669
1655,1664
1828,1690
2126,1689
2300,1726
2418,1740
2742,1687
832,1672
1242,1729
1517,1698
1648,1672
1752,1672
2175,1672
839,1679
1056,1708
1144,1680
1640,1683
1707,1683
2168,1679
2365,1720
2539,1690
2844,1703
63,1705
449,1700
1767,1707
2824,1688
142,1710
802,1714
939,1708
1327,1750
1703,1730
1884,1700
2224,1714
1664,1704
1744,1729
413,1717
535,1716
1848,1712
2157,1718
2957,1727
256,1730
1871,1734
2520,1720
352,1732
520,1727
619,1732
2704,1727
2994,1732
84,1735
748,1736
879,1756
1506,1742
1557,1754
1812,1762
1968,1735
2116,1755
2732,1760
2774,1771
313,1751
597,1745
689,1774
1279,1743
1384,1752
2488,1748
427,1761
1411,1829
1639,1760
2519,1773
2832,1775
512,1770
576,1763
776,1787
984,1772
1584,1798
1916,1776
1975,1771
2224,1769
2915,1760
150,1782
1360,1784
1504,1798
1751,1779
1864,1767
2619,1793
392,1776
1632,1775
1860,1952
2896,1783
2941,1792
238,1796
861,1804
952,1791
1009,1822
1111,1783
1995,1811
2200,1796
2322,1793
2362,1801
2456,1784
2592,1784
332,1797
472,1791
589,1804
1139,1822
1272,1791
1728,1792
1949,1850
2672,1792
63,1806
448,1800
1219,1833
1839,1804
1879,1807
2053,1810
2096,1847
2562,1808
2615,1954
418,1820
1312,1808
1795,1827
2294,1849
196,1816
2168,1816
2494,1843
139,1834
661,1849
1910,1832
2208,1833
2639,1823
2826,1843
232,1842
376,1840
1310,1855
2259,1859
2338,1840
503,1849
793,1850
1876,1858
2383,1874
2928,1862
87,1859
317,1853
1045,1869
1556,1848
2000,1867
581,1861
1464,1860
2048,1864
2136,1860
2174,1860
2752,1857
2994,1860
469,1870
870,1880
1123,1897
1477,1900
272,1872
398,1880
743,1889
1730,1888
1799,1889
2870,1892
122,1897
1848,1879
2335,1880
16,1888
215,1897
664,1892
825,1898
1209,1904
1264,1887
1885,1913
2200,1901
2232,1896
2328,1887
2806,1914
300,1910
365,1900
496,1905
944,1926
1335,1896
2076,1903
2416,1896
2423,1907
2456,1904
2576,1916
2768,1908
172,1916
569,1922
653,1932
1286,1938
1716,1935
1839,1912
2124,1921
2347,1921
41,1930
80,1919
460,1920
1041,1931
1936,1919
2299,1926
2744,1920
2839,1919
243,1932
746,1949
2064,1927
2090,1943
2215,1935
125,1950
384,1944
1164,1936
1406,1944
2543,1936
291,1953
1515,1944
2143,1948
2536,1943
2632,1948
2656,1948
528,1952
863,1961
1004,1952
1584,1952
336,1960
280,1989
975,1960
1300,1988
1459,1984
2320,1960
1081,1987
680,1991
938,1991
